review,date,rating,name, address
Great location. Clean. New bathroom. Comfortable bed and pillows. Refrigerator and microwave which we didn't use but was available.,Dec 27| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Good|.. reasonable price compare with others hotel|.. keep it that way,Dec 27| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 27| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 27| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Good location central to Mid-Town. Lot's of choices to eat with great coffee shop (Gregory's) right across the street.,Dec 26| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 26| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Literally across from subway. Very clean. Microwave |fridge| coffee maker a huge plus. Room was so small we had to wait while the other passed| but I’ll stay there again and often.,Dec 26| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 25| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Close to everything. Excellent breakfast and they had little snacks at the front desk,Dec 23| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
When we checked in| they said that the “city view” double room we booked didn’t exist. They said that none of their double rooms have views due to a tall building on that side of the hotel and that the website was wrong. OK| fine| nothing they can do about that but at least update the incorrect website so that people know what they’re booking. Housekeeping skipped us the second day so we requested new towels and wash cloths.  We had to call and ask twice before a staff member brought us a stack of literally wadded up towels.  The room was tiny. It looked clean but did not smell fresh.  The location is very convenient. Still| would never choose this hotel again.,Dec 23| 2019,2,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Very helpful great location,Dec 23| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The room is in need of new compact on the wall| heating and air conditioning unit. We we’re woken up to the on/off fan notices and rattling. The unit really takes up a lot of space.,Dec 22| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Conveient| comfortable| very pleasant desk staff,Dec 21| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 20| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Nice hotel for NYC.Small room| but clean.Housekeeping pounded in door at 8:30am and walked right in while we were sleeping! Not happy about that!!!,Dec 19| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 26| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Literally across from subway. Very clean. Microwave |fridge| coffee maker a huge plus. Room was so small we had to wait while the other passed| but I’ll stay there again and often.,Dec 26| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 25| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Close to everything. Excellent breakfast and they had little snacks at the front desk,Dec 23| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
When we checked in| they said that the “city view” double room we booked didn’t exist. They said that none of their double rooms have views due to a tall building on that side of the hotel and that the website was wrong. OK| fine| nothing they can do about that but at least update the incorrect website so that people know what they’re booking. Housekeeping skipped us the second day so we requested new towels and wash cloths.  We had to call and ask twice before a staff member brought us a stack of literally wadded up towels.  The room was tiny. It looked clean but did not smell fresh.  The location is very convenient. Still| would never choose this hotel again.,Dec 23| 2019,2,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Very helpful great location,Dec 23| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The room is in need of new compact on the wall| heating and air conditioning unit. We we’re woken up to the on/off fan notices and rattling. The unit really takes up a lot of space.,Dec 22| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Conveient| comfortable| very pleasant desk staff,Dec 21| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 20| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Nice hotel for NYC.Small room| but clean.Housekeeping pounded in door at 8:30am and walked right in while we were sleeping! Not happy about that!!!,Dec 19| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The check in was quick and easy| the staff was always friendly and efficient| in spite of being small | the room was cozy and clean. We had a nice view of the street with lots of windows. The beds were comfortable and the bed linens were nice. Keurig coffee maker and flat screen tv | desk and one chair in room. Much to our disappointment|  No rollaway bed was available because of room size . But we made out !,Dec 9| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 9| 2019,1,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
IT is a new property . Well appointed. The satff were very helpful in securing our luggage and generally being helpful to us.,Dec 8| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 6| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 5| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 4| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Nice small quiet hotel Very cleanConvenient to everything Subway with in walking distance I’ll book again,Dec 3| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 2| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Overall| we had a very pleasant stay here. The pros: the staff were all wonderful. They were very accommodating| and helpful without any sense of being put out. The coffee (in the morning) and tea & ice water (in the afternoon) is a nice add on for a lobby with very limited space. The rooms are nice enough - our TV was a good size (though never used) and it was nice to have a fridge and microwave| though we also never used them. We needed to switch rooms| and the request was accommodated by Agnes without the slightest sense that I was making anything harder for the staff. We brought down our bags the next morning| and by the next afternoon| we got keys to our room and the staff had already deposited our baggage. Housekeeping was impeccable. The cons: Our first night| we were in a room right next to the elevator| and basically everything was wrong with it. While it was larger than our subsequent room| the air conditioning didn't work (and windows obviously don't open on the 27th floor)| the wallpaper seemed haphazardly painted on| there was a tiny television with a very odd dresser setup| and while I'm fine with a small room| my side of the bed was nearly impossible to get in and out of. I guess I wouldn't know whether those rooms are representative of the whole hotel| but I'd advise not accepting a room ending in "00" - they seem to have different setups. The A/C situation wasn't great throughout the stay| and I just expect decent climate control for the amount paid.,Dec 2| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 1| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The check in was quick and easy| the staff was always friendly and efficient| in spite of being small | the room was cozy and clean. We had a nice view of the street with lots of windows. The beds were comfortable and the bed linens were nice. Keurig coffee maker and flat screen tv | desk and one chair in room. Much to our disappointment|  No rollaway bed was available because of room size . But we made out !,Dec 9| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 9| 2019,1,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
IT is a new property . Well appointed. The satff were very helpful in securing our luggage and generally being helpful to us.,Dec 8| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 6| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 5| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 4| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Nice small quiet hotel Very cleanConvenient to everything Subway with in walking distance I’ll book again,Dec 3| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 2| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Overall| we had a very pleasant stay here. The pros: the staff were all wonderful. They were very accommodating| and helpful without any sense of being put out. The coffee (in the morning) and tea & ice water (in the afternoon) is a nice add on for a lobby with very limited space. The rooms are nice enough - our TV was a good size (though never used) and it was nice to have a fridge and microwave| though we also never used them. We needed to switch rooms| and the request was accommodated by Agnes without the slightest sense that I was making anything harder for the staff. We brought down our bags the next morning| and by the next afternoon| we got keys to our room and the staff had already deposited our baggage. Housekeeping was impeccable. The cons: Our first night| we were in a room right next to the elevator| and basically everything was wrong with it. While it was larger than our subsequent room| the air conditioning didn't work (and windows obviously don't open on the 27th floor)| the wallpaper seemed haphazardly painted on| there was a tiny television with a very odd dresser setup| and while I'm fine with a small room| my side of the bed was nearly impossible to get in and out of. I guess I wouldn't know whether those rooms are representative of the whole hotel| but I'd advise not accepting a room ending in "00" - they seem to have different setups. The A/C situation wasn't great throughout the stay| and I just expect decent climate control for the amount paid.,Dec 2| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Dec 1| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 20| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 19| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 19| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 19| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Great location| clean and decent size rooms for NYC,Nov 18| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Very user friendly and clean. Near all in NYC and easily accessible,Nov 18| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Nice hotel in great location. The room was nice and a good size too. Unfortunately the plumbing was terrible! While the hotel responded quickly to requests to fix things| a big hotel like that should have better plumbing/water pressure. The heat makes terrible noises too so sleeping was quite difficult. The staff was very nice though and tried to address things quickly.,Nov 17| 2019,2,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 15| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Very clean if smallish rooms. We had booked two rooms as we were a family of two. One room had a spacious bathroom with an overhead shower and a mobile/ hand held shower.The other room had a very small bathroom with just the overhead shower. Both bathrooms were spotlessly clean though with more than enough towels and toiletries. I had forgotten my toothbrush and this was provided to me upon calling reception. Even though we had booked the rooms days ahead| we were not given rooms high up. We were given rooms on 3rd and 5th floors respectively as such not on the same floor even though I asked them to do this as we were a family and wanted to stay together. The hotel is about a kilometre from Penn station. I'd give the whole experience a 4 out of 5.,Nov 13| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 12| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 20| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 19| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 19| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 19| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Great location| clean and decent size rooms for NYC,Nov 18| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Very user friendly and clean. Near all in NYC and easily accessible,Nov 18| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Nice hotel in great location. The room was nice and a good size too. Unfortunately the plumbing was terrible! While the hotel responded quickly to requests to fix things| a big hotel like that should have better plumbing/water pressure. The heat makes terrible noises too so sleeping was quite difficult. The staff was very nice though and tried to address things quickly.,Nov 17| 2019,2,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 15| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Very clean if smallish rooms. We had booked two rooms as we were a family of two. One room had a spacious bathroom with an overhead shower and a mobile/ hand held shower.The other room had a very small bathroom with just the overhead shower. Both bathrooms were spotlessly clean though with more than enough towels and toiletries. I had forgotten my toothbrush and this was provided to me upon calling reception. Even though we had booked the rooms days ahead| we were not given rooms high up. We were given rooms on 3rd and 5th floors respectively as such not on the same floor even though I asked them to do this as we were a family and wanted to stay together. The hotel is about a kilometre from Penn station. I'd give the whole experience a 4 out of 5.,Nov 13| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Nov 12| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 30| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
It was my second time in this hotel| the first time was fine| but this time I didn’t like it| the sheets of the bed didn’t fit properly and bed wasn’t properly done.  Also they didn’t clean up my room| we went out early arrive at two| the room wasn’t made| in our way out half an hour later we told the front desk lady that we need somebody make our room| she told us that the room service is until 5| we arrive at 11 very tired and the room was not made and we didn’t have dry towels neither a proper sheets on the bed.  We chose the hotel because the Hilton brand| but we didn’t feel we were in a Hilton Hotel,Oct 29| 2019,2,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 29| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 28| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 28| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 28| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Hotel was very clean. comfortable for stay.Staff was very kind.recommend for NY trip,Oct 26| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 25| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
very loud noise starting at 7:00 with street construction after jus 3 hours of sleep. The hotel should have known about schedule construction work on the street early morning and not book rooms on that side . Or| at lest notify  guests .,Oct 24| 2019,2,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Small room but very clean! I will take cleanliness over everything else. Thank you|,Oct 23| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 30| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
It was my second time in this hotel| the first time was fine| but this time I didn’t like it| the sheets of the bed didn’t fit properly and bed wasn’t properly done.  Also they didn’t clean up my room| we went out early arrive at two| the room wasn’t made| in our way out half an hour later we told the front desk lady that we need somebody make our room| she told us that the room service is until 5| we arrive at 11 very tired and the room was not made and we didn’t have dry towels neither a proper sheets on the bed.  We chose the hotel because the Hilton brand| but we didn’t feel we were in a Hilton Hotel,Oct 29| 2019,2,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 29| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 28| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 28| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 28| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Hotel was very clean. comfortable for stay.Staff was very kind.recommend for NY trip,Oct 26| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Oct 25| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
very loud noise starting at 7:00 with street construction after jus 3 hours of sleep. The hotel should have known about schedule construction work on the street early morning and not book rooms on that side . Or| at lest notify  guests .,Oct 24| 2019,2,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Small room but very clean! I will take cleanliness over everything else. Thank you|,Oct 23| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
I brought a group and had 5 rooms. The staff was great| the location was great and overall we had a wonderful stay.,Sep 25| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Good location|near Train 6 Station ; right at Two blocks from Madison Square Garden. Nice restaurants and Pubs.Good form in services and cleanliness,Sep 24| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Sep 21| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Sep 18| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
This property in central located of everything Friendly staff most helpful very clean.,Sep 18| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Very friendly service.  Very clean.  Spectacular location.,Sep 18| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Great location! Spent most of my time away from the hotel as a result of exploring the city but the little time I did spend was great.,Sep 17| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Nice place to stay. Convenient to subway and other parts of newyork city.,Sep 16| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Sep 11| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Sep 10| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
I brought a group and had 5 rooms. The staff was great| the location was great and overall we had a wonderful stay.,Sep 25| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Good location|near Train 6 Station ; right at Two blocks from Madison Square Garden. Nice restaurants and Pubs.Good form in services and cleanliness,Sep 24| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Sep 21| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Sep 18| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
This property in central located of everything Friendly staff most helpful very clean.,Sep 18| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Very friendly service.  Very clean.  Spectacular location.,Sep 18| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Great location! Spent most of my time away from the hotel as a result of exploring the city but the little time I did spend was great.,Sep 17| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Nice place to stay. Convenient to subway and other parts of newyork city.,Sep 16| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Sep 11| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Sep 10| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The hotel is right next to a subway stop (6) which is very convenient.,Aug 28| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Location is perfect and I would prefer lower rates for the room,Aug 28| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 27| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Booked for daughter to stay at after working at summer camp. Wanted somewhere safe and clean for one night before flying home to UK. She loved it especially shower. She felt safe and was in good area. Cab to JFK expensive though but worth it for her to be in a safe area.,Aug 27| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Had to request a different room due to the smell inside. Moved rooms and safe didn’t work| hotel said they had fixed it but it didn’t work. On checkout no one asked how my stay was and couldn’t be bothered to pass the time of day. No questions about Hilton Honours membership of which I am but found the room cheaper vis Hotels.com At $200 a night you expect more.,Aug 27| 2019,2,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Hotel located in a quite area and yet it's very close to Times Square and all tourist spot in mid city which is full of people. It's a small building with small rooms but the staff is very accommodating.,Aug 27| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
liked the spacious room and bathroom. didn't like how outdated the bathroom was.,Aug 26| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 25| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The sidewalk and curb at the street right outside the hotel was filthy| if the city can't clean it then the hotel should.The hotel's Valet parking was not valet parking| you had to drive down the block to find it. Instead| I parked in the parking garage right next to the hotel| at a less expensive rate than the "valet" parking.We had 2 double beds that filled-up the room and left little space for anything else. At least the room and bathroom were clean. Breakfast was not included as is the case in every other HGI that I've stayed in.Not a good choice for families with young children or grandchildren.As a Hilton Honors member| I expected far better.,Aug 25| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 24| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 22| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 22| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Low floor room over the bar was very noisy. Tiny tiny room. Barely any floor space.,Aug 22| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
It was nice and convenient and a great place to do everything,Aug 21| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 20| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 20| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Hotels location is great and the stay is super nice which isn’t always the case for NYC. The rooms are fine| typical of NYC (small) and it’s a bit noisy but overall I enjoyed it.,Aug 20| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
I expected a little better since is a Hilton hotel. The room was small but is ok because is located in Manhattan. The room didn’t have iron| iron board| safe| closet| I found this items in all other hotels in USA. The breakfast was too pricey for what they had there. Probably I would stay there again for the location| but next time I would be more prepared.,Aug 20| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Good location and priced for the amenities. The room to noisy if you are in a lower floor,Aug 20| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Nice clean rooms. The staff is friendly| the lobby is small but nice. Great location| close to everything in Midtown.,Aug 20| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 19| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The room is small but the bed is comfortable. Good location| very convenient to take a subway and walk to Empire Building and Time Square,Aug 19| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
My stay was nice. I were originally requested to be at a high floor as I did not want to be near a city noise and I was accommodated with a 17th floor. Unfortunately the year was a leak in my bathroom so I had removed to the 5th floor which is right over a rooftop restaurant or bar. There was some noise but not overwhelming and they close pretty early so did not disturb rest after coming back from sightseeing. The rooms are comfortable but New York City small which is to be expected there was some paint chipping and wallpaper peeling over all the Room was clean. Considering the price and location I would stay again would devilie book a different type of Rome just for space. But overall great experience.,Aug 19| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 19| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 17| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Great location| modern| clean| great price| friendly staff.,Aug 17| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 17| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 15| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Lobby was small.  Rooms ere pleasant.  Wsit times for elevators were acceptable.  The check in and check out were prompt.  The lobby was small however and felt at times fairly crowded.,Aug 14| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 14| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 14| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 14| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Hotel is in central location| close to many New York City attractions and restaurants. Service is standard with plenty of towels and comfortable bed. However| the room feels small even though in the description it says 260 ft. Be aware that on weekend nights| the bar below with party going on can be very noisy well into midnight.,Aug 13| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The hotel was very clean| and the staff was spot on!  However| we found the location to be extremely loud.,Aug 13| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
I would recommend this hotel to my best friend. Friendly service| quiet room| great location and reasonable prices. Great breakfast!,Aug 10| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 10| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 8| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 6| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
We chose this hotel specifically over other hotels| as it advertised valet parking. When we arrived| there was no valet service and we parked on our own. Very disappointing.,Aug 6| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The property was close to the subway which made transportation easy.  Morning coffee and midday cookies was welcoming.  Staff was very helpful with directions and guiding us around the city.,Aug 5| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 14| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
,Aug 14| 2019,5,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
Hotel is in central location| close to many New York City attractions and restaurants. Service is standard with plenty of towels and comfortable bed. However| the room feels small even though in the description it says 260 ft. Be aware that on weekend nights| the bar below with party going on can be very noisy well into midnight.,Aug 13| 2019,3,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
The hotel was very clean| and the staff was spot on!  However| we found the location to be extremely loud.,Aug 13| 2019,4,Hilton Garden Inn New York/Midtown Park Ave,45 E 33rd St| New York| NY| 10016
