review,date,rating,name, address
,Jul 10| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jul 5| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jul 4| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Very clean and convenient for where I needed to be in the city.,May 25| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Beautiful room| very helpful staff,Apr 24| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Apr 23| 2020,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Apr 16| 2020,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 30| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
During quarantine for virus| so it was empty| but everything we needed was there. The usual stellar service.,Mar 25| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The staff was excellent. Great customer service. Kevin at the front desk and Robyn at the bar couldn’t be more accommodating.,Mar 22| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great stay despite the circumstances. We left a day early and they waived the early check out fee| which i would expect|  but everyone was very professional and courteous.,Mar 19| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Easy to get to. Clean. Updated. Nice views. Easy parking.,Mar 18| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Beautiful hotel. Extremely Clean rooms. Friendly staff. 7 minute walk to the theme park and the city walk. They also offer a free shuttle as well.  Overall great experience.,Mar 16| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Very clean and convenient for where I needed to be in the city.,May 25| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Beautiful room| very helpful staff,Apr 24| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Apr 23| 2020,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Apr 16| 2020,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 30| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
During quarantine for virus| so it was empty| but everything we needed was there. The usual stellar service.,Mar 25| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The staff was excellent. Great customer service. Kevin at the front desk and Robyn at the bar couldn’t be more accommodating.,Mar 22| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great stay despite the circumstances. We left a day early and they waived the early check out fee| which i would expect|  but everyone was very professional and courteous.,Mar 19| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Easy to get to. Clean. Updated. Nice views. Easy parking.,Mar 18| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Beautiful hotel. Extremely Clean rooms. Friendly staff. 7 minute walk to the theme park and the city walk. They also offer a free shuttle as well.  Overall great experience.,Mar 16| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Clean hotel with super friendly staff. Super close to Universal| have a shuttle but walking is totally doable as well. Will definitely come back.,Mar 7| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
There were pubic hairs on the case of the new blankets and pillows. The electrical plug by the door didn't work. The check-in lady could have been more pleasant in her explanations.The waiters by the pool and in the restaurant were pleasant and catered well. The location to City Walk along with the shuttle was great. Parking was tight during events.,Mar 6| 2020,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Liked that it was walking distance to universal studios.,Mar 6| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The location was great with easy access to Hollywood and Downtown.  The pictures from the website are extremely misguiding for the fitness center.  It was awful!  I passed on my workout due to the facility and worked out late at night after flying home!,Mar 5| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Overall the hotel was great with lovely views. The staff was super friendly as well. There were only a few minor things that were odd to me: 1. The trashcans didn't have bags in them. 2. There was no exhaust fan in the bathroom. 3. The only mirrors are inside the bathroom| which makes it a little difficult to get ready when you're traveling as a family. 4. My family wasn't impressed with the beds. I didn't mind them at all. Other than that| it was great. We took the shuttle at every opportunity for City Walk and Universal Studios. The shuttles conveniently run every 15-20 mins and are at no extra charge. We did find the restaurant to be pricey| but I guess I have to remind myself that no one plans a trip to Universal Studios to save money.,Mar 4| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 4| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
El trato que le dan a las personas el ares de restaurant,Mar 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Staff was friendly and very helpful.  The only thing that was confusing was the breakfast setup.  The hotel offers 3 versions  of breakfast continental| universal| and executive.  The food items are all labeled universal or executive but nothing says continental if you only ordered the continental breakfast you have to ask the wait staff which items are included.  Besides this little inconvenience everything else at the hotel was great.,Mar 2| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
it is close to the park| so easy to walk. heated pool and Jacuzzi were great.,Mar 2| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Clean hotel with super friendly staff. Super close to Universal| have a shuttle but walking is totally doable as well. Will definitely come back.,Mar 7| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
There were pubic hairs on the case of the new blankets and pillows. The electrical plug by the door didn't work. The check-in lady could have been more pleasant in her explanations.The waiters by the pool and in the restaurant were pleasant and catered well. The location to City Walk along with the shuttle was great. Parking was tight during events.,Mar 6| 2020,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Liked that it was walking distance to universal studios.,Mar 6| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The location was great with easy access to Hollywood and Downtown.  The pictures from the website are extremely misguiding for the fitness center.  It was awful!  I passed on my workout due to the facility and worked out late at night after flying home!,Mar 5| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Overall the hotel was great with lovely views. The staff was super friendly as well. There were only a few minor things that were odd to me: 1. The trashcans didn't have bags in them. 2. There was no exhaust fan in the bathroom. 3. The only mirrors are inside the bathroom| which makes it a little difficult to get ready when you're traveling as a family. 4. My family wasn't impressed with the beds. I didn't mind them at all. Other than that| it was great. We took the shuttle at every opportunity for City Walk and Universal Studios. The shuttles conveniently run every 15-20 mins and are at no extra charge. We did find the restaurant to be pricey| but I guess I have to remind myself that no one plans a trip to Universal Studios to save money.,Mar 4| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 4| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
El trato que le dan a las personas el ares de restaurant,Mar 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Staff was friendly and very helpful.  The only thing that was confusing was the breakfast setup.  The hotel offers 3 versions  of breakfast continental| universal| and executive.  The food items are all labeled universal or executive but nothing says continental if you only ordered the continental breakfast you have to ask the wait staff which items are included.  Besides this little inconvenience everything else at the hotel was great.,Mar 2| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
it is close to the park| so easy to walk. heated pool and Jacuzzi were great.,Mar 2| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Clean hotel with super friendly staff. Super close to Universal| have a shuttle but walking is totally doable as well. Will definitely come back.,Mar 7| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
There were pubic hairs on the case of the new blankets and pillows. The electrical plug by the door didn't work. The check-in lady could have been more pleasant in her explanations.The waiters by the pool and in the restaurant were pleasant and catered well. The location to City Walk along with the shuttle was great. Parking was tight during events.,Mar 6| 2020,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Liked that it was walking distance to universal studios.,Mar 6| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The location was great with easy access to Hollywood and Downtown.  The pictures from the website are extremely misguiding for the fitness center.  It was awful!  I passed on my workout due to the facility and worked out late at night after flying home!,Mar 5| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Overall the hotel was great with lovely views. The staff was super friendly as well. There were only a few minor things that were odd to me: 1. The trashcans didn't have bags in them. 2. There was no exhaust fan in the bathroom. 3. The only mirrors are inside the bathroom| which makes it a little difficult to get ready when you're traveling as a family. 4. My family wasn't impressed with the beds. I didn't mind them at all. Other than that| it was great. We took the shuttle at every opportunity for City Walk and Universal Studios. The shuttles conveniently run every 15-20 mins and are at no extra charge. We did find the restaurant to be pricey| but I guess I have to remind myself that no one plans a trip to Universal Studios to save money.,Mar 4| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 4| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
El trato que le dan a las personas el ares de restaurant,Mar 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Staff was friendly and very helpful.  The only thing that was confusing was the breakfast setup.  The hotel offers 3 versions  of breakfast continental| universal| and executive.  The food items are all labeled universal or executive but nothing says continental if you only ordered the continental breakfast you have to ask the wait staff which items are included.  Besides this little inconvenience everything else at the hotel was great.,Mar 2| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
it is close to the park| so easy to walk. heated pool and Jacuzzi were great.,Mar 2| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Clean hotel with super friendly staff. Super close to Universal| have a shuttle but walking is totally doable as well. Will definitely come back.,Mar 7| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
There were pubic hairs on the case of the new blankets and pillows. The electrical plug by the door didn't work. The check-in lady could have been more pleasant in her explanations.The waiters by the pool and in the restaurant were pleasant and catered well. The location to City Walk along with the shuttle was great. Parking was tight during events.,Mar 6| 2020,2,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Liked that it was walking distance to universal studios.,Mar 6| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The location was great with easy access to Hollywood and Downtown.  The pictures from the website are extremely misguiding for the fitness center.  It was awful!  I passed on my workout due to the facility and worked out late at night after flying home!,Mar 5| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Overall the hotel was great with lovely views. The staff was super friendly as well. There were only a few minor things that were odd to me: 1. The trashcans didn't have bags in them. 2. There was no exhaust fan in the bathroom. 3. The only mirrors are inside the bathroom| which makes it a little difficult to get ready when you're traveling as a family. 4. My family wasn't impressed with the beds. I didn't mind them at all. Other than that| it was great. We took the shuttle at every opportunity for City Walk and Universal Studios. The shuttles conveniently run every 15-20 mins and are at no extra charge. We did find the restaurant to be pricey| but I guess I have to remind myself that no one plans a trip to Universal Studios to save money.,Mar 4| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 4| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
El trato que le dan a las personas el ares de restaurant,Mar 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Mar 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Staff was friendly and very helpful.  The only thing that was confusing was the breakfast setup.  The hotel offers 3 versions  of breakfast continental| universal| and executive.  The food items are all labeled universal or executive but nothing says continental if you only ordered the continental breakfast you have to ask the wait staff which items are included.  Besides this little inconvenience everything else at the hotel was great.,Mar 2| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
it is close to the park| so easy to walk. heated pool and Jacuzzi were great.,Mar 2| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 20| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Short walk to Universal Studios and Metro. Spacious room and attentive staff.,Feb 19| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 19| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Staff was great and hotel was clean.  Bed were too small,Feb 19| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Our room never had hot water. We could have camped. Awful.,Feb 19| 2020,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Expensive but worth it for the location. The staff are also FIRST CLASS !  Reception staff could not be more helpful. Breakfast was very good. Lovely Restaurant Manager who didn’t charge for my son as he ate like a bird. Best waiters in LA couldn’t get better service even in the Savoy London. Thanks for a great experience.,Feb 19| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything was great other then the hot tub wasn't working and the people next door to us were up partying late and load !!,Feb 18| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 18| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The Hotel was very clean. They also upgraded us  to a room with a view.,Feb 18| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The Hilton Universal City is the closest hotel to Universal Studios and so is a popular choice for many visiting families. After a three night stay here are my comments:1. The front desk staff is fabulous. I was not charged for early check-in and was given a password for wi-fi. I was greeted with a smile and given tips to enhance my stay.2. There is an issue with the water. At one point| no water came out of the faucets for several minutes. For the rest of the stay| the water was lukewarm and smelled like sulfur. No hot showers at this hotel. 3. We had a corner room. It was small| but had a fantastic view of the park.4. The sofa bed was terrible. The mattress was very thin and groaned and creaked each time my child moved during the night.5. There is a shuttle that runs between the Hilton| Sheraton and the park. It drops off at Universal City Walk behind Johnny Rockets. We generally waited 10 to 15 minutes for it to arrive.6. The hotel will allow Uber/Lyft drivers to pick up and drop off at the main entrance.,Feb 18| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 20| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Short walk to Universal Studios and Metro. Spacious room and attentive staff.,Feb 19| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 19| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Staff was great and hotel was clean.  Bed were too small,Feb 19| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Our room never had hot water. We could have camped. Awful.,Feb 19| 2020,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Expensive but worth it for the location. The staff are also FIRST CLASS !  Reception staff could not be more helpful. Breakfast was very good. Lovely Restaurant Manager who didn’t charge for my son as he ate like a bird. Best waiters in LA couldn’t get better service even in the Savoy London. Thanks for a great experience.,Feb 19| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything was great other then the hot tub wasn't working and the people next door to us were up partying late and load !!,Feb 18| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 18| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The Hotel was very clean. They also upgraded us  to a room with a view.,Feb 18| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The Hilton Universal City is the closest hotel to Universal Studios and so is a popular choice for many visiting families. After a three night stay here are my comments:1. The front desk staff is fabulous. I was not charged for early check-in and was given a password for wi-fi. I was greeted with a smile and given tips to enhance my stay.2. There is an issue with the water. At one point| no water came out of the faucets for several minutes. For the rest of the stay| the water was lukewarm and smelled like sulfur. No hot showers at this hotel. 3. We had a corner room. It was small| but had a fantastic view of the park.4. The sofa bed was terrible. The mattress was very thin and groaned and creaked each time my child moved during the night.5. There is a shuttle that runs between the Hilton| Sheraton and the park. It drops off at Universal City Walk behind Johnny Rockets. We generally waited 10 to 15 minutes for it to arrive.6. The hotel will allow Uber/Lyft drivers to pick up and drop off at the main entrance.,Feb 18| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 14| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Liked everything. Very clean | great staff | the front desk workers were very professional . Robyn | the bartender was wonderful . Danilo | at the front desk was very helpful. The Hilton is great.,Feb 13| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 13| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everyone was friendly.  The room was sparkly clean,Feb 13| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 13| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 13| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Location to Universal was the main draw for us. Easy walk to Universal City. Only downside is there is no free shuttle service to the airport.,Feb 12| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 12| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 12| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Some of the cafe staff was a bit rude and valet as well,Feb 12| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 14| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Liked everything. Very clean | great staff | the front desk workers were very professional . Robyn | the bartender was wonderful . Danilo | at the front desk was very helpful. The Hilton is great.,Feb 13| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 13| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everyone was friendly.  The room was sparkly clean,Feb 13| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 13| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 13| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Location to Universal was the main draw for us. Easy walk to Universal City. Only downside is there is no free shuttle service to the airport.,Feb 12| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 12| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 12| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Some of the cafe staff was a bit rude and valet as well,Feb 12| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 8| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 7| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The poximity to the theme parks was good.  The reception check in was friendly the bell desk was helpful and informative.The food here is terrible.They civer the shrimp in honey batter you no longer know if you are actually eating shrimp.The sliders the buns were sopping wet when they arrived at the table and the meat was tender but tasted like a spoonful of salt.Overall the hotel is overpriced for what it is,Feb 6| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 6| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything was great and I have nothing negative to say about this great hotel and location,Feb 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great hotel. Very comfortable.,Feb 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I STAYED HERE 3 YEARS AGO AND LOVED IT.  HOWEVER| THIS TIME I FOUND THE HOTEL IN GENERAL TO BE DIRTY.  THE CARPET IN THE ROOMS HAD STAINS EVERYWERHE. THE BAR/LOUNGE AREA WAS ALSO NOT KEPT CLEAN.  THE AVAILABLE TABLES WERE CLEAN| BUT THE CHAIRS HAD FOOD EVERYWHERE.,Feb 2| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 1| 2020,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Close walk to Universal Studios and the City Walk shops.,Feb 1| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jan 30| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 8| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 7| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The poximity to the theme parks was good.  The reception check in was friendly the bell desk was helpful and informative.The food here is terrible.They civer the shrimp in honey batter you no longer know if you are actually eating shrimp.The sliders the buns were sopping wet when they arrived at the table and the meat was tender but tasted like a spoonful of salt.Overall the hotel is overpriced for what it is,Feb 6| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 6| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything was great and I have nothing negative to say about this great hotel and location,Feb 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Great hotel. Very comfortable.,Feb 3| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
I STAYED HERE 3 YEARS AGO AND LOVED IT.  HOWEVER| THIS TIME I FOUND THE HOTEL IN GENERAL TO BE DIRTY.  THE CARPET IN THE ROOMS HAD STAINS EVERYWERHE. THE BAR/LOUNGE AREA WAS ALSO NOT KEPT CLEAN.  THE AVAILABLE TABLES WERE CLEAN| BUT THE CHAIRS HAD FOOD EVERYWHERE.,Feb 2| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Feb 1| 2020,1,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Close walk to Universal Studios and the City Walk shops.,Feb 1| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jan 30| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jan 26| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everyone was friendly and accommodating. The hotel is very clean and modern.,Jan 26| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Amazing location for universal city visit! Found food in lounge poor.Staff were very helpful and pleasant!,Jan 26| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Nice property the pool is warm and open late. convenient shuttle to and from park. Staff was stellar,Jan 25| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything was ok| except for the temperature of the room.  It was very hot!  I turned on A/C but hot air rose the temp in room to almost 80.  Needed to shut the A/C off in order to TRY to sleep in a 76 degree room (I can only sleep when temp is below 68)!  Service personnel were extremely helpful regarding everything else.,Jan 24| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Good hotel. Great location. Price of parking sucks,Jan 22| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
No pool inside overpriced.  Try to stay somewhere else for the price.  It’s next door to universal but not on the property,Jan 21| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jan 21| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The proximity to Universal Theme Park and the staff was excellent.,Jan 20| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jan 20| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jan 26| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everyone was friendly and accommodating. The hotel is very clean and modern.,Jan 26| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Amazing location for universal city visit! Found food in lounge poor.Staff were very helpful and pleasant!,Jan 26| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Nice property the pool is warm and open late. convenient shuttle to and from park. Staff was stellar,Jan 25| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Everything was ok| except for the temperature of the room.  It was very hot!  I turned on A/C but hot air rose the temp in room to almost 80.  Needed to shut the A/C off in order to TRY to sleep in a 76 degree room (I can only sleep when temp is below 68)!  Service personnel were extremely helpful regarding everything else.,Jan 24| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Good hotel. Great location. Price of parking sucks,Jan 22| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
No pool inside overpriced.  Try to stay somewhere else for the price.  It’s next door to universal but not on the property,Jan 21| 2020,3,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jan 21| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
The proximity to Universal Theme Park and the staff was excellent.,Jan 20| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
,Jan 20| 2020,4,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Excellent hotel,Jan 11| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
Loved the location and the staff. Would stay again.,Jan 10| 2020,5,Hilton Los Angeles/Universal City,555 Universal Hollywood Dr| Universal City| CA| 91608
