review,date,rating,name, address
It was a nice hotel however I wish there were more blankets accessible for the bed. A plain sheet and pillows is not enough. It would make the bed more comfortable. Staff was great| good customer service.,10 Mar 2021,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
It was a great hotel. I stayed here bc of work but I have stayed at this hotel multiple times with my spouse. I have never had a bad experience here. I will definitely come back.,6 Mar 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,1 Mar 2021,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,1 Mar 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
I really liked the layout of the room with the TV in the middle| it was quiet & the large lobby was nice for sitting and chatting with a friend (since bars are closed now),28 Feb 2021,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,27 Feb 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Isolated No viewsThought that I would have a viewBar closed at 8:00!!,27 Feb 2021,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,15 Feb 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,13 Feb 2021,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,22 Jan 2021,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Check in was friendly and smooth| room and bed were very comfortable.  Great location| close to restaurants & shopping. Thoroughly enjoyed my stay!,21 Jan 2021,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,21 Jan 2021,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,17 Jan 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,17 Jan 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,14 Jan 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,13 Jan 2021,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Good stay| only one night but everything was great!,11 Jan 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,15 Feb 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,13 Feb 2021,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,22 Jan 2021,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Check in was friendly and smooth| room and bed were very comfortable.  Great location| close to restaurants & shopping. Thoroughly enjoyed my stay!,21 Jan 2021,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,21 Jan 2021,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,17 Jan 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,17 Jan 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,14 Jan 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,13 Jan 2021,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Good stay| only one night but everything was great!,11 Jan 2021,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,7 Dec 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
My two-night stay at Hyatt Regency Fairfax met expectations given Covid restrictions. Most importantly  the bed was very comfortable and the TV selection was satisfactory.,4 Dec 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This hotel is conveniently located| well appointed and very clean. Staff is helpful and friendly. Rooms are spacious and quiet.,4 Dec 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,1 Dec 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,30 Nov 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
The hotel was good but the breakfast was until 8 and the parking paid the room was noise from the elevator and I stay for 6 days and they don’t clean the room daily and the counter people’s were rude,30 Nov 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,30 Nov 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Everything about the stay was good with the MAJOR exception of the highway noise.  Like 75% of US hotels| this one sits immediately next to a major interstate and normally their soundproofing is sufficient but not in this case. Even with a sound machine| I was not able to sleep. The even numbered rooms face the highway so as long as you get a room on the other side of the hotel| you should have a great stay,24 Nov 2020,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,16 Nov 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 Nov 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,7 Dec 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
My two-night stay at Hyatt Regency Fairfax met expectations given Covid restrictions. Most importantly  the bed was very comfortable and the TV selection was satisfactory.,4 Dec 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This hotel is conveniently located| well appointed and very clean. Staff is helpful and friendly. Rooms are spacious and quiet.,4 Dec 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,1 Dec 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,30 Nov 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
The hotel was good but the breakfast was until 8 and the parking paid the room was noise from the elevator and I stay for 6 days and they don’t clean the room daily and the counter people’s were rude,30 Nov 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,30 Nov 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Everything about the stay was good with the MAJOR exception of the highway noise.  Like 75% of US hotels| this one sits immediately next to a major interstate and normally their soundproofing is sufficient but not in this case. Even with a sound machine| I was not able to sleep. The even numbered rooms face the highway so as long as you get a room on the other side of the hotel| you should have a great stay,24 Nov 2020,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,16 Nov 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 Nov 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
We came for 3 nights for a funeral. While the hotel was beautiful| the lack of things i am used to| were not exactly there. I do realize we are in a pandemic| so limited guests.The staff that was present| were awesome| & friendly.Main things:With 20% capacity| & the parking lots mostly empty| i was still forced to pay $8 a day for our car.Having to leave at 7 for the Arlington funeral| there was noone| & no way to at least get coffee| coffee should be accessible.With the hotel having only 20% capacity| i saw no need to put people in the adjacent room| who were very loud| fighting| & slamming doors late into the night. Guests could have been separated.The courtyard for sitting to have coffee| was littered with cigarette butts| that’s on guests who refuse to use the smoking polls| but should be cleaned.Again| beautiful facility| & despite the virus| people who do stay| & pay should expect more.,24 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Rooms are clean.  Covid precautions are being observed.   Good location.,23 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,17 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,16 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
It was a great local vacay and it was very relaxing and the view was amazing and incredible.,14 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Nice hotel rooms but the customer service was not good. The staff was very slow to address issues that came up.,10 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,8 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Nice hotel that is very clean and comfortable.  Only drawback is that there is a hotel parking fee and service can be a little slow.  Otherwise| great location that is convenient to many things.,7 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Convenient location| nice view- very comfortable-,5 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
We came for 3 nights for a funeral. While the hotel was beautiful| the lack of things i am used to| were not exactly there. I do realize we are in a pandemic| so limited guests.The staff that was present| were awesome| & friendly.Main things:With 20% capacity| & the parking lots mostly empty| i was still forced to pay $8 a day for our car.Having to leave at 7 for the Arlington funeral| there was noone| & no way to at least get coffee| coffee should be accessible.With the hotel having only 20% capacity| i saw no need to put people in the adjacent room| who were very loud| fighting| & slamming doors late into the night. Guests could have been separated.The courtyard for sitting to have coffee| was littered with cigarette butts| that’s on guests who refuse to use the smoking polls| but should be cleaned.Again| beautiful facility| & despite the virus| people who do stay| & pay should expect more.,24 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Rooms are clean.  Covid precautions are being observed.   Good location.,23 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,17 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,16 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
It was a great local vacay and it was very relaxing and the view was amazing and incredible.,14 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Nice hotel rooms but the customer service was not good. The staff was very slow to address issues that came up.,10 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,8 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Nice hotel that is very clean and comfortable.  Only drawback is that there is a hotel parking fee and service can be a little slow.  Otherwise| great location that is convenient to many things.,7 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Convenient location| nice view- very comfortable-,5 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
We came for 3 nights for a funeral. While the hotel was beautiful| the lack of things i am used to| were not exactly there. I do realize we are in a pandemic| so limited guests.The staff that was present| were awesome| & friendly.Main things:With 20% capacity| & the parking lots mostly empty| i was still forced to pay $8 a day for our car.Having to leave at 7 for the Arlington funeral| there was noone| & no way to at least get coffee| coffee should be accessible.With the hotel having only 20% capacity| i saw no need to put people in the adjacent room| who were very loud| fighting| & slamming doors late into the night. Guests could have been separated.The courtyard for sitting to have coffee| was littered with cigarette butts| that’s on guests who refuse to use the smoking polls| but should be cleaned.Again| beautiful facility| & despite the virus| people who do stay| & pay should expect more.,24 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Rooms are clean.  Covid precautions are being observed.   Good location.,23 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,17 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,16 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
It was a great local vacay and it was very relaxing and the view was amazing and incredible.,14 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Nice hotel rooms but the customer service was not good. The staff was very slow to address issues that came up.,10 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,8 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Nice hotel that is very clean and comfortable.  Only drawback is that there is a hotel parking fee and service can be a little slow.  Otherwise| great location that is convenient to many things.,7 Sep 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Convenient location| nice view- very comfortable-,5 Sep 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Great hotel for great price!,9 Aug 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Very nice and classy place,5 Aug 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This is a beautiful property but just so sad to not see it at its potential due to Covid-19....no housekeeping| hardly any staff| etc...,5 Aug 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
What a great place to stay! Convenient to lots of shops| food| entertainment and all the major highways. I would definitely recommend it and will return the next time I’m back in Fairfax.,3 Aug 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Aug 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Check in was the only issue I had with this place. Everything else was great.,31 Jul 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,27 Jul 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,26 Jul 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,25 Jul 2020,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
the hotel is good and location is good but they have parking charge of $8/day/vehicle.,25 Jul 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Great hotel for great price!,9 Aug 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Very nice and classy place,5 Aug 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This is a beautiful property but just so sad to not see it at its potential due to Covid-19....no housekeeping| hardly any staff| etc...,5 Aug 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
What a great place to stay! Convenient to lots of shops| food| entertainment and all the major highways. I would definitely recommend it and will return the next time I’m back in Fairfax.,3 Aug 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Aug 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Check in was the only issue I had with this place. Everything else was great.,31 Jul 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,27 Jul 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,26 Jul 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,25 Jul 2020,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
the hotel is good and location is good but they have parking charge of $8/day/vehicle.,25 Jul 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This is a nice hotel.  Loved the area and the hotel decor itself. I prefer Firm pillows but would definitely book again.,6 Jul 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,5 Jul 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
the room was nice but the fridge was horrible it never cooled my drinks my drinks were cool till next morning :/ not enough cups and i wasn’t satisfied with the tv nothing to watch could not connect my phone to youtube it didn’t even have youtube neither any good channels.the bathroom was too small,5 Jul 2020,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
After  I checked in I had to leave so | my sister came back and because the room was not clean they had to give us new room and I didn't know they gave my sister new roomHer phone was off so I tried to call her through the hotel phone and the guest service refuse to transfer my call to the she was in. The guest service told me I have to have ID how can I provide ID through the phone.,4 Jul 2020,2,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Beautiful room and hotel,30 Jun 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,29 Jun 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,29 Jun 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,25 Jun 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Very good hotel. Great view from the room| large| accommodating| spacious. If not for the corona virus impact on housekeeping and facility usage i t would have been perfect.,25 Jun 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,20 Jun 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This is a nice hotel.  Loved the area and the hotel decor itself. I prefer Firm pillows but would definitely book again.,6 Jul 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,5 Jul 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
the room was nice but the fridge was horrible it never cooled my drinks my drinks were cool till next morning :/ not enough cups and i wasn’t satisfied with the tv nothing to watch could not connect my phone to youtube it didn’t even have youtube neither any good channels.the bathroom was too small,5 Jul 2020,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
After  I checked in I had to leave so | my sister came back and because the room was not clean they had to give us new room and I didn't know they gave my sister new roomHer phone was off so I tried to call her through the hotel phone and the guest service refuse to transfer my call to the she was in. The guest service told me I have to have ID how can I provide ID through the phone.,4 Jul 2020,2,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Beautiful room and hotel,30 Jun 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,29 Jun 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,29 Jun 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,25 Jun 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Very good hotel. Great view from the room| large| accommodating| spacious. If not for the corona virus impact on housekeeping and facility usage i t would have been perfect.,25 Jun 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,20 Jun 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 May 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,8 May 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,5 May 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,1 May 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Room was very clean and spacious for my boyfriend and I quarantine get away ! Do recommend,28 Apr 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
We only stayed one night in our room| late arrival and early departure| we would like to say that our beds were,23 Apr 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
The hotel was amazing!! Had the time of my life the 3 nights we stayed,21 Apr 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,21 Apr 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
The property bar restaurant amenities were closed because of the corona virus pandemic| so my rating was a middle straight no smile.,14 Apr 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Overall the hotel was pretty good. I had plenty of towels & wash cloths. My commode ran a few times| which means something was leaking| but that wasn't a huge deal. The seating areas were too low for my taste. The staff was friendly & professional. I would definitely stay there again.,5 Apr 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 May 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,8 May 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,5 May 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,1 May 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Room was very clean and spacious for my boyfriend and I quarantine get away ! Do recommend,28 Apr 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
We only stayed one night in our room| late arrival and early departure| we would like to say that our beds were,23 Apr 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
The hotel was amazing!! Had the time of my life the 3 nights we stayed,21 Apr 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,21 Apr 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
The property bar restaurant amenities were closed because of the corona virus pandemic| so my rating was a middle straight no smile.,14 Apr 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Overall the hotel was pretty good. I had plenty of towels & wash cloths. My commode ran a few times| which means something was leaking| but that wasn't a huge deal. The seating areas were too low for my taste. The staff was friendly & professional. I would definitely stay there again.,5 Apr 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Gym was not clean| hot tub water was lukewarm| short supply of gym towels. No cotton pads in bathroom| no teabags refill.Quality control is needed!,6 Mar 2020,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,6 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This was a great hotel and I loved my room. Clean| roomy| comfy. Loved the adjustable TV mounted on the wall so I could watch from the couch or the bed.,3 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Mar 2020,2,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,1 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This is a staple whenever I need a hotel clean. Great location. Friendly staff.,28 Feb 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,28 Feb 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,27 Feb 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Gym was not clean| hot tub water was lukewarm| short supply of gym towels. No cotton pads in bathroom| no teabags refill.Quality control is needed!,6 Mar 2020,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,6 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This was a great hotel and I loved my room. Clean| roomy| comfy. Loved the adjustable TV mounted on the wall so I could watch from the couch or the bed.,3 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Mar 2020,2,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,1 Mar 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This is a staple whenever I need a hotel clean. Great location. Friendly staff.,28 Feb 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,28 Feb 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,27 Feb 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,31 Jan 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
The staff were very friendly and accommodating.  My food was delivered in a timely manner.,31 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
I ordered breakfast with room and my only complaint is they don’t have a system i.e. coupon or voucher to let the kitchen staff know that breakfast is included for a guest.,27 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,26 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
When we arrived| They didn’t have our requested room type. Front desk clerk then proceeded to (1) lied and said property did not have rooms with 2 queen beds which we knew wasn’t true because we had been in that type of room on the property 2 months earlier and  (2) refused to make any financial compensation for our smaller accommodation.  She was very| very nasty.  Later| another front desk agent called us and tried to make amends by giving us another room. However| the original front desk person had destroyed our feelings about Hyatt service and staying at any Hyatt in the future,25 Jan 2020,1,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Feb 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,31 Jan 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
The staff were very friendly and accommodating.  My food was delivered in a timely manner.,31 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
I ordered breakfast with room and my only complaint is they don’t have a system i.e. coupon or voucher to let the kitchen staff know that breakfast is included for a guest.,27 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,26 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
When we arrived| They didn’t have our requested room type. Front desk clerk then proceeded to (1) lied and said property did not have rooms with 2 queen beds which we knew wasn’t true because we had been in that type of room on the property 2 months earlier and  (2) refused to make any financial compensation for our smaller accommodation.  She was very| very nasty.  Later| another front desk agent called us and tried to make amends by giving us another room. However| the original front desk person had destroyed our feelings about Hyatt service and staying at any Hyatt in the future,25 Jan 2020,1,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,11 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
IT WAS GOOD TIME,10 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,9 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,7 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,2 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
This hotel was very spacious|  comfortable and clean. The price was low| but they charge an extra hundred dollars for having a pet. If I would have known that it was a charge and not a deposit it got back I would have looked for a different hotel. With that hundred added on it made the price the same as other more expensive/nicer hotels.,1 Jan 2020,4,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
Facility was cleanStaff was very helpful and friendly,29 Dec 2019,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,29 Dec 2019,3,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,28 Dec 2019,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
,11 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
IT WAS GOOD TIME,10 Jan 2020,5,Hilton Fairfax,12777 Fair Lakes Cir| Fairfax| VA| 22033
