review,date,rating,name, address
,Jun 15| 2021,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jun 14| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jun 13| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Staff was very helpful,Jun 13| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jun 1| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jun 1| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jun 1| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 30| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
It is a great location| very nice stay,May 29| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 27| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
My stay was short so I didn’t get to experience a lot. However| it met all my needs at that time. I see no reason why I would not book again.,May 24| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 24| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 24| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 24| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jun 1| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jun 1| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jun 1| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 30| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
It is a great location| very nice stay,May 29| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 27| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
My stay was short so I didn’t get to experience a lot. However| it met all my needs at that time. I see no reason why I would not book again.,May 24| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 24| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 24| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 24| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 15| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 11| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Been going there for 30 years love location and lots of space to .ove around,May 11| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Love love love double tree hotel. Super clean and friendly.,May 10| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 10| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I like the area it was very safe. I didn't like the hotel not cleaning the room every day.,May 9| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 9| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Bes were comfortable and the cookies are to die for.,May 8| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 30| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 29| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 15| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 11| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Been going there for 30 years love location and lots of space to .ove around,May 11| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Love love love double tree hotel. Super clean and friendly.,May 10| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 10| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I like the area it was very safe. I didn't like the hotel not cleaning the room every day.,May 9| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,May 9| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Bes were comfortable and the cookies are to die for.,May 8| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 30| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 29| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 19| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
No Valet No Bellman no good,Apr 19| 2021,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 19| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
They were never around to answer the phone when we called to complain our ac wasn’t working both nights! And they were always under staffed on the front desk and The lines were always too long for someone to wait to talk to them. When you are there for a short time you really don’t want to spend it dealing with problems at the hotel. The manager Liz still hasn’t reached out to me after I complained. The towels and sheets seems not clean and the pillows were horrible,Apr 19| 2021,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 15| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
No fridge was available in room so was more expensive  to keep having to buy food since i couldn't  store or eheat left overs. Ot keep beverages cold. No microwave. No free  wifi for guest. Only options  were to pay for 7 days even though  i was only there for two days. No cable.never had this happen to me where all these  main things were not included.,Apr 13| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Overall property is not bad| just not the greatest either. The simple fact that I have to pay $23.00 dollars a day so that I can park on your property is totally unacceptable and further more when you mention it to the front desk at the time of your check in as to why you were not made aware of this they have the nerve to say "I GUESS YOU DIDN'T READ THE SMALL PRINT THEN DID YOU" Really? I'm already paying to stay at your hotel and not cheap if I may add and for you to come and tell me after I have traveled for 5 hours to get there that you have some hidden fees that you don't disclose up front at the time of the reservation on the website and you need to charge me for parking is totally unacceptable.,Apr 12| 2021,1,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 12| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 10| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
My overall stay was pleasing| however for what I paid I would have expected a few more amenities in my room such as a mini fridge and/or a microwave. Then there were a few suspicious guests I had seen during my stay. The first night I had seen someone being escorted out by security and another time there was a family leaving and the parents looked to be under the influence of something. This made me wonder if I overpaid for this hotel. This hotel is in prime location. It’s right next to outlet mall| movie theater| plenty of restaurants| and just up the street from Angel Stadium. Now I know all these places around the hotel made helped establish such a high price| in my opinion. But $23/per night for parking is ridiculous. This was the big negative for me. Plus the arm bar for entering the parking didn’t work or got stuck half the time I was there. I should’ve probably asked for my money back just for parking.,Apr 10| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 19| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
No Valet No Bellman no good,Apr 19| 2021,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 19| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
They were never around to answer the phone when we called to complain our ac wasn’t working both nights! And they were always under staffed on the front desk and The lines were always too long for someone to wait to talk to them. When you are there for a short time you really don’t want to spend it dealing with problems at the hotel. The manager Liz still hasn’t reached out to me after I complained. The towels and sheets seems not clean and the pillows were horrible,Apr 19| 2021,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 15| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
No fridge was available in room so was more expensive  to keep having to buy food since i couldn't  store or eheat left overs. Ot keep beverages cold. No microwave. No free  wifi for guest. Only options  were to pay for 7 days even though  i was only there for two days. No cable.never had this happen to me where all these  main things were not included.,Apr 13| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Overall property is not bad| just not the greatest either. The simple fact that I have to pay $23.00 dollars a day so that I can park on your property is totally unacceptable and further more when you mention it to the front desk at the time of your check in as to why you were not made aware of this they have the nerve to say "I GUESS YOU DIDN'T READ THE SMALL PRINT THEN DID YOU" Really? I'm already paying to stay at your hotel and not cheap if I may add and for you to come and tell me after I have traveled for 5 hours to get there that you have some hidden fees that you don't disclose up front at the time of the reservation on the website and you need to charge me for parking is totally unacceptable.,Apr 12| 2021,1,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 12| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Apr 10| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
My overall stay was pleasing| however for what I paid I would have expected a few more amenities in my room such as a mini fridge and/or a microwave. Then there were a few suspicious guests I had seen during my stay. The first night I had seen someone being escorted out by security and another time there was a family leaving and the parents looked to be under the influence of something. This made me wonder if I overpaid for this hotel. This hotel is in prime location. It’s right next to outlet mall| movie theater| plenty of restaurants| and just up the street from Angel Stadium. Now I know all these places around the hotel made helped establish such a high price| in my opinion. But $23/per night for parking is ridiculous. This was the big negative for me. Plus the arm bar for entering the parking didn’t work or got stuck half the time I was there. I should’ve probably asked for my money back just for parking.,Apr 10| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Mar 21| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Mar 15| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Mar 12| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Its really nice view and everything is close by. Also its by the freeway too,Mar 10| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Mar 7| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
No usb charging ports. Bed was ridiculously hard.nothing special about this place. Its across from hospital. Lots of siren noise,Mar 1| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I’ve stayed here on business multiple times in the past few years.  Definitely my go-to hotel when I’m in the area. Always clean and good sanitation during this COVID situation. I was scheduled to be there a week but has to leave due to an emergency and the clerk at the front desk couldn’t have been nicer about everything. Her name is Kasia and she was simply one of the nicest people I’ve ever met.,Feb 27| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Check-in was a breeze | but $28/night charge for parking is absolutely ridiculous! I paid for a room | it should be free. Secondly upon entering room there is no mini fridge at all .. and nowhere on website does it state that so had to fill sink up with ice to keep food cold entire stay. Also hotel seems a little outdated and older.. could be cleaned a little better also .. maybe vacuum the floors after every stay.,Feb 22| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Excellent service extremely caring people that help you,Feb 20| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I liked the room| though I’m sure I requested a 1 bed and they gave me 2 but it was Valentine’s Day so I’m sure there was a shortage. I enjoyed my stay regardless,Feb 16| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Mar 21| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Mar 15| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Mar 12| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Its really nice view and everything is close by. Also its by the freeway too,Mar 10| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Mar 7| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
No usb charging ports. Bed was ridiculously hard.nothing special about this place. Its across from hospital. Lots of siren noise,Mar 1| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I’ve stayed here on business multiple times in the past few years.  Definitely my go-to hotel when I’m in the area. Always clean and good sanitation during this COVID situation. I was scheduled to be there a week but has to leave due to an emergency and the clerk at the front desk couldn’t have been nicer about everything. Her name is Kasia and she was simply one of the nicest people I’ve ever met.,Feb 27| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Check-in was a breeze | but $28/night charge for parking is absolutely ridiculous! I paid for a room | it should be free. Secondly upon entering room there is no mini fridge at all .. and nowhere on website does it state that so had to fill sink up with ice to keep food cold entire stay. Also hotel seems a little outdated and older.. could be cleaned a little better also .. maybe vacuum the floors after every stay.,Feb 22| 2021,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Excellent service extremely caring people that help you,Feb 20| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I liked the room| though I’m sure I requested a 1 bed and they gave me 2 but it was Valentine’s Day so I’m sure there was a shortage. I enjoyed my stay regardless,Feb 16| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jan 9| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jan 6| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jan 5| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
So my family arrived and everything appeared to be in good condition| however when my daughter was using the restroom the toilet was backed up and the television wasn’t working. We decided to leave,Dec 28| 2020,1,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 26| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 22| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 16| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
It was really good| but not happy with 23 Dollars parking fee... The rate was good till they try to get you with parking fees.!!!!!!Hotel must come with free parking...Just like going to a restaurant and they charge for using the Fork.!!!!,Dec 14| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 11| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 6| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jan 9| 2021,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jan 6| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jan 5| 2021,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
So my family arrived and everything appeared to be in good condition| however when my daughter was using the restroom the toilet was backed up and the television wasn’t working. We decided to leave,Dec 28| 2020,1,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 26| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 22| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 16| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
It was really good| but not happy with 23 Dollars parking fee... The rate was good till they try to get you with parking fees.!!!!!!Hotel must come with free parking...Just like going to a restaurant and they charge for using the Fork.!!!!,Dec 14| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 11| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Dec 6| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Nov 17| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Nov 17| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Nov 16| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Everything was nice and clean except for the,Nov 15| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Nov 12| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Great atmosphere. Friendly service. Would definitely recommend,Nov 1| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Oct 25| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Oct 23| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Oct 23| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Front desk person gave me inaccurate & WRONG info about restaurants| food  availability| times| etc. Did not inform me about Internet connection! Made for a quite inconvenient evening! Otherwise - room was great.,Oct 20| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Nov 17| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Nov 17| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Nov 16| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Everything was nice and clean except for the,Nov 15| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Nov 12| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Great atmosphere. Friendly service. Would definitely recommend,Nov 1| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Oct 25| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Oct 23| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Oct 23| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Front desk person gave me inaccurate & WRONG info about restaurants| food  availability| times| etc. Did not inform me about Internet connection! Made for a quite inconvenient evening! Otherwise - room was great.,Oct 20| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Great place to stay. I would have liked a mini fridge though. My room did not have one.,Sep 19| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 18| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Arrived at property and they said they had never confirmed the reservation. Expedia had sent me an email confirming reservation. Had to drive and look for a hotel at midnight!!,Sep 9| 2020,1,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 8| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 6| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 6| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 4| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
They charge for parking and internet access. At the rates they charge for their rooms|  they both should be free.,Sep 4| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Aug 27| 2020,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Aug 26| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Great place to stay. I would have liked a mini fridge though. My room did not have one.,Sep 19| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 18| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Arrived at property and they said they had never confirmed the reservation. Expedia had sent me an email confirming reservation. Had to drive and look for a hotel at midnight!!,Sep 9| 2020,1,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 8| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 6| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 6| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Sep 4| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
They charge for parking and internet access. At the rates they charge for their rooms|  they both should be free.,Sep 4| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Aug 27| 2020,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Aug 26| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Very clean and friendly. The staff were extremely helpful.,Aug 9| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Thought being on the 17th floor| it would be quiet| not so. Facing a major intersection| Chapman and City Dr.| it was like sleeping on the sidewalk right next to the traffic. Also there was a tapping noise coming from the room above us.,Aug 8| 2020,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I liked the fountains outside that had ducks swimming in it. I liked the comforters on the bed| they keep you at just the right temperature.,Aug 7| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
This was a change from my usual visits.  I was fine with no one servicing the rooms. I picked up fresh towels at the front desk. I did object to the policy of having guests leave their dirty towels outside their doors. These towels were only picked up once a day. Extremely unsanitary and made the halls look like a low rent motel.  They could have least required guests to place towels in the  plastic bag every closet has.  Why not have guests call the front desk to send someone to pick up these bags? Few people are staying at the hotel so it is not like this would be a huge task. I will not be returning.,Aug 5| 2020,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Aug 3| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Aug 1| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jul 31| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Husband and i had a great little get-away. Room had great view| and staff were all so nice. Wish parking was included. Paid 23.00 per night. We will stay again,Jul 24| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
The staff was rude and the mattress was horrible,Jul 22| 2020,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jul 22| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Very clean and friendly. The staff were extremely helpful.,Aug 9| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Thought being on the 17th floor| it would be quiet| not so. Facing a major intersection| Chapman and City Dr.| it was like sleeping on the sidewalk right next to the traffic. Also there was a tapping noise coming from the room above us.,Aug 8| 2020,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I liked the fountains outside that had ducks swimming in it. I liked the comforters on the bed| they keep you at just the right temperature.,Aug 7| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
This was a change from my usual visits.  I was fine with no one servicing the rooms. I picked up fresh towels at the front desk. I did object to the policy of having guests leave their dirty towels outside their doors. These towels were only picked up once a day. Extremely unsanitary and made the halls look like a low rent motel.  They could have least required guests to place towels in the  plastic bag every closet has.  Why not have guests call the front desk to send someone to pick up these bags? Few people are staying at the hotel so it is not like this would be a huge task. I will not be returning.,Aug 5| 2020,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Aug 3| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Aug 1| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jul 31| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Husband and i had a great little get-away. Room had great view| and staff were all so nice. Wish parking was included. Paid 23.00 per night. We will stay again,Jul 24| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
The staff was rude and the mattress was horrible,Jul 22| 2020,2,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jul 22| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
,Jul 3| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Nice place| COVID is taking its toll.In short the facility is very nice and well worth the price and especially now as the prices have dropped considerably.The down side is they are lightly staffed (so much so I could not contact the front desk after 9pm or ANY hotel service to get a couple towels for the room.Final slap| $23.00 for OVERNIGHT PARKING in an open lot| that does piss me off,Jul 1| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I didn't like the parking.  $23 per night. You would think parking would be included with the room.,Jun 30| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Bed was super comfy. Stayed for 5 nights| Disappointed that we had to pay full price for the room & $23/night to park there w/no house cleaning services (due to COVID). We Had to go downstairs to get fresh towels| sheets| coffee| etc. Staff was friendly,Jun 30| 2020,4,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I liked the staff and the cleanliness they kept the entirety of the hotel.,Jun 30| 2020,5,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Had an odd odor and the AC took long to cool the room down.,Jun 30| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
I booked for tonight. But i only stayed for 1 night because of family emergency. They wont refund the 2nd night. I always book with Hilton but i guess this will be my last time with them.,Jun 26| 2020,1,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
Pool was opened. The bed and pillow weren't comfortable at all there wasn't no mini fridge or microwave.,Jun 25| 2020,3,DoubleTree by Hilton Anaheim - Orange County,100 The City Dr S| Orange| CA| 92868
