review,date,rating,name, address
,Feb 21| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
First room smelled like marijuana. Area around the elevators also smelled like marijuana. Hotel moved us. Second room had moldy shower walls (in the grout line). Asked maid to clean the mold. Returned to room and bathroom wall was still moldy. I don't know if this was just an isolated incident or norm at this hotel| but it's not acceptable at a Hilton.,Feb 21| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
730pm Check-in took about 30-40 mins| only one woman working and long line. The room looks nicer in the pictures. Walls are paper thin (heard distributing noises that I’m scarred for life now). We were woken up by very loud rattling of the vents| it goes on for about 20/30 mins| you sit in bed wide awake waiting until it stops so you can go back to sleep. Got the King Bed city view| the view was the best part. Will try another hotel next time.,Feb 21| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
It was very dirty. The carpet looked like it was nkt vacuumed in years. The fridges were broken and there was rotten food. The handles to the dresser were missing or broken. The shower had mold. The plugs were broken. The phone was broken. The tv was not working properly. Extremely disappointed and multiple rooms the same. Worse than a motel,Feb 18| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 18| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 18| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 17| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Didn’t like that the fridges were not available for the rooms. Our room had no towels when we came in and had to order them to receive them. Barely any toilet paper.,Feb 17| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 17| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Very attractive location right across the street from One World Trade Center (aka The Freedom Tower). You can tell this hotel was once very sophisticated and brought in all types of people. Unfortunately| it isn't maintained great anymore and you have a lot of sketchy people staying there. The weekend I was there there was a party in the next room until 2:00am and you could definitely smell weed. Not a terrible experience but it could surely use some upgrades.,Feb 17| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 16| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 16| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
the hotel to me gets a lot of guests because it is near the world  trade center. Thats the only reason I can see why. It us not modern looking like other hotels at all. They do not have a smart tv| the bathroom was so so weird I’ve never seen a toilet like that. When we got there the toilet was already clogged and when i noticed that the water just kept coming up someone had to come fix it.  The fridge did not work at all. There was only 1 ice machine for all guests resulting in a line,Feb 16| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
It was very dirty. The carpet looked like it was nkt vacuumed in years. The fridges were broken and there was rotten food. The handles to the dresser were missing or broken. The shower had mold. The plugs were broken. The phone was broken. The tv was not working properly. Extremely disappointed and multiple rooms the same. Worse than a motel,Feb 18| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 18| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 18| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 17| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Didn’t like that the fridges were not available for the rooms. Our room had no towels when we came in and had to order them to receive them. Barely any toilet paper.,Feb 17| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 17| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Very attractive location right across the street from One World Trade Center (aka The Freedom Tower). You can tell this hotel was once very sophisticated and brought in all types of people. Unfortunately| it isn't maintained great anymore and you have a lot of sketchy people staying there. The weekend I was there there was a party in the next room until 2:00am and you could definitely smell weed. Not a terrible experience but it could surely use some upgrades.,Feb 17| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 16| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 16| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
the hotel to me gets a lot of guests because it is near the world  trade center. Thats the only reason I can see why. It us not modern looking like other hotels at all. They do not have a smart tv| the bathroom was so so weird I’ve never seen a toilet like that. When we got there the toilet was already clogged and when i noticed that the water just kept coming up someone had to come fix it.  The fridge did not work at all. There was only 1 ice machine for all guests resulting in a line,Feb 16| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The room smelled horrible because there was old food in the refrigerator.  The coffee maker still had coffee in it.  The whole experience was bad.,Feb 15| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 15| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 15| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Sorry to say| I was disappointed in the hotel.  The room was clean but there was a cigarette smell in the room.  In addition| the website said there was parking however| when I checked in I was told| no parking| here's a car for parking but it is NOT affiliated with our hotel.  The agent didn't seem interested in being helpful to my family.  we waited for 15 minutes for an elevator when checking out.,Feb 15| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
This place is bad. Not clean and also the service was terrible. The elevators took forever and people were not six feet apart,Feb 15| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
We were not aware that this hotel  had NO PARKING AND WE HAD TO OAY $160 for parking that was crazy. Very unhappy. So much dust in the hotel rooms. Dust on the lamps. Not clean,Feb 15| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 15| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 14| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The hotel room view is amazing...but they had no refrigerator| no microwave| the heat wasnt working in one part of the room and they expect you to place the trash bags in the bins.,Feb 14| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Not as nice as listed . Claimed to have black out curtains but they where to short for that windows . Listed a bunch of amenities with the room | have where not there .,Feb 14| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The room smelled horrible because there was old food in the refrigerator.  The coffee maker still had coffee in it.  The whole experience was bad.,Feb 15| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 15| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 15| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Sorry to say| I was disappointed in the hotel.  The room was clean but there was a cigarette smell in the room.  In addition| the website said there was parking however| when I checked in I was told| no parking| here's a car for parking but it is NOT affiliated with our hotel.  The agent didn't seem interested in being helpful to my family.  we waited for 15 minutes for an elevator when checking out.,Feb 15| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
This place is bad. Not clean and also the service was terrible. The elevators took forever and people were not six feet apart,Feb 15| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
We were not aware that this hotel  had NO PARKING AND WE HAD TO OAY $160 for parking that was crazy. Very unhappy. So much dust in the hotel rooms. Dust on the lamps. Not clean,Feb 15| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 15| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 14| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The hotel room view is amazing...but they had no refrigerator| no microwave| the heat wasnt working in one part of the room and they expect you to place the trash bags in the bins.,Feb 14| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Not as nice as listed . Claimed to have black out curtains but they where to short for that windows . Listed a bunch of amenities with the room | have where not there .,Feb 14| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
I enjoyed the view it was a great stay.,Feb 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
ALWAYS GOOD,Feb 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Place is beautiful but the staff wasn’t friendly or looked like they wanted to be there. The phone system didn’t work and we had to walk down to the elevator and go to the lobby to ask questions. We bought a bottle of wine but couldn’t open it cause the didn’t have a corkscrew. Ask the front desk they answered with we are out or check your room,Feb 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
It was a nice view and social distancing was well implemented.,Feb 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 9| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Nice place to stay. The room was clean and the view was nice. I would definitely stay at this Hotel again.,Feb 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Nice hotel | nice view and excellent service.......... thank you,Feb 8| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Very clean and friendly staff. Highly recommend. I will be returning soon.,Feb 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
I enjoyed the view it was a great stay.,Feb 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
ALWAYS GOOD,Feb 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Place is beautiful but the staff wasn’t friendly or looked like they wanted to be there. The phone system didn’t work and we had to walk down to the elevator and go to the lobby to ask questions. We bought a bottle of wine but couldn’t open it cause the didn’t have a corkscrew. Ask the front desk they answered with we are out or check your room,Feb 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
It was a nice view and social distancing was well implemented.,Feb 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 9| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Nice place to stay. The room was clean and the view was nice. I would definitely stay at this Hotel again.,Feb 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Nice hotel | nice view and excellent service.......... thank you,Feb 8| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Very clean and friendly staff. Highly recommend. I will be returning soon.,Feb 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 3| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The hotel feels dilapidated and very outdated. The shower in our junior suite did not have a hand-held attachment| there was constant loud banging noise coming from outside the windows. We have booked a two weeks stay but had to check out after one night and move to a different hotel.,Feb 2| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Everything was great thank you for the experience see you again one day,Feb 2| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 2| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The view was beautiful. Only downfall i was told the day before my check in that it was $50 per night for accidental fee which would b refunded. Total $150 since i stayed 3 nights. I got there and was then told it was $75 per which came up to $225 smh. No food no pool no gym and the fridge in the room was broken. It was a quiet stay but dey need to really do better.,Feb 1| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
property was decent and the location is excellent but it was very crowded and there was almost always a line for the elevator. the heat in the room didn't work and we booked and paid for a king bed and got a queen. the view was decent though.,Feb 1| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
It was fine!,Feb 1| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 1| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 31| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
I didn’t like that they didn’t have refrigerators most places do and not even a microwave. But other than that everything else was great.,Jan 31| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 3| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The hotel feels dilapidated and very outdated. The shower in our junior suite did not have a hand-held attachment| there was constant loud banging noise coming from outside the windows. We have booked a two weeks stay but had to check out after one night and move to a different hotel.,Feb 2| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Everything was great thank you for the experience see you again one day,Feb 2| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 2| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The view was beautiful. Only downfall i was told the day before my check in that it was $50 per night for accidental fee which would b refunded. Total $150 since i stayed 3 nights. I got there and was then told it was $75 per which came up to $225 smh. No food no pool no gym and the fridge in the room was broken. It was a quiet stay but dey need to really do better.,Feb 1| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
property was decent and the location is excellent but it was very crowded and there was almost always a line for the elevator. the heat in the room didn't work and we booked and paid for a king bed and got a queen. the view was decent though.,Feb 1| 2021,2,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
It was fine!,Feb 1| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Feb 1| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 31| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
I didn’t like that they didn’t have refrigerators most places do and not even a microwave. But other than that everything else was great.,Jan 31| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 29| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 28| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
I expected a bit more for being a Hilton hotel| but I felt comfortable| and the view was spectacular,Jan 28| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 27| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
No ameneties so dont expect anything but your bedroom.,Jan 26| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 25| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Nice neighborhood tbh . It was pretty cool experience for it being my time . Would go again. My only complaint it’s that I wish they gave me a higher room to see the veiw.,Jan 25| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 25| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 25| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 25| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 29| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 28| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
I expected a bit more for being a Hilton hotel| but I felt comfortable| and the view was spectacular,Jan 28| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 27| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
No ameneties so dont expect anything but your bedroom.,Jan 26| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 25| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Nice neighborhood tbh . It was pretty cool experience for it being my time . Would go again. My only complaint it’s that I wish they gave me a higher room to see the veiw.,Jan 25| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 25| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 25| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 25| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 21| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 20| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Definitely had good time and enjoyed the view. The layout and décor seems like it can use a bit of an upgrade| but it still gets an 8.5 out of 10 from me. I was happy with my stay!,Jan 20| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
My Sunday last Sunday was not what I was expecting from a Hilton hotel. Carpet floor was smelly and outdated.  Heating system was malfunctioning and operating it was a hassle . It’s a shame to have a Hilton chaine with such old air control system.Sheets were stained and had hair . Hallways had a terrible odor and TV signal was mediocre . Overall my  experience was horrible that I ended up leaving and staying over with family . I’m asking you respectfully to refund me as I’m not planning on staying at this hotel again !!,Jan 18| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
My reservation wasn’t even found in the system and the front desk person had a terrible attitude. My advice to anyone is if you hate your job so much just leave it.,Jan 18| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The guy at the front desk and the manager argues with a lot of people in front of me and with me. I don’t think they should work there at all.,Jan 18| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 17| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 17| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 17| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Clean room| nice staff | however tv and phone did not work,Jan 16| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 21| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 20| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Definitely had good time and enjoyed the view. The layout and décor seems like it can use a bit of an upgrade| but it still gets an 8.5 out of 10 from me. I was happy with my stay!,Jan 20| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
My Sunday last Sunday was not what I was expecting from a Hilton hotel. Carpet floor was smelly and outdated.  Heating system was malfunctioning and operating it was a hassle . It’s a shame to have a Hilton chaine with such old air control system.Sheets were stained and had hair . Hallways had a terrible odor and TV signal was mediocre . Overall my  experience was horrible that I ended up leaving and staying over with family . I’m asking you respectfully to refund me as I’m not planning on staying at this hotel again !!,Jan 18| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
My reservation wasn’t even found in the system and the front desk person had a terrible attitude. My advice to anyone is if you hate your job so much just leave it.,Jan 18| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The guy at the front desk and the manager argues with a lot of people in front of me and with me. I don’t think they should work there at all.,Jan 18| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 17| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 17| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 17| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Clean room| nice staff | however tv and phone did not work,Jan 16| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 12| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
room view was spectacular| after i checked in and paid they informed me| pool is closed| restaurant and café as well| room service is available every other day ... checking in was not as pleasant as i wanted it to be in general| clerk was a bit rude - there was no one to help with bags -  1st room that i checked in was filthy| had to wait for them to provide me with a different room| like i said the only positive thing i can say about this stay was the view,Jan 12| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 12| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 11| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The TV in the living room didnt work| we called the front desk| they said someine will come uo to our room| no one evwr showed up....,Jan 11| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Most of the extra stuff is off limits which I get due to covid . But that just means your staffing needs to be 120% more on there game. No one smiles . No one welcomes you. And upon my leaving your front desk told me a lie just to get me out. You need to teach everyone about customers service !,Jan 11| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The room was big| needed alittle updating. The view was amazing & service was good,Jan 11| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Difficult with no parking and no help with bags at check in.,Jan 11| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 11| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 12| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
room view was spectacular| after i checked in and paid they informed me| pool is closed| restaurant and café as well| room service is available every other day ... checking in was not as pleasant as i wanted it to be in general| clerk was a bit rude - there was no one to help with bags -  1st room that i checked in was filthy| had to wait for them to provide me with a different room| like i said the only positive thing i can say about this stay was the view,Jan 12| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 12| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 11| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The TV in the living room didnt work| we called the front desk| they said someine will come uo to our room| no one evwr showed up....,Jan 11| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Most of the extra stuff is off limits which I get due to covid . But that just means your staffing needs to be 120% more on there game. No one smiles . No one welcomes you. And upon my leaving your front desk told me a lie just to get me out. You need to teach everyone about customers service !,Jan 11| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The room was big| needed alittle updating. The view was amazing & service was good,Jan 11| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Difficult with no parking and no help with bags at check in.,Jan 11| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 11| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 10| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
This hotel is so centric in downtown Manhattan. View of One world trade center was amazing. Spacious bedroom (king size bed). No housekeeping during pandemic but you can ask for towels in the front desk and throw away your trash and you’re good. Toilet and TV are out dated but we just came to sleep after being in the city all day. Friendly staff. Everything excellent. Would come back.,Jan 9| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The view was an amazing view. Definitely sparked my feelings to come back.,Jan 8| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The one thing I did not like is that you have to pay for fridge or raider and microwave above above all the experience was really nice the room was clean and nice customer service very friendly,Jan 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
This was a great getaway for a Jersey family. We loved everything about the area and the view was breathtaking! Will deff be back,Jan 8| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Staff was friendly and patient| loved the cleanliness and design,Jan 6| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 6| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 6| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Room was dirty | wasn’t there for even 30mins when I checked out but they charged me for the whole night,Jan 5| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 5| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 5| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
This hotel is so centric in downtown Manhattan. View of One world trade center was amazing. Spacious bedroom (king size bed). No housekeeping during pandemic but you can ask for towels in the front desk and throw away your trash and you’re good. Toilet and TV are out dated but we just came to sleep after being in the city all day. Friendly staff. Everything excellent. Would come back.,Jan 9| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The view was an amazing view. Definitely sparked my feelings to come back.,Jan 8| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The one thing I did not like is that you have to pay for fridge or raider and microwave above above all the experience was really nice the room was clean and nice customer service very friendly,Jan 8| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
This was a great getaway for a Jersey family. We loved everything about the area and the view was breathtaking! Will deff be back,Jan 8| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Staff was friendly and patient| loved the cleanliness and design,Jan 6| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 6| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 6| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Room was dirty | wasn’t there for even 30mins when I checked out but they charged me for the whole night,Jan 5| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 5| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 5| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 3| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 3| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 3| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 3| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Nunca limpiaron la habitación en los 8 días que me alojé en el hotel. La nevera no funcionaba.No tienen área para calentar alimentos. Me querían cobrar $35.00 por calentar alimentos.,Jan 2| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Location and Staff. BEAUTIFUL HOTEL. Cleanliness .,Jan 1| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Great views. Great location| convenient to shopping.,Jan 1| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Mini fridge didn’t work. No room service available,Jan 1| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Excellent view and comfortable rooms and bathrooms,Dec 31| 2020,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Most of hotel facilities closed due to Covid.Location was the best of tge best.,Dec 30| 2020,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 3| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 3| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 3| 2021,1,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
,Jan 3| 2021,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Nunca limpiaron la habitación en los 8 días que me alojé en el hotel. La nevera no funcionaba.No tienen área para calentar alimentos. Me querían cobrar $35.00 por calentar alimentos.,Jan 2| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Location and Staff. BEAUTIFUL HOTEL. Cleanliness .,Jan 1| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Great views. Great location| convenient to shopping.,Jan 1| 2021,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Mini fridge didn’t work. No room service available,Jan 1| 2021,3,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Excellent view and comfortable rooms and bathrooms,Dec 31| 2020,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
Most of hotel facilities closed due to Covid.Location was the best of tge best.,Dec 30| 2020,5,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
The pillowcase was dirty as well as the blankets had visible dirt as if they weren’t fresh linen. The remote control didn’t work either but overall it was ok,Dec 20| 2020,4,Millennium Hilton New York Downtown,55 Church Street| New York| NY| 10007
