review,date,rating,name, address
Hotel was clean. Expected a bath tub and not a just a shower but not a deal breaker. Room is not big but high ceilings and long windows and curtains made it seem spacious| especially with curtains open.  Great location| decent Italian restaurant down the street| McDonald's| and a few more. Stayed during covid 19 pandemic so lots of places are closed| ex. Restaurant right across the street. Staycation was great and staying at this hotel added to the relaxing weekend.,Aug 24| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Nice hotel Terrible breakfast No microwave to heat food or cook oatmeal,Aug 21| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Clean accomadations|staff was helpful ans courteous. Enjoy my stay here and I hope to visit again.,Sep 9| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Hotel is walking distance to a lot of attractions. There is a cvs close by that was convenient to get too.,Sep 8| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Sep 8| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Great location| friendly staff| super clean rooms with updated bathrooms. King bed was very comfortable. Overnight parking online is $17.,Sep 8| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Customers service was A-1...,Sep 1| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Aug 31| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Aug 30| 2020,1,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
My stay was excellent| rooms were perfectly clean and staff was amazing. I was scared to travel during this pandemic but the Hampton Inn made us feel comfortable and safe. We were able to check in early and check out late they also held our luggage since we had a late flight. You can also communicate with the front desk through text which I found so convenient & easy. They also offer complimentary toiletries you might of forgotten. No hot breakfast is being offered at the moment which we understand it’s for everyone’s safety| but they do offer breakfast to go bags which included fruit | granola bar| muffin or bread and some water which was perfect for us since there is no charge for it. Parking is not advertised as free there is a fee which can be a little pricey it was around $40-$45 a night. There is a $60 dollar deposit hold for each night you stay but was placed back into my account in minutes after checking out. Please do your reach when booking for any extra fees before being upset over charges if you have questions call the hotel. Over all my trip was amazing and I will definitely be booking my stay here again!,Aug 24| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Hotel was clean. Expected a bath tub and not a just a shower but not a deal breaker. Room is not big but high ceilings and long windows and curtains made it seem spacious| especially with curtains open.  Great location| decent Italian restaurant down the street| McDonald's| and a few more. Stayed during covid 19 pandemic so lots of places are closed| ex. Restaurant right across the street. Staycation was great and staying at this hotel added to the relaxing weekend.,Aug 24| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Nice hotel Terrible breakfast No microwave to heat food or cook oatmeal,Aug 21| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Everything was great about the hotel. Nice |clean and friendly.,Jul 10| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jul 7| 2020,3,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The continental breakfast turned out to be a brown bag. During this time you have to maintain your own room. Overall the staff was friendly and helpful.,Jul 6| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
I thought parking was attached to building so that was disappointing having to walk from parking garage to hotel after a long day. The staff was friendly even though the receptionist was obviously very swamped. He stayed calm and collected the entire time and explained everything well. Kudos to him! The room was very clean even though they were also rushing to have available clean rooms for the guests. You could definitely tell they were short staffed.,Jul 5| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Check-in too late| we had to wait for the room to get cleaned until 7 pm. The breakfast was terrible| a mini banana| a bottled water and a snack. This is the second time it happens at Hampton in. Not happy at all.,Jul 4| 2020,2,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Although our stay was for only one night| it was extremely pleasant and accommodating. They were effective and efficient under the new guidelines and I could tell that they spared no expense with the cleanliness of their property. The bed was UBER comfortable,Jun 30| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jun 26| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Uneventful one night stay. Nothing to complain about. Friendly front desk,Jun 12| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jun 2| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jun 2| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Everything was great about the hotel. Nice |clean and friendly.,Jul 10| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jul 7| 2020,3,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The continental breakfast turned out to be a brown bag. During this time you have to maintain your own room. Overall the staff was friendly and helpful.,Jul 6| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
I thought parking was attached to building so that was disappointing having to walk from parking garage to hotel after a long day. The staff was friendly even though the receptionist was obviously very swamped. He stayed calm and collected the entire time and explained everything well. Kudos to him! The room was very clean even though they were also rushing to have available clean rooms for the guests. You could definitely tell they were short staffed.,Jul 5| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Check-in too late| we had to wait for the room to get cleaned until 7 pm. The breakfast was terrible| a mini banana| a bottled water and a snack. This is the second time it happens at Hampton in. Not happy at all.,Jul 4| 2020,2,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Although our stay was for only one night| it was extremely pleasant and accommodating. They were effective and efficient under the new guidelines and I could tell that they spared no expense with the cleanliness of their property. The bed was UBER comfortable,Jun 30| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jun 26| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Uneventful one night stay. Nothing to complain about. Friendly front desk,Jun 12| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jun 2| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jun 2| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Feb 26| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Excellent,Feb 19| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Feb 17| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
This was the worst stay of our lives. We went to Chicago for valentines day weekend. This hotel does not have parking and the closest parking garage is three blocks away so if you're like me and can barely walk or move around this is very difficult. The price to valet is very expensive and it is not for the entire stay like we were told. It is per night. The comfort was awful and when we stayed I tried to use the blow dryer in the bathroom| when I turned it on It sparked and started smoking in my ands. luckly I didn't receive any injury sense I use my hands for work. When I told the lobby about the incident they sent up a dryer from housekeeping that smelt like burnt hair. I ended up having to use the plug in the room instead of the bathroom because the plug in the bathroom no longer worked. This is not a good place to stay if you are low on money. The only exception is that it is close to everything and the breakfast is different from other blahblah hotels.,Feb 17| 2020,1,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Feb 7| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Rooms were quiet. Rooms were very clean. We were there 3 days and encountered many staff members and they were ALL very helpful down from the breakfast servers to the housekeeping to the reservation counter. There was a WONDERFUL selection for breakfast each morning. It was hot and fresh AND different each day!,Feb 5| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Friendly staff| great breakfast| comfy room. It was in a good location for what we wanted to do and I didnt have to look at a Trump hotel marquee.  Stayed in room 708. The bathroom floor door stop was broken off. There was a rather sharp edge on it. I told the desk clerk about it.,Feb 4| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
It was the only property that didn’t have any staff to check in you at 12am. I have never experienced that in my life. Doors locked and no way to get inside I had to buy another room at a different hotel that night.,Jan 29| 2020,1,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jan 27| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Great distance from everything needed. Wonderful steak house across the street..,Jan 27| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Feb 26| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Excellent,Feb 19| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Feb 17| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
This was the worst stay of our lives. We went to Chicago for valentines day weekend. This hotel does not have parking and the closest parking garage is three blocks away so if you're like me and can barely walk or move around this is very difficult. The price to valet is very expensive and it is not for the entire stay like we were told. It is per night. The comfort was awful and when we stayed I tried to use the blow dryer in the bathroom| when I turned it on It sparked and started smoking in my ands. luckly I didn't receive any injury sense I use my hands for work. When I told the lobby about the incident they sent up a dryer from housekeeping that smelt like burnt hair. I ended up having to use the plug in the room instead of the bathroom because the plug in the bathroom no longer worked. This is not a good place to stay if you are low on money. The only exception is that it is close to everything and the breakfast is different from other blahblah hotels.,Feb 17| 2020,1,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Feb 7| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Rooms were quiet. Rooms were very clean. We were there 3 days and encountered many staff members and they were ALL very helpful down from the breakfast servers to the housekeeping to the reservation counter. There was a WONDERFUL selection for breakfast each morning. It was hot and fresh AND different each day!,Feb 5| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Friendly staff| great breakfast| comfy room. It was in a good location for what we wanted to do and I didnt have to look at a Trump hotel marquee.  Stayed in room 708. The bathroom floor door stop was broken off. There was a rather sharp edge on it. I told the desk clerk about it.,Feb 4| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
It was the only property that didn’t have any staff to check in you at 12am. I have never experienced that in my life. Doors locked and no way to get inside I had to buy another room at a different hotel that night.,Jan 29| 2020,1,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jan 27| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Great distance from everything needed. Wonderful steak house across the street..,Jan 27| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jan 6| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jan 6| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jan 6| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Excellent location and clean| comfortable room. Loved the cookies! Wish the hotel would invest in sustainable plates| cups and utensils for breakfast. It is time for hotels to stop investing in single-use items such as these| in the age of climate change.,Jan 4| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
This was our family holiday 'experience'| seeing Hamilton and staying at the Majestic. If you are seeing a show at the CBIC| stay at this hotel because you get amazing theater access. Our 2 Queen room was lovely - however| at the last minute one of my young adult daughters ended up not coming and I took my best friend along in her place| with one young adult daughter and my preteen son. I looked for a larger room to upgrade but didn't find anything. I did see an option to add a rollaway bed and figured that would at least give them some personal sleeping space. Unfortunately| the Hampton will NOT allow a rollaway if the room has 2 beds. I understand the premise but also found it very difficult. My young adult daughter opted for the floor| which I hated for a family experience in a beautiful (and expensive) hotel. I have to say that Porshce| at the front desk| was kind and welcoming and wanted to help us - she sent extra bedding and drinks - but my daughter still slept on the floor over this policy. Please give your very fine employees the discretion to act in accordance with common sense. We weren't trying to take advantage of the hotel| we were trying to make a once-in-a-lifetime experience comfortable for all of us.,Jan 3| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Enjoyed the free breakfast| along with the regular items they included freshly made smoothies| pressed juice and chocolate waffles.,Jan 2| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Nice big rooms and bathroom.  Located right next to CIBC Theater.  Breakfast also was very good.,Jan 1| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Dec 31| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
We liked that breakfast was included with the room with a variety of options to choose from.,Dec 31| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Assigned king bed room was not wheelchair accessible as chosen on Expedia app| but staff provided another room that did have an accessible bathroom but with a queen bed however.,Dec 31| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jan 6| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jan 6| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Jan 6| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Excellent location and clean| comfortable room. Loved the cookies! Wish the hotel would invest in sustainable plates| cups and utensils for breakfast. It is time for hotels to stop investing in single-use items such as these| in the age of climate change.,Jan 4| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
This was our family holiday 'experience'| seeing Hamilton and staying at the Majestic. If you are seeing a show at the CBIC| stay at this hotel because you get amazing theater access. Our 2 Queen room was lovely - however| at the last minute one of my young adult daughters ended up not coming and I took my best friend along in her place| with one young adult daughter and my preteen son. I looked for a larger room to upgrade but didn't find anything. I did see an option to add a rollaway bed and figured that would at least give them some personal sleeping space. Unfortunately| the Hampton will NOT allow a rollaway if the room has 2 beds. I understand the premise but also found it very difficult. My young adult daughter opted for the floor| which I hated for a family experience in a beautiful (and expensive) hotel. I have to say that Porshce| at the front desk| was kind and welcoming and wanted to help us - she sent extra bedding and drinks - but my daughter still slept on the floor over this policy. Please give your very fine employees the discretion to act in accordance with common sense. We weren't trying to take advantage of the hotel| we were trying to make a once-in-a-lifetime experience comfortable for all of us.,Jan 3| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Enjoyed the free breakfast| along with the regular items they included freshly made smoothies| pressed juice and chocolate waffles.,Jan 2| 2020,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Nice big rooms and bathroom.  Located right next to CIBC Theater.  Breakfast also was very good.,Jan 1| 2020,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Dec 31| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
We liked that breakfast was included with the room with a variety of options to choose from.,Dec 31| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Assigned king bed room was not wheelchair accessible as chosen on Expedia app| but staff provided another room that did have an accessible bathroom but with a queen bed however.,Dec 31| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
We enjoyed everything from the pleasant check in| Porsche was very helpful and friendly| to the assistance by the other staff.Great hotel!,Dec 20| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Great location.  Room was nice and clean.,Dec 16| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
15 min walk to Union Station. 1/2 mile to Millennial Park/ Cloud gate. 1/2 mile to Macy's Xmas Windows Staff very friendly. Great Breakfast. Comfortable beds.,Dec 8| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Hampton’s are so consistent which makes you feel comfortable off the bat. Then Oscar at the front desk blew me away when he mailed my postcard and told me to take my time when I was late checking out and he had to refresh my key card!! So friendly and helpful!!,Dec 8| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Such a wonderful experience.  The staff was extremely helpful and very friendly.  Love the location of the hotel very convenient to restaurants and shows,Dec 2| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Nov 29| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
This property was very nice. Walking distance to shopping (not mag. mile) Lots of restaurants close also. The staff was amazing. With that being said| there was an incident that might concern some. I felt our safety was at risk when Chicago police were called do to an issue with the room next to mine. Loud m,Nov 29| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The location was great. Very centrally located. The rooms were nice| clean and Easy access to downtown . The breakfast that was included was very bad. I’ve stayed at other properties simular to this but different locations and they always have a good selection and delicious breakfast. This location didn’t have as many options and the breakfast was over seasoned and not very good at all.,Nov 29| 2019,3,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
This hotel has friendly staff and the location is perfect!,Nov 26| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The front desk texted me regarding any special requests for our stay before we even left home!  The service was very attentive.  Valet parking was convenient.The hotel was conveniently located to everything we wanted to see and do during our stay.,Nov 18| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
We enjoyed everything from the pleasant check in| Porsche was very helpful and friendly| to the assistance by the other staff.Great hotel!,Dec 20| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Great location.  Room was nice and clean.,Dec 16| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
15 min walk to Union Station. 1/2 mile to Millennial Park/ Cloud gate. 1/2 mile to Macy's Xmas Windows Staff very friendly. Great Breakfast. Comfortable beds.,Dec 8| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Hampton’s are so consistent which makes you feel comfortable off the bat. Then Oscar at the front desk blew me away when he mailed my postcard and told me to take my time when I was late checking out and he had to refresh my key card!! So friendly and helpful!!,Dec 8| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Such a wonderful experience.  The staff was extremely helpful and very friendly.  Love the location of the hotel very convenient to restaurants and shows,Dec 2| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Nov 29| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
This property was very nice. Walking distance to shopping (not mag. mile) Lots of restaurants close also. The staff was amazing. With that being said| there was an incident that might concern some. I felt our safety was at risk when Chicago police were called do to an issue with the room next to mine. Loud m,Nov 29| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The location was great. Very centrally located. The rooms were nice| clean and Easy access to downtown . The breakfast that was included was very bad. I’ve stayed at other properties simular to this but different locations and they always have a good selection and delicious breakfast. This location didn’t have as many options and the breakfast was over seasoned and not very good at all.,Nov 29| 2019,3,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
This hotel has friendly staff and the location is perfect!,Nov 26| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The front desk texted me regarding any special requests for our stay before we even left home!  The service was very attentive.  Valet parking was convenient.The hotel was conveniently located to everything we wanted to see and do during our stay.,Nov 18| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Breakfast selection was great and so was the fruit/hot beverages available 24/7. However| the window in our room was too high to see out of| so we could not look outside.,Oct 28| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
While the customer-facing staff was very good| the housekeeping was bad in one important respect: our bed simply did not have sheets that fit it.  The supposedly fitted bottom sheet was too small for the mattress| which caused three of the four corners to come off.  That in turn caused a very uncomfortable rumpling of the bottom sheet.  The top sheet on our king size bed appeared to be a queen-sized sheet.  It could not be tucked in on the sides or the bottom| resulting in a sheet that simply laid on top of the bed.  There is no excuse for this.  Those two thing resulted in a very uncomfortable night.  When we complained| we got an apology| but no other accommodation.  Lesson: Do not accept your room without checking the bed.,Oct 20| 2019,3,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
We loved staying at the Hampton Majestic.  It was a perfect location so we could walk to all the things we wanted to see.,Oct 14| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The hotel was great and the breakfast had stuff I could actually eat with all my food allergies.,Oct 13| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Oct 12| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
It was great to be next door to the theatre where we saw Hamilton!,Oct 8| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Great and clean room. Awesome location within chicago downtown. Along shopping area| parks and alot of food options,Oct 5| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Oct 2| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Sep 30| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Close to downtown Chicago.  Nice breakfast....Convenient to shopping,Sep 30| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Breakfast selection was great and so was the fruit/hot beverages available 24/7. However| the window in our room was too high to see out of| so we could not look outside.,Oct 28| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
While the customer-facing staff was very good| the housekeeping was bad in one important respect: our bed simply did not have sheets that fit it.  The supposedly fitted bottom sheet was too small for the mattress| which caused three of the four corners to come off.  That in turn caused a very uncomfortable rumpling of the bottom sheet.  The top sheet on our king size bed appeared to be a queen-sized sheet.  It could not be tucked in on the sides or the bottom| resulting in a sheet that simply laid on top of the bed.  There is no excuse for this.  Those two thing resulted in a very uncomfortable night.  When we complained| we got an apology| but no other accommodation.  Lesson: Do not accept your room without checking the bed.,Oct 20| 2019,3,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
We loved staying at the Hampton Majestic.  It was a perfect location so we could walk to all the things we wanted to see.,Oct 14| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The hotel was great and the breakfast had stuff I could actually eat with all my food allergies.,Oct 13| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Oct 12| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
It was great to be next door to the theatre where we saw Hamilton!,Oct 8| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Great and clean room. Awesome location within chicago downtown. Along shopping area| parks and alot of food options,Oct 5| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Oct 2| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Sep 30| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Close to downtown Chicago.  Nice breakfast....Convenient to shopping,Sep 30| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Sep 5| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Sep 3| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Aug 28| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Had a king size bed. The sheets were too small had to have them put on the correct ones. The breakfast for day 2 had no meat unusual,Aug 26| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The staff was very friendly and accomodating. They had the best free breakfast that I have ever seen. I loved the big windows in the guest rooms.,Aug 25| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
We missed our connecting flight and needed a room just for the night. We got there late and we very tired. The front desk clerk was very nice| telling us what was available to eat and when. I noticed they had a few snacks and amenities on display but didn't see the much desired toothbrush and toothpaste set. She noticed I was peering at the display and asked what I was looking for so I told her. She went in the back and came out with two toothbrushes and two toothpaste packets. She then gave us two water bottles and a whole bunch of snacks. I don't know if this is standard but it was very much appreciated. It made the unexpected delay a little better!,Aug 21| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Walking distance to so many great sites.  Easy metro ride from airport.,Aug 20| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Aug 19| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
A lovely hotel very conveniently connected to the CIBC theater. Room very comfortable. Wondered if the bathroom floor had been washed. Plus no gluten free bread items for breakfast. Otherwise would’ve given it a top rating.,Aug 18| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Better than average free breakfast.  GREAT location in theatre district| esp. if you are seeing Hamilton next door!,Aug 18| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Sep 5| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Sep 3| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Aug 28| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Had a king size bed. The sheets were too small had to have them put on the correct ones. The breakfast for day 2 had no meat unusual,Aug 26| 2019,4,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
The staff was very friendly and accomodating. They had the best free breakfast that I have ever seen. I loved the big windows in the guest rooms.,Aug 25| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
We missed our connecting flight and needed a room just for the night. We got there late and we very tired. The front desk clerk was very nice| telling us what was available to eat and when. I noticed they had a few snacks and amenities on display but didn't see the much desired toothbrush and toothpaste set. She noticed I was peering at the display and asked what I was looking for so I told her. She went in the back and came out with two toothbrushes and two toothpaste packets. She then gave us two water bottles and a whole bunch of snacks. I don't know if this is standard but it was very much appreciated. It made the unexpected delay a little better!,Aug 21| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
Walking distance to so many great sites.  Easy metro ride from airport.,Aug 20| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
,Aug 19| 2019,5,Hampton Inn Majestic Chicago Theatre District,22 W Monroe St| Chicago| IL| 60603
