review,date,rating,name, address
Nice Location in the middle of great restaurants and attractions..,Dec 27| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Clean| excellent location. Staff is very friendly.,Dec 27| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 24| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
This was our 2nd year staying at the Hilton and we are always pleased with their service. It was a great stay. Looking forward to booking again for next year.,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very clean room. great location near to everything.,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The Hilton was absolutely awesome for our family getaway to San Francisco. Location was great as everything was either a short walk or short Uber ride away. The rooms we had were very clean and comfortable. The best part was probably the drinks and the view at The CityScape bar on the 46th floor. Would definitely stay there again.,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 23| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The staff made my stay especially comfortable| my first time traveling and they made everything very simple !,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 22| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The customer service was excellent. The room was clean. Location is perfect. I recommend this hotel.,Dec 22| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 24| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
This was our 2nd year staying at the Hilton and we are always pleased with their service. It was a great stay. Looking forward to booking again for next year.,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very clean room. great location near to everything.,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The Hilton was absolutely awesome for our family getaway to San Francisco. Location was great as everything was either a short walk or short Uber ride away. The rooms we had were very clean and comfortable. The best part was probably the drinks and the view at The CityScape bar on the 46th floor. Would definitely stay there again.,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 23| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The staff made my stay especially comfortable| my first time traveling and they made everything very simple !,Dec 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 22| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The customer service was excellent. The room was clean. Location is perfect. I recommend this hotel.,Dec 22| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very nice staff! Great location. My teenage daughters loved staying here. Used ParkMobile to find parking close by. I found their parking too expensive.,Dec 19| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Location and others. Negative: lines at the desk and some clerks were roughly,Dec 19| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 19| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I've had the pleasure of staying at this hotel my last 3 stays in San Francisco and each time has been wonderful. The staff is always helpful and nice. We stayed in a junior suite this last time and the room and view was perfect. I love the Cityscape bar! Definitely a must when staying at the Hilton Union Square,Dec 18| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Good location. Big hotel. Near Union Square and Bart.,Dec 17| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Multiple lamps did not work| took them an hour to bring us a couple towels and we got woke up at 1am because our ceiling started leaking. The beds were hard and pillows were flat. One of our cupboard doors wouldn’t stay closed. Staff were nice and location was convenient,Dec 17| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Very nice staff! Great location. My teenage daughters loved staying here. Used ParkMobile to find parking close by. I found their parking too expensive.,Dec 19| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Location and others. Negative: lines at the desk and some clerks were roughly,Dec 19| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 19| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I've had the pleasure of staying at this hotel my last 3 stays in San Francisco and each time has been wonderful. The staff is always helpful and nice. We stayed in a junior suite this last time and the room and view was perfect. I love the Cityscape bar! Definitely a must when staying at the Hilton Union Square,Dec 18| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Good location. Big hotel. Near Union Square and Bart.,Dec 17| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Multiple lamps did not work| took them an hour to bring us a couple towels and we got woke up at 1am because our ceiling started leaking. The beds were hard and pillows were flat. One of our cupboard doors wouldn’t stay closed. Staff were nice and location was convenient,Dec 17| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 17| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 16| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 14| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The hotel is very well run. This staff is excellent. However| there are so many people in this hotel you feel as if you were lost amidst the service component of it. When you have to set up a rope line and ask people to go through A-line in order to check in and get your Room| it feels like you are visiting Disneyland rather than entering a hotel.,Dec 14| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 14| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 14| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 13| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great follow-up with the staff| made the whole trip very easy.,Dec 13| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
quick check inquick check outI don't mind taking reviews but this should not have to be an area that needs to be filled out before submitting,Dec 12| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I received a card offering a 7$ drink at hotels bar. Actually it resulted in being a discount and not in a complimentary drink. The card was very misleading. I reported my disappointment to the hotel through the concierge but I had not received any answer.,Dec 10| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
the staff was not friendly not sure if because I am of a  different ethnicity.The TV channels are not diversed. The weather was raining and we couldn't go sightseeing so we had to rely on television for entertainment. The hotel knew that there was an issue with the TV Guide versus what was showing on the screen and they never informed the quest. When we complained then the front desk said we know about the tv guide mix up but it's wasn't corrected while I was there when I left four days later the same concern was not corrected. More diversity channels needed . No own not MtV  Vh1. No entertainment so we couldn't really enjoy the stay because the weather was raining and one day it was torrential rains,Dec 9| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great hotel close to everything bye union square! Has great store| restaurant and bar right in lobby as well as good views of skyline!,Dec 9| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 14| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The hotel is very well run. This staff is excellent. However| there are so many people in this hotel you feel as if you were lost amidst the service component of it. When you have to set up a rope line and ask people to go through A-line in order to check in and get your Room| it feels like you are visiting Disneyland rather than entering a hotel.,Dec 14| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 14| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 14| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 13| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great follow-up with the staff| made the whole trip very easy.,Dec 13| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
quick check inquick check outI don't mind taking reviews but this should not have to be an area that needs to be filled out before submitting,Dec 12| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I received a card offering a 7$ drink at hotels bar. Actually it resulted in being a discount and not in a complimentary drink. The card was very misleading. I reported my disappointment to the hotel through the concierge but I had not received any answer.,Dec 10| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
the staff was not friendly not sure if because I am of a  different ethnicity.The TV channels are not diversed. The weather was raining and we couldn't go sightseeing so we had to rely on television for entertainment. The hotel knew that there was an issue with the TV Guide versus what was showing on the screen and they never informed the quest. When we complained then the front desk said we know about the tv guide mix up but it's wasn't corrected while I was there when I left four days later the same concern was not corrected. More diversity channels needed . No own not MtV  Vh1. No entertainment so we couldn't really enjoy the stay because the weather was raining and one day it was torrential rains,Dec 9| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great hotel close to everything bye union square! Has great store| restaurant and bar right in lobby as well as good views of skyline!,Dec 9| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 5| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 4| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I found hair on the desk by the tv. And the maid forgot to clean our room one day.,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
It was a great trip. Wish they had more affordable meal options at hotel.,Dec 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I like the cleaness of the room and bathroom| the security in the building| the lobby area. Beside that there are rent-a-car offices and restaurants around the hotel.,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great hotel and service. No pool or jacuzzi.,Dec 2| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
WiFi in too. Didn’t work. Else it was great experience,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 5| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 4| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I found hair on the desk by the tv. And the maid forgot to clean our room one day.,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
It was a great trip. Wish they had more affordable meal options at hotel.,Dec 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I like the cleaness of the room and bathroom| the security in the building| the lobby area. Beside that there are rent-a-car offices and restaurants around the hotel.,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great hotel and service. No pool or jacuzzi.,Dec 2| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
WiFi in too. Didn’t work. Else it was great experience,Dec 2| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Dec 2| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Location is great and the room was lovely!   However| the lobby is so noisy now especially with the bar and the shop| it feels like you're in a railway station.  But once away from the madding crowds it's a little quieter!,Nov 24| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great location very close to Union Square| a lot of homeless in one side of the area and sometimes they hang around close to the hotel. The room was small but comfortable| check in and check out was quick and convenient. Only thing is that is not a quiet hotel | the massive lobby is super loud  | a lot of people up and down of elevators and it can get a bit uncomfortable. If your looking for with a relaxing environment | this is not for you. a plus | the bar upstairs its awesome with great views of the city !,Nov 23| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Lobby bar was a standout when first entering the hotel. The acoustics are not good| as a large conference was just kicking off and checking in was more like going to a stadium than a Hilton hotel. Overall good time and a great location to start a vacation.,Nov 23| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 23| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Booked specifically for pool which was not available without going outdoors. Could have booked much cheaper in similar hotels without a pool.,Nov 20| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 20| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 20| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Everything about my stay went well.  The room was great| comfortable bed| and stunning view of the city and the golden gate bridge.  The food| bar| and market/coffee options are great.  Friendly staff.,Nov 19| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 19| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Location is great and the room was lovely!   However| the lobby is so noisy now especially with the bar and the shop| it feels like you're in a railway station.  But once away from the madding crowds it's a little quieter!,Nov 24| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Great location very close to Union Square| a lot of homeless in one side of the area and sometimes they hang around close to the hotel. The room was small but comfortable| check in and check out was quick and convenient. Only thing is that is not a quiet hotel | the massive lobby is super loud  | a lot of people up and down of elevators and it can get a bit uncomfortable. If your looking for with a relaxing environment | this is not for you. a plus | the bar upstairs its awesome with great views of the city !,Nov 23| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Lobby bar was a standout when first entering the hotel. The acoustics are not good| as a large conference was just kicking off and checking in was more like going to a stadium than a Hilton hotel. Overall good time and a great location to start a vacation.,Nov 23| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 23| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 23| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Booked specifically for pool which was not available without going outdoors. Could have booked much cheaper in similar hotels without a pool.,Nov 20| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 20| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 20| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Everything about my stay went well.  The room was great| comfortable bed| and stunning view of the city and the golden gate bridge.  The food| bar| and market/coffee options are great.  Friendly staff.,Nov 19| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 19| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 12| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The front desk staff was great. The room was good with an amazing city view. The bathroom was dirty and not cleaned properly. Housekeeping was horrible and never responded to any complains.,Nov 12| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Staff was room. They knocked on our door saying the room wasn’t paid for when it was,Nov 11| 2019,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 11| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Hotel stay was great. Price of food in hotel restaurants and stores was ridiculously over priced.,Nov 9| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
This is the largest hotel on the west coast. It’s HUGE and can feel a bit overwhelming. We had 3 separate rooms| all small frankly. But you’re sleeping| so how much room do you really need? What sets major hotels apart is their customer service. Here| the cleaning staff went above and beyond to speak to me anytime I was in the corridor. They asked what room I was in and if I needed anything. The cleaning crew and food service crews impressed me the most. They had relaxed efficiency and expressed genuine care. Anytime I went to the front desk| concierge| and doormen| I was interrupting a coworker conversation. My sister had a stroller with her and I got the doors every time. Now I can open my own door!! But we had our arms full and an assist would have been nice. The elevators are fast and I appreciated the filtered water available for dispensal. If this weren’t a business trip| I would have chosen a smaller hotel.,Nov 8| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 8| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Pool wasn’t working.  The rooms windows didn’t open so it was very stuffy.  Expected a balcony but there was another up charge for that.,Nov 7| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Way too expensive. $200 to park for 3 days. No room service. Lobby food market outrageously expensive. $15 for a small bowl of salad| cup of fruit around $10| (maybe $8.50). Liter of water at least $10. If you’re going to charge like this post it somewhere online so those of us traveling in for conferences and such can know what to expect. Will never stay here again. The conference was great but this ruined it.,Nov 7| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I did not like the markee (Union Square) in the Hilton title. Its not on Union Square. Its Several blocks to Union Square. Taylor street adjacent to the Hilton is not a recommended street to walk. Take the advice of guest services and staff; "Take a taxi| Uber or Lyft" to the Orpheum Theatre on Market street. Homelessness is a challenge for tourist on the streets adjacent to the Hilton San Francisco Union Square.Mike Grant,Nov 7| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 12| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The front desk staff was great. The room was good with an amazing city view. The bathroom was dirty and not cleaned properly. Housekeeping was horrible and never responded to any complains.,Nov 12| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Staff was room. They knocked on our door saying the room wasn’t paid for when it was,Nov 11| 2019,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 11| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Hotel stay was great. Price of food in hotel restaurants and stores was ridiculously over priced.,Nov 9| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
This is the largest hotel on the west coast. It’s HUGE and can feel a bit overwhelming. We had 3 separate rooms| all small frankly. But you’re sleeping| so how much room do you really need? What sets major hotels apart is their customer service. Here| the cleaning staff went above and beyond to speak to me anytime I was in the corridor. They asked what room I was in and if I needed anything. The cleaning crew and food service crews impressed me the most. They had relaxed efficiency and expressed genuine care. Anytime I went to the front desk| concierge| and doormen| I was interrupting a coworker conversation. My sister had a stroller with her and I got the doors every time. Now I can open my own door!! But we had our arms full and an assist would have been nice. The elevators are fast and I appreciated the filtered water available for dispensal. If this weren’t a business trip| I would have chosen a smaller hotel.,Nov 8| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 8| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Pool wasn’t working.  The rooms windows didn’t open so it was very stuffy.  Expected a balcony but there was another up charge for that.,Nov 7| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Way too expensive. $200 to park for 3 days. No room service. Lobby food market outrageously expensive. $15 for a small bowl of salad| cup of fruit around $10| (maybe $8.50). Liter of water at least $10. If you’re going to charge like this post it somewhere online so those of us traveling in for conferences and such can know what to expect. Will never stay here again. The conference was great but this ruined it.,Nov 7| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I did not like the markee (Union Square) in the Hilton title. Its not on Union Square. Its Several blocks to Union Square. Taylor street adjacent to the Hilton is not a recommended street to walk. Take the advice of guest services and staff; "Take a taxi| Uber or Lyft" to the Orpheum Theatre on Market street. Homelessness is a challenge for tourist on the streets adjacent to the Hilton San Francisco Union Square.Mike Grant,Nov 7| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 12| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The front desk staff was great. The room was good with an amazing city view. The bathroom was dirty and not cleaned properly. Housekeeping was horrible and never responded to any complains.,Nov 12| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Staff was room. They knocked on our door saying the room wasn’t paid for when it was,Nov 11| 2019,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 11| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Hotel stay was great. Price of food in hotel restaurants and stores was ridiculously over priced.,Nov 9| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
This is the largest hotel on the west coast. It’s HUGE and can feel a bit overwhelming. We had 3 separate rooms| all small frankly. But you’re sleeping| so how much room do you really need? What sets major hotels apart is their customer service. Here| the cleaning staff went above and beyond to speak to me anytime I was in the corridor. They asked what room I was in and if I needed anything. The cleaning crew and food service crews impressed me the most. They had relaxed efficiency and expressed genuine care. Anytime I went to the front desk| concierge| and doormen| I was interrupting a coworker conversation. My sister had a stroller with her and I got the doors every time. Now I can open my own door!! But we had our arms full and an assist would have been nice. The elevators are fast and I appreciated the filtered water available for dispensal. If this weren’t a business trip| I would have chosen a smaller hotel.,Nov 8| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 8| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Pool wasn’t working.  The rooms windows didn’t open so it was very stuffy.  Expected a balcony but there was another up charge for that.,Nov 7| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Way too expensive. $200 to park for 3 days. No room service. Lobby food market outrageously expensive. $15 for a small bowl of salad| cup of fruit around $10| (maybe $8.50). Liter of water at least $10. If you’re going to charge like this post it somewhere online so those of us traveling in for conferences and such can know what to expect. Will never stay here again. The conference was great but this ruined it.,Nov 7| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I did not like the markee (Union Square) in the Hilton title. Its not on Union Square. Its Several blocks to Union Square. Taylor street adjacent to the Hilton is not a recommended street to walk. Take the advice of guest services and staff; "Take a taxi| Uber or Lyft" to the Orpheum Theatre on Market street. Homelessness is a challenge for tourist on the streets adjacent to the Hilton San Francisco Union Square.Mike Grant,Nov 7| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 12| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The front desk staff was great. The room was good with an amazing city view. The bathroom was dirty and not cleaned properly. Housekeeping was horrible and never responded to any complains.,Nov 12| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Staff was room. They knocked on our door saying the room wasn’t paid for when it was,Nov 11| 2019,1,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 11| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Hotel stay was great. Price of food in hotel restaurants and stores was ridiculously over priced.,Nov 9| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
This is the largest hotel on the west coast. It’s HUGE and can feel a bit overwhelming. We had 3 separate rooms| all small frankly. But you’re sleeping| so how much room do you really need? What sets major hotels apart is their customer service. Here| the cleaning staff went above and beyond to speak to me anytime I was in the corridor. They asked what room I was in and if I needed anything. The cleaning crew and food service crews impressed me the most. They had relaxed efficiency and expressed genuine care. Anytime I went to the front desk| concierge| and doormen| I was interrupting a coworker conversation. My sister had a stroller with her and I got the doors every time. Now I can open my own door!! But we had our arms full and an assist would have been nice. The elevators are fast and I appreciated the filtered water available for dispensal. If this weren’t a business trip| I would have chosen a smaller hotel.,Nov 8| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Nov 8| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Pool wasn’t working.  The rooms windows didn’t open so it was very stuffy.  Expected a balcony but there was another up charge for that.,Nov 7| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Way too expensive. $200 to park for 3 days. No room service. Lobby food market outrageously expensive. $15 for a small bowl of salad| cup of fruit around $10| (maybe $8.50). Liter of water at least $10. If you’re going to charge like this post it somewhere online so those of us traveling in for conferences and such can know what to expect. Will never stay here again. The conference was great but this ruined it.,Nov 7| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
I did not like the markee (Union Square) in the Hilton title. Its not on Union Square. Its Several blocks to Union Square. Taylor street adjacent to the Hilton is not a recommended street to walk. Take the advice of guest services and staff; "Take a taxi| Uber or Lyft" to the Orpheum Theatre on Market street. Homelessness is a challenge for tourist on the streets adjacent to the Hilton San Francisco Union Square.Mike Grant,Nov 7| 2019,2,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Old furniture need updating Swimming pool was out of order Breakfast was very good,Oct 19| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Loved the real music playing in the lobby| restaurant prices are crazy| bar should open at 12 not 3...,Oct 19| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
Would only return for a business trip. Hotel is overpriced and an older building but to be expected for San Francisco.,Oct 16| 2019,3,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Oct 16| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Oct 15| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
,Oct 15| 2019,5,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
The hotel staff are very nice and the rooms are cleaned. Tower 2 don’t provide great views of the city.,Oct 15| 2019,4,Hilton San Francisco Union Square,333 O'Farrell St.| San Francisco| CA| 94102
