review,date,rating,name, address
Staff was extremely helpful and friendly. Hotel room was clean and had a great view of the city. I will definitely be staying here when ever i come to San Francisco,Jun 24| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Ice machine on my floor brokenNo laundry facilitiesParking for the guests is 45.00 per night| while 29.00 for non guests,Jun 24| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Good,Jun 24| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I arrived very late due to airport delay| but was able to do online check-in with no problem. The room was clean and bed was very comfortable.We had a bay view and were pleased with the location. Obviously not all restaurants were open in the area| due to Covid so we had to walk a bit but I enjoyed the location. Would stay again and recommend to friends.,Jun 23| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel room next to me was very loud. There was kids jumping on the bed.Check in and check out was great,Jun 23| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 23| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel rooms walls are to thin!!!  There was no in house restaurant available.. which was not advertised on your website Expedia!,Jun 23| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 23| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Hidden fees and price-hiking everywhere. A room at the Hilton is significantly more expensive than air bnbs in the area| so when you book a room you'd expect some luxury. First hidden fees is parking. It's expected when you book a room at a hotel parking is included| nope| they slapped on a 45$ per night charge. The vending machines show one price and then add tax once paid for. There are bottles of water in the room| in Air bnbs these are almost always free| at the Hilton a single bottle of water will run you $8. Just a blatant scam.The room had no mini-fridge or microwave. The TV was a smart tv with only Netflix and showtime| didn't let us even buy a show on Amazon. This place is a scam| don't waste your time or money.,Jun 23| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Our stay in this hotel was great!! Very good location.. Friendly staff and everything clean. We would stay again and we fully recommend thus hotel,Jun 24| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Staff was extremely helpful and friendly. Hotel room was clean and had a great view of the city. I will definitely be staying here when ever i come to San Francisco,Jun 24| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Ice machine on my floor brokenNo laundry facilitiesParking for the guests is 45.00 per night| while 29.00 for non guests,Jun 24| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Good,Jun 24| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I arrived very late due to airport delay| but was able to do online check-in with no problem. The room was clean and bed was very comfortable.We had a bay view and were pleased with the location. Obviously not all restaurants were open in the area| due to Covid so we had to walk a bit but I enjoyed the location. Would stay again and recommend to friends.,Jun 23| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel room next to me was very loud. There was kids jumping on the bed.Check in and check out was great,Jun 23| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 23| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel rooms walls are to thin!!!  There was no in house restaurant available.. which was not advertised on your website Expedia!,Jun 23| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 23| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Hidden fees and price-hiking everywhere. A room at the Hilton is significantly more expensive than air bnbs in the area| so when you book a room you'd expect some luxury. First hidden fees is parking. It's expected when you book a room at a hotel parking is included| nope| they slapped on a 45$ per night charge. The vending machines show one price and then add tax once paid for. There are bottles of water in the room| in Air bnbs these are almost always free| at the Hilton a single bottle of water will run you $8. Just a blatant scam.The room had no mini-fridge or microwave. The TV was a smart tv with only Netflix and showtime| didn't let us even buy a show on Amazon. This place is a scam| don't waste your time or money.,Jun 23| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The staff was very clear about the accommodations and restrictions due to COVID protocols and were very friendly and professional. Checking in and out was very easy and we had a wonderful weekend in the city.,Jun 21| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The overall theme and friendliness of the place and staff was hospitable. The only complain would be not having a microwave accessible and the area but for the most part it’s a lovely hotel.,Jun 21| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 21| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Delayed in serving food at the restaurant. Convenience to go to the SFO airport via the hotel shuttle (24 hours).,Jun 21| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
the view from the room was amazing,Jun 21| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 21| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 21| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The staff was incredible and accomodating but unfortunately the hotel itself is definitely starting to show it's wear and tear. The bathroom wasn't clean even the the cleaners placed the cleaning seal in the door. The shower had hair and mold in the tiles. The parking garage was a great option compared to Parking else where and the hotel is in a great location.,Jun 21| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The Hotel is a old building you can hear noises from outside even we were on the 20th floor you can hear any noise from your neighbors rooms. Hotel is ok just need a flip old building,Jun 21| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 21| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The staff was very clear about the accommodations and restrictions due to COVID protocols and were very friendly and professional. Checking in and out was very easy and we had a wonderful weekend in the city.,Jun 21| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The overall theme and friendliness of the place and staff was hospitable. The only complain would be not having a microwave accessible and the area but for the most part it’s a lovely hotel.,Jun 21| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 21| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Delayed in serving food at the restaurant. Convenience to go to the SFO airport via the hotel shuttle (24 hours).,Jun 21| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
the view from the room was amazing,Jun 21| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 21| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 21| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The staff was incredible and accomodating but unfortunately the hotel itself is definitely starting to show it's wear and tear. The bathroom wasn't clean even the the cleaners placed the cleaning seal in the door. The shower had hair and mold in the tiles. The parking garage was a great option compared to Parking else where and the hotel is in a great location.,Jun 21| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The Hotel is a old building you can hear noises from outside even we were on the 20th floor you can hear any noise from your neighbors rooms. Hotel is ok just need a flip old building,Jun 21| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 21| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Property's location is excellent and great service. I stayed 8-9 days no house keeping was provided. Not many restaurants were open due to covid.,Jun 18| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 18| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Elevator issues| poor location.,Jun 18| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 18| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I had a not very pleasant experience| they put me in a tiny room next to the elevator| every time the elevator was used ie all the time| horrible sound and the walls vibrating| impossible to sleep| in the reception ( front desk) a horrible old dirty carpet,Jun 17| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Front desk employees were not very welcoming when I arrived at midnight.  They were more interested in conversing with each other  before finally acknowledging our presence. The bathroom had hair in the tub and scratchy towels. Bring your own shampoo| conditioner| and lotion unless you like smelling like cheap perfume. The walls were thin…I could hear the people next door as well as them taking a shower from 2-3am!!!! The Hilton needs to invest in deep cleaning the sofa cushions in the room and carpets throughout especially in the main hallways. As I was walking in the long corridor to get to my room I was second guessing my option to stay here. The only redeeming quality of this dated| run-down hotel was the beautiful view of the city. I will not be returning.,Jun 17| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The view from the 24th floor was amazing! One of the best views of Alcatraz| Coit tower| and the pier. The room itself is outdated| definitely needed a window that opens up to let in some fresh air.,Jun 16| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
the staff were very rude|I mean they seemed that are not willing to help. I understand restrictions about covid19 but there are ways to treat and make guests understand them.you can tell in their faces that they are not even trying.so dissaponting for a HILTON visitors like meand carpet had stains everywhere|very diry for a Hilton,Jun 16| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
the staff were very rude|I mean they seemed that are not willing to help. I understand restrictions about covid19 but there are ways to treat and make guests understand them.you can tell in their faces that they are not even trying.so dissaponting for a HILTON visitors like me,Jun 16| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Nothing,Jun 16| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Property's location is excellent and great service. I stayed 8-9 days no house keeping was provided. Not many restaurants were open due to covid.,Jun 18| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 18| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Elevator issues| poor location.,Jun 18| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 18| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I had a not very pleasant experience| they put me in a tiny room next to the elevator| every time the elevator was used ie all the time| horrible sound and the walls vibrating| impossible to sleep| in the reception ( front desk) a horrible old dirty carpet,Jun 17| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Front desk employees were not very welcoming when I arrived at midnight.  They were more interested in conversing with each other  before finally acknowledging our presence. The bathroom had hair in the tub and scratchy towels. Bring your own shampoo| conditioner| and lotion unless you like smelling like cheap perfume. The walls were thin…I could hear the people next door as well as them taking a shower from 2-3am!!!! The Hilton needs to invest in deep cleaning the sofa cushions in the room and carpets throughout especially in the main hallways. As I was walking in the long corridor to get to my room I was second guessing my option to stay here. The only redeeming quality of this dated| run-down hotel was the beautiful view of the city. I will not be returning.,Jun 17| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The view from the 24th floor was amazing! One of the best views of Alcatraz| Coit tower| and the pier. The room itself is outdated| definitely needed a window that opens up to let in some fresh air.,Jun 16| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
the staff were very rude|I mean they seemed that are not willing to help. I understand restrictions about covid19 but there are ways to treat and make guests understand them.you can tell in their faces that they are not even trying.so dissaponting for a HILTON visitors like meand carpet had stains everywhere|very diry for a Hilton,Jun 16| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
the staff were very rude|I mean they seemed that are not willing to help. I understand restrictions about covid19 but there are ways to treat and make guests understand them.you can tell in their faces that they are not even trying.so dissaponting for a HILTON visitors like me,Jun 16| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Nothing,Jun 16| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Comfortable| Safe and easy access  for all important places.,Jun 16| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 15| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 15| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel was just alright. I think it needs a major overhaul. The place doesn't feel or look clean. The only place that was clean was the bed. The chairs had major stains. So we wont be staying there again. There was no place to eat. There was a stand that had snacks but it was empty.,Jun 15| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Cleanliness was not a top priority.,Jun 15| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Need new carpet. Shower has really low pressure.,Jun 15| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The room was dusty and had a very strong smell of dirtiness.,Jun 15| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great location. In walking distance to tons of restaurants and bars. Easily accessible. Our room was clean and neat. Desk staff was very friendly and helpful. Will definitely stay again.,Jun 14| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
My stay was good. Costumer service was amazing. It was clean and comfortable. The elevators though !!!! Takes forrrreverrrr to get somewhere. Every time I would take the elevator I would have to wait like 10+ minutes to get somewhere! But overall I enjoyed my stay :),Jun 14| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 14| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Comfortable| Safe and easy access  for all important places.,Jun 16| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 15| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 15| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The hotel was just alright. I think it needs a major overhaul. The place doesn't feel or look clean. The only place that was clean was the bed. The chairs had major stains. So we wont be staying there again. There was no place to eat. There was a stand that had snacks but it was empty.,Jun 15| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Cleanliness was not a top priority.,Jun 15| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Need new carpet. Shower has really low pressure.,Jun 15| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The room was dusty and had a very strong smell of dirtiness.,Jun 15| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great location. In walking distance to tons of restaurants and bars. Easily accessible. Our room was clean and neat. Desk staff was very friendly and helpful. Will definitely stay again.,Jun 14| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
My stay was good. Costumer service was amazing. It was clean and comfortable. The elevators though !!!! Takes forrrreverrrr to get somewhere. Every time I would take the elevator I would have to wait like 10+ minutes to get somewhere! But overall I enjoyed my stay :),Jun 14| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 14| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Very nice over there,Jun 12| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Our room view was disappointing but the room was clean and beds were comfortable. The bathroom floor was in need of repair and needs a deep cleaning of the tile grout in the shower. No ventilation in the bathroom for the shower steam but great water pressure and temperature. The staff were all friendly. The location was in the heart of Chinatown which turned out to be very nice. The locals were kind and the homeless in that area didn’t bother us like they did in some of the other areas.,Jun 12| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Parking was a little confusing| very small right space and Maps brought us in at a strange entrance. Lobby and Front Desk was nice| however I only reserved for a 1 night| 1 Room - Double/ two bed for $187 (roughly). The man gave me cards for two separate rooms for $193 each! which got fixed up quickly| but don’t know why 2 rooms were reserved. Elevator| hallways and bedrooms were great and clean! Got a fantastic view of Coit Tower. Bathroom smelt a little of cleaning supplies but everything else was good besides a broken fixture. It was me and my friends first time booking a hotel in the city so it’s all learning experience. Elevators recquired key card| alongside lobby restrooms. Parking is additional $42 for us that night. Overall a pretty good/decent stay!,Jun 12| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Really love the view. Although| the building is older it was well kept. Fast and great service.,Jun 12| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 11| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 10| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 10| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
This Hilton hotel property has great rooms with great views and it also has rooms that are average| i have stayed at this hilton property 3 times and this stay for memorial day werkend was not so pleasant|  the room had a foul smell| and the couch set was stained real bad| no bath robes| carpet was stained and smelled foul. The linens on the beds were dingy and the comforters definently need to be replaced| shower curtain was just ok. As i said at the beginning of this comment some rooms are great and some are well ok| i guess Good Luck on the room lottery.,Jun 10| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Stay was great! I highly recommend this hotel to anyone!,Jun 9| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 9| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Very nice over there,Jun 12| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Our room view was disappointing but the room was clean and beds were comfortable. The bathroom floor was in need of repair and needs a deep cleaning of the tile grout in the shower. No ventilation in the bathroom for the shower steam but great water pressure and temperature. The staff were all friendly. The location was in the heart of Chinatown which turned out to be very nice. The locals were kind and the homeless in that area didn’t bother us like they did in some of the other areas.,Jun 12| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Parking was a little confusing| very small right space and Maps brought us in at a strange entrance. Lobby and Front Desk was nice| however I only reserved for a 1 night| 1 Room - Double/ two bed for $187 (roughly). The man gave me cards for two separate rooms for $193 each! which got fixed up quickly| but don’t know why 2 rooms were reserved. Elevator| hallways and bedrooms were great and clean! Got a fantastic view of Coit Tower. Bathroom smelt a little of cleaning supplies but everything else was good besides a broken fixture. It was me and my friends first time booking a hotel in the city so it’s all learning experience. Elevators recquired key card| alongside lobby restrooms. Parking is additional $42 for us that night. Overall a pretty good/decent stay!,Jun 12| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Really love the view. Although| the building is older it was well kept. Fast and great service.,Jun 12| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 11| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 10| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 10| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
This Hilton hotel property has great rooms with great views and it also has rooms that are average| i have stayed at this hilton property 3 times and this stay for memorial day werkend was not so pleasant|  the room had a foul smell| and the couch set was stained real bad| no bath robes| carpet was stained and smelled foul. The linens on the beds were dingy and the comforters definently need to be replaced| shower curtain was just ok. As i said at the beginning of this comment some rooms are great and some are well ok| i guess Good Luck on the room lottery.,Jun 10| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Stay was great! I highly recommend this hotel to anyone!,Jun 9| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 9| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Clean| friendly| real nice rooms with a view. We stayed in room 2623,Jun 8| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 8| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 8| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 8| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I found sticky goo- almost like old jam- around,Jun 7| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Shower curtain smelled like a wet dog| walls were very thin| people threw parties in the room early morning| people smoked weed| and cleaning staff were rude.,Jun 7| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 7| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 7| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I liked how the staff was very friendly and ready to assist us. Getting to parking| taking our luggage| checking in| and checking out was a breeze.,Jun 7| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 7| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Clean| friendly| real nice rooms with a view. We stayed in room 2623,Jun 8| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 8| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 8| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 8| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I found sticky goo- almost like old jam- around,Jun 7| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Shower curtain smelled like a wet dog| walls were very thin| people threw parties in the room early morning| people smoked weed| and cleaning staff were rude.,Jun 7| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 7| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 7| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
I liked how the staff was very friendly and ready to assist us. Getting to parking| taking our luggage| checking in| and checking out was a breeze.,Jun 7| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 7| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 5| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 4| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 4| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Very clean safe hotel. We stay here often| quick check in great affordable parking.  Wish that the fitness center were open but I know it eventually will be.,Jun 4| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 4| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great stay,Jun 3| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The location is great!If you rent a car - parking is expensive w/ very little spaces and turns. Rent a small car.,Jun 2| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 2| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 2| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
It’s was a good and pleasing stay!,Jun 2| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 5| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 4| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 4| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Very clean safe hotel. We stay here often| quick check in great affordable parking.  Wish that the fitness center were open but I know it eventually will be.,Jun 4| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 4| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great stay,Jun 3| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The location is great!If you rent a car - parking is expensive w/ very little spaces and turns. Rent a small car.,Jun 2| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 2| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 2| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
It’s was a good and pleasing stay!,Jun 2| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 5| 2021,1,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 4| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 4| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Very clean safe hotel. We stay here often| quick check in great affordable parking.  Wish that the fitness center were open but I know it eventually will be.,Jun 4| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 4| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great stay,Jun 3| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The location is great!If you rent a car - parking is expensive w/ very little spaces and turns. Rent a small car.,Jun 2| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 2| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,Jun 2| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
It’s was a good and pleasing stay!,Jun 2| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great location. Very clean and respectful of COVID-19 concerns.,May 30| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,May 30| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The rooms were clean and seemed like they’d be good for getting a little extra work done in your room. The bed was extremely firm but comfortable enough. The pillows were extremely thin and several people in our group had trouble with them. There seemed to be more ice machines out of order than in order. The,May 30| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,May 29| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
It was nice to stay here,May 29| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,May 29| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,May 29| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The views were okay but the halls were stsined| doors stained snd dirty and no mini fridges in rooms. It wasn't worth 145$ a night.,May 29| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,May 29| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
It was ok but there was no hot breakfast and parking was outrageous,May 29| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
Great location. Very clean and respectful of COVID-19 concerns.,May 30| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,May 30| 2021,2,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The rooms were clean and seemed like they’d be good for getting a little extra work done in your room. The bed was extremely firm but comfortable enough. The pillows were extremely thin and several people in our group had trouble with them. There seemed to be more ice machines out of order than in order. The,May 30| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,May 29| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
It was nice to stay here,May 29| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,May 29| 2021,4,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
,May 29| 2021,5,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
The views were okay but the halls were stsined| doors stained snd dirty and no mini fridges in rooms. It wasn't worth 145$ a night.,May 29| 2021,3,Hilton San Francisco Financial District,750 Kearny St| San Francisco| CA| 94108
