review,date,rating,name, address
A TV pilot is being filmed in my house| so my girlfriend and I decided to get away to the city for a couple of nights. We were drawn to this particular hotel because of its convenient location in mid-town| the positive reviews from other guests| and the very affordable nightly rate. Check-in went smoothly| and we were given a room on the 20th floor. The room was clean| with big windows affording a nice view. I was surprised at the size of the room; much bigger than at| say| a Holiday Inn Express. The bed was comfortable| and the shower was big. Service was great for everything from housekeeping to sending out mail. 3 PM check-in and 12 noon check-out times are highly convenient. Nothing super fancy| but certainly a clean| comfortable place to stay.,Aug 24| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Room was spacious and comfortable. Polite staff. Window opened which is a huge plus. And finally a gym with working equipment - hooray! Only complaints: heavy air freshener smell in the room; and only one fan speed (noisy.) Blue Maiz good Mexican takeout and Pret a Manger nearby. Would definitely stay here again.,Aug 24| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
This place is great for the price.  I would stay here again,Aug 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 23| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
I loved how it was right near the bus station and near food places that we loved eating at. I would highly recommend to anyone who’s going to NY.,Aug 22| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 13| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Three nights in NYC. Check in was easy| particularly since I arrived at 10:30am| a room was ready for me| and there was no surcharge for early check-in| as some hotels do.  The staff is terrific; someone greets you every time you come in or leave.  Great housekeeping| quiet floors| a brightly lit bathroom and fast-arriving elevators.  A bit more expensive than my last stay at this property|| but hey| when you walk out the door you're in New York City.,Aug 13| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 12| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 12| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 11| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It’s right in the middle of EVERYTHING in NYC!!! Yet off the beat path and quiet!! Very very happy with our stay here!!!,Aug 11| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 10| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 9| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| clean and comfortable room| good bar| Excellent hotel.,Aug 9| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 7| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 13| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Three nights in NYC. Check in was easy| particularly since I arrived at 10:30am| a room was ready for me| and there was no surcharge for early check-in| as some hotels do.  The staff is terrific; someone greets you every time you come in or leave.  Great housekeeping| quiet floors| a brightly lit bathroom and fast-arriving elevators.  A bit more expensive than my last stay at this property|| but hey| when you walk out the door you're in New York City.,Aug 13| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 12| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 12| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 11| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It’s right in the middle of EVERYTHING in NYC!!! Yet off the beat path and quiet!! Very very happy with our stay here!!!,Aug 11| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 10| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 9| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great location| clean and comfortable room| good bar| Excellent hotel.,Aug 9| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Aug 7| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 27| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 24| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
This hotel is not friendly for family vacation. We asked for a double bed room| there was none available. We could not leave either as it was pre-paid with Hotel for 6 nights. We ended up booking two rooms. During the last day| I asked again| and was told they had one available. They would hold it for us. So I returned one of the rooms| all packed up| waiting for the news that the room became available until 11:30 am. Still no news. I called the front desk again and was told it was not available anymore. They could have told us earlier. You can see the service here. The blind in the room broke. I asked them to fix it| they did| and it broke again. Make you wonder about other things. Definitely avoiding this place in the future| and having 2nd thoughts on Hilton Garden Inn which we're a Hhonor member of. I don't normally leave reviews| but feel like I need to for future travelers. Location is convenient.  That's the only thing.,Jul 24| 2019,1,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Room is small but functional. The location is not so hot because it is close to Port Authorities bus terminal. A lot of homeless people around the area,Jul 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 22| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 22| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Good,Jul 22| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 21| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
I like that it's quiet even it's in mid town. Also| there are so many stores that you can get anything you forget to bring. However| when I book| it was mentioned that shower/bathtub which I expected to get but it ended up there was only shower.,Jul 20| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 20| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 27| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 24| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
This hotel is not friendly for family vacation. We asked for a double bed room| there was none available. We could not leave either as it was pre-paid with Hotel for 6 nights. We ended up booking two rooms. During the last day| I asked again| and was told they had one available. They would hold it for us. So I returned one of the rooms| all packed up| waiting for the news that the room became available until 11:30 am. Still no news. I called the front desk again and was told it was not available anymore. They could have told us earlier. You can see the service here. The blind in the room broke. I asked them to fix it| they did| and it broke again. Make you wonder about other things. Definitely avoiding this place in the future| and having 2nd thoughts on Hilton Garden Inn which we're a Hhonor member of. I don't normally leave reviews| but feel like I need to for future travelers. Location is convenient.  That's the only thing.,Jul 24| 2019,1,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Room is small but functional. The location is not so hot because it is close to Port Authorities bus terminal. A lot of homeless people around the area,Jul 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 22| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 22| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Good,Jul 22| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 21| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
I like that it's quiet even it's in mid town. Also| there are so many stores that you can get anything you forget to bring. However| when I book| it was mentioned that shower/bathtub which I expected to get but it ended up there was only shower.,Jul 20| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 20| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 14| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Hotel rooms very small and aircon very noisey. The Irish pub in lobby has great staff and we ate breakfast there and had afternoon drinks. The area seems a little seedy and the location is ok. Depends which part of NY you want to be in,Jul 14| 2019,2,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very beautiful place. Clean room. People will were very friendly.,Jul 13| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Nice and clean...good location! Front desk was very nice and very informative with any questions.,Jul 13| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 12| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 12| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
I will definitely stay here again. Easy commute there and great location. Close to a lot of places near 34th street,Jul 10| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 9| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 8| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 8| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 14| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Hotel rooms very small and aircon very noisey. The Irish pub in lobby has great staff and we ate breakfast there and had afternoon drinks. The area seems a little seedy and the location is ok. Depends which part of NY you want to be in,Jul 14| 2019,2,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very beautiful place. Clean room. People will were very friendly.,Jul 13| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Nice and clean...good location! Front desk was very nice and very informative with any questions.,Jul 13| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 12| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 12| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
I will definitely stay here again. Easy commute there and great location. Close to a lot of places near 34th street,Jul 10| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 9| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 8| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 8| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Location was grest the property is in a great location the staff were very friendly and helpful. Would suggest this property to others,Jul 2| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 1| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very convenient location in Manhatan. Amenities are new and up to date. Room is a little small| but expected in downtown area.,Jul 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
This hotel was perfect for a weekend getaway in NYC| especially for the price!  The location was perfect.  Not directly in the heart of Times Square| so you were able to get back to a quiet area| but it was just a short walk to get back into the "action".  The hotel was very clean| the room was nice and comfortable.  The bar area was a good place to get drinks and the convenience store had a good selection of food| drinks| etc. The staff was very friendly and attentive| especially the bar tenders.  We would definitely stay here again!,Jul 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 28| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Wonderful staff. Loved restaurant down stairs well staffed| very friendly!!,Jun 27| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 26| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 25| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 24| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Location was grest the property is in a great location the staff were very friendly and helpful. Would suggest this property to others,Jul 2| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jul 1| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very convenient location in Manhatan. Amenities are new and up to date. Room is a little small| but expected in downtown area.,Jul 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
This hotel was perfect for a weekend getaway in NYC| especially for the price!  The location was perfect.  Not directly in the heart of Times Square| so you were able to get back to a quiet area| but it was just a short walk to get back into the "action".  The hotel was very clean| the room was nice and comfortable.  The bar area was a good place to get drinks and the convenience store had a good selection of food| drinks| etc. The staff was very friendly and attentive| especially the bar tenders.  We would definitely stay here again!,Jul 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 28| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Wonderful staff. Loved restaurant down stairs well staffed| very friendly!!,Jun 27| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 26| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 25| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 24| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The shower have some hair  is the only entering is very good,Jun 19| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel was very clean and in a convenient area of New York.  I would definitely stay there again.,Jun 19| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great hotel and location is close by. Room was clean and modern. The front desk staff was awesome especially Sam. Check-in was efficient and fast,Jun 18| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 18| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 18| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 18| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 17| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 17| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 17| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very clean and modern,Jun 16| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The shower have some hair  is the only entering is very good,Jun 19| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel was very clean and in a convenient area of New York.  I would definitely stay there again.,Jun 19| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Great hotel and location is close by. Room was clean and modern. The front desk staff was awesome especially Sam. Check-in was efficient and fast,Jun 18| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 18| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 18| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 18| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 17| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 17| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 17| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very clean and modern,Jun 16| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
I price great for the location.  Close to broadway,Jun 11| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Really clean and comfortable. We were able to check our bags before and after our stay so we could walk around the city before check in and after checkout.,Jun 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 10| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Nice hotel with a clean and comfortable room,Jun 9| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 9| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Easy and accessible location| very friendly and helpful service. The room was incredibly quiet despite being in a busy part of the city| comfortable and incredibly clean,Jun 8| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 7| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 4| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
I price great for the location.  Close to broadway,Jun 11| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Really clean and comfortable. We were able to check our bags before and after our stay so we could walk around the city before check in and after checkout.,Jun 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 10| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 10| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Nice hotel with a clean and comfortable room,Jun 9| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 9| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Easy and accessible location| very friendly and helpful service. The room was incredibly quiet despite being in a busy part of the city| comfortable and incredibly clean,Jun 8| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 7| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 4| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Loved our Hilton stay in NYC! Perfect location| great staff!  We look forward returning soon,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 30| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It was beautiful very very clean,May 29| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel was great in a great area convenient to all the local tourist areas easy to get uptown to Times Square and Central Park and an easy metro ride to the World Trade Center. Anything you needed was two blocks away or less.,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
An hour to check in| booked us in 705| 1205 and 1505 all rooms with ice machines and linen closet in front. The manager made a comment that it’s because I booked from Expedia not with hotel. Manager Carlos pretended that he did not hear our complaints,May 28| 2019,1,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very nice & clean place. Only problem is breakfast should be complementary. Also mirrors needed in the room & elevator.,May 27| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Nice hotel| convenient location to midtown. Would stay there again.,May 26| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Loved our Hilton stay in NYC! Perfect location| great staff!  We look forward returning soon,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 30| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It was beautiful very very clean,May 29| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel was great in a great area convenient to all the local tourist areas easy to get uptown to Times Square and Central Park and an easy metro ride to the World Trade Center. Anything you needed was two blocks away or less.,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
An hour to check in| booked us in 705| 1205 and 1505 all rooms with ice machines and linen closet in front. The manager made a comment that it’s because I booked from Expedia not with hotel. Manager Carlos pretended that he did not hear our complaints,May 28| 2019,1,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very nice & clean place. Only problem is breakfast should be complementary. Also mirrors needed in the room & elevator.,May 27| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Nice hotel| convenient location to midtown. Would stay there again.,May 26| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Loved our Hilton stay in NYC! Perfect location| great staff!  We look forward returning soon,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 30| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It was beautiful very very clean,May 29| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel was great in a great area convenient to all the local tourist areas easy to get uptown to Times Square and Central Park and an easy metro ride to the World Trade Center. Anything you needed was two blocks away or less.,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
An hour to check in| booked us in 705| 1205 and 1505 all rooms with ice machines and linen closet in front. The manager made a comment that it’s because I booked from Expedia not with hotel. Manager Carlos pretended that he did not hear our complaints,May 28| 2019,1,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very nice & clean place. Only problem is breakfast should be complementary. Also mirrors needed in the room & elevator.,May 27| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Nice hotel| convenient location to midtown. Would stay there again.,May 26| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Loved our Hilton stay in NYC! Perfect location| great staff!  We look forward returning soon,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 30| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It was beautiful very very clean,May 29| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel was great in a great area convenient to all the local tourist areas easy to get uptown to Times Square and Central Park and an easy metro ride to the World Trade Center. Anything you needed was two blocks away or less.,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
An hour to check in| booked us in 705| 1205 and 1505 all rooms with ice machines and linen closet in front. The manager made a comment that it’s because I booked from Expedia not with hotel. Manager Carlos pretended that he did not hear our complaints,May 28| 2019,1,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very nice & clean place. Only problem is breakfast should be complementary. Also mirrors needed in the room & elevator.,May 27| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Nice hotel| convenient location to midtown. Would stay there again.,May 26| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Jun 1| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Loved our Hilton stay in NYC! Perfect location| great staff!  We look forward returning soon,May 31| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 30| 2019,3,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
It was beautiful very very clean,May 29| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel was great in a great area convenient to all the local tourist areas easy to get uptown to Times Square and Central Park and an easy metro ride to the World Trade Center. Anything you needed was two blocks away or less.,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
An hour to check in| booked us in 705| 1205 and 1505 all rooms with ice machines and linen closet in front. The manager made a comment that it’s because I booked from Expedia not with hotel. Manager Carlos pretended that he did not hear our complaints,May 28| 2019,1,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,May 28| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Very nice & clean place. Only problem is breakfast should be complementary. Also mirrors needed in the room & elevator.,May 27| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Nice hotel| convenient location to midtown. Would stay there again.,May 26| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Apr 29| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Best NYC hotel stay I’ve had in years! Checked in early with no problem| and check out took 3 seconds. Friendly staff. Excellent location| cleanliness| room size| big shower! Bed was a little firm for my liking but still comfortable. Wish I read the label on the “free” water before getting charged $8. It is only for Hilton Honors members| apparently.,Apr 27| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
First off the staff was incredible especially James and Margarita they went above and beyond to ensure my friends and I were taken care of the best customer service I've ever seen. The rooms were perfect nice comfortable great views and location definitely plan on staying there again.,Apr 27| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Apr 26| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Apr 26| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Perfect for location and needs,Apr 25| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Apr 24| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Apr 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Apr 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
The hotel was clean and room/ bathroom spacious for New York standards.  Pub next door was handy as was 7-11 on the corner.  Walking distance to Time Square and close proximity to hop on tours.,Apr 23| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Apr 29| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
Best NYC hotel stay I’ve had in years! Checked in early with no problem| and check out took 3 seconds. Friendly staff. Excellent location| cleanliness| room size| big shower! Bed was a little firm for my liking but still comfortable. Wish I read the label on the “free” water before getting charged $8. It is only for Hilton Honors members| apparently.,Apr 27| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
First off the staff was incredible especially James and Margarita they went above and beyond to ensure my friends and I were taken care of the best customer service I've ever seen. The rooms were perfect nice comfortable great views and location definitely plan on staying there again.,Apr 27| 2019,5,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
,Apr 26| 2019,4,Hilton Garden Inn New York Times Square South,326 W 37th St| New York| NY| 10018
