review,date,rating,name, address
The room was small but the balcony made up for it,Sep 28| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Room had hair on the floor| wasn’t properly cleaned prior to check in..close to touristy area if you’re into that but I’m not so I didn’t like it.,Sep 28| 2020,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
I booked a spacious studio| with amenities such as personalized robes  upon arrival our room was changed to a smaller room| with no amenities| rooms are extremely small| bathroom door was very heavy to close| refrigerator didn’t work| so everything placed in it had spoiled| floors were very dirty| had to throw socks in trash at checkout. Would not stay here again nor would I recommend.,Oct 27| 2020,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Excellent service and friendly staff. 15 USD credit each day to use for drinks and snacks etc. Breakfast bag to go.,Oct 26| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Oct 22| 2020,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Oct 19| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Excellent location very clean| employees friendly .,Oct 8| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Not like I loved everything about the property| the room the staff it’s a must again...Thank you,Oct 5| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The room was clean but the bathroom and room was smaller than expected because of how the couch was positioned in the room. Once I turned the couch to the wall and had a open floor concept| things felt better. I really hate how the parking is. They tell you they are connected with a parking garage but the garage charges you outrageous prices and complained when i asked for my vehicle. They need to get better parking arrangements for guest.,Oct 3| 2020,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very nice property. Employees are great. Great Customer Service.,Oct 1| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The room was small but the balcony made up for it,Sep 28| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Room had hair on the floor| wasn’t properly cleaned prior to check in..close to touristy area if you’re into that but I’m not so I didn’t like it.,Sep 28| 2020,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
I booked a spacious studio| with amenities such as personalized robes  upon arrival our room was changed to a smaller room| with no amenities| rooms are extremely small| bathroom door was very heavy to close| refrigerator didn’t work| so everything placed in it had spoiled| floors were very dirty| had to throw socks in trash at checkout. Would not stay here again nor would I recommend.,Oct 27| 2020,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Excellent service and friendly staff. 15 USD credit each day to use for drinks and snacks etc. Breakfast bag to go.,Oct 26| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Oct 22| 2020,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Oct 19| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Excellent location very clean| employees friendly .,Oct 8| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Not like I loved everything about the property| the room the staff it’s a must again...Thank you,Oct 5| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The room was clean but the bathroom and room was smaller than expected because of how the couch was positioned in the room. Once I turned the couch to the wall and had a open floor concept| things felt better. I really hate how the parking is. They tell you they are connected with a parking garage but the garage charges you outrageous prices and complained when i asked for my vehicle. They need to get better parking arrangements for guest.,Oct 3| 2020,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very nice property. Employees are great. Great Customer Service.,Oct 1| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The room was small but the balcony made up for it,Sep 28| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Room had hair on the floor| wasn’t properly cleaned prior to check in..close to touristy area if you’re into that but I’m not so I didn’t like it.,Sep 28| 2020,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
We traveled to New York around the rise of Covid-19. We always stay at the Embassy for complimentary happy hour and breakfast. We didn’t get any of that and were not notified of this upon booking our stay. It would have been great to know this otherwise we could have just stayed at another hotel.,Mar 16| 2020,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
What I didn’t like was I had to ask for room service and it was done once very poorly,Mar 14| 2020,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 11| 2020,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 11| 2020,1,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Staff was excellent. Also| the location is very good within a walking distance to many places of interest,Mar 11| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Amazing location. Clean and friendly staff. Nice breakfast and lounge area. Would stay there again.,Mar 10| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
I super recommend it and just exceptional I super recommend it and just exceptional,Mar 10| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very nice hotel. Rooms are small for. Embassy suites- but big for New York standards.  Location was great for us and we loved walking up to time square and theaters each day. Evening reception was always great- although there was not enough seating over the weekend. Service was very good and we would stay here again for sure!,Mar 10| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great place to stay in the city. It was very clean and had great service. The place is close to everything in the city.,Mar 10| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Excellent service. They let us do earlier check in. Check in time is at 4pm and we did it at 10am. This was impressive. Nice hotel| good location. We also got $25 credit to use in the hotel for each room| which we expand all in the bar. I would definitely stay there again.,Mar 9| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
We traveled to New York around the rise of Covid-19. We always stay at the Embassy for complimentary happy hour and breakfast. We didn’t get any of that and were not notified of this upon booking our stay. It would have been great to know this otherwise we could have just stayed at another hotel.,Mar 16| 2020,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
What I didn’t like was I had to ask for room service and it was done once very poorly,Mar 14| 2020,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 11| 2020,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Mar 11| 2020,1,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Staff was excellent. Also| the location is very good within a walking distance to many places of interest,Mar 11| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Amazing location. Clean and friendly staff. Nice breakfast and lounge area. Would stay there again.,Mar 10| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
I super recommend it and just exceptional I super recommend it and just exceptional,Mar 10| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very nice hotel. Rooms are small for. Embassy suites- but big for New York standards.  Location was great for us and we loved walking up to time square and theaters each day. Evening reception was always great- although there was not enough seating over the weekend. Service was very good and we would stay here again for sure!,Mar 10| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great place to stay in the city. It was very clean and had great service. The place is close to everything in the city.,Mar 10| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Excellent service. They let us do earlier check in. Check in time is at 4pm and we did it at 10am. This was impressive. Nice hotel| good location. We also got $25 credit to use in the hotel for each room| which we expand all in the bar. I would definitely stay there again.,Mar 9| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Front desk and check-in very accommodating.  Room a little on small side| but comfortable and it is nyc.  Breakfast very good and we arrived at a good time as it got very crowded.  Thoroughly enjoyed our stay.,Mar 2| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Nice clean room. Decent location but not quite as close to the subway as I'd hoped. Extremely friendly staff!,Mar 2| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Our February vacation was awesome in NYC; we enjoy this property so much| we decided to stay one more day!! The check-in was quick| very professional and informative. Room-service was prompt and professional! (the sweet-chili wings are out of this world!!) Our room was spacious| clean| very comfortable| excellent view of the Empire State Building and West 37th street! Breakfast is EXCELLENT| they have a cooked to order station available for omelettes| eggs-your way!! There are 4-5 hot items available| differ from day to day. Oatmeal is a favorite of mine! There is cut-fresh fruit and yogurt available. Choice of juices| coffee and tea available. FYI! The later in the breakfast shift you go: the more crowded the breakfast room become!! A little overwhelming! Also| the elevators for a 39 floor hotel property (YUP-39) get pretty congested and slowed down| during heavy breakfast goer traffic! We took the stairs| since we went to breakfast toward the end of breakfast time.  But when we had gone early| the elevators were smooth sailing!! This hotel is an awesome property| excellent location; literally 12 minute walk to Times Square| Central Park was a 10 minute ride + 8 minute walk to Central Park and Zoo. I recommend this hotel 150%| as a guest service supervisor of a hotel in downtown Back Bay Boston| Massachusetts and hotel/restaurant management degree; I can assure you this property is worth it! You will not be disappointed! Take my word. 👌💯 🏨,Feb 29| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
I liked the front desk service but don't like that they didn't clean my room. I stayed there for four nights but no one come to clean our room.,Feb 28| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great location great hotel great staff,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Front desk and check-in very accommodating.  Room a little on small side| but comfortable and it is nyc.  Breakfast very good and we arrived at a good time as it got very crowded.  Thoroughly enjoyed our stay.,Mar 2| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Nice clean room. Decent location but not quite as close to the subway as I'd hoped. Extremely friendly staff!,Mar 2| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Our February vacation was awesome in NYC; we enjoy this property so much| we decided to stay one more day!! The check-in was quick| very professional and informative. Room-service was prompt and professional! (the sweet-chili wings are out of this world!!) Our room was spacious| clean| very comfortable| excellent view of the Empire State Building and West 37th street! Breakfast is EXCELLENT| they have a cooked to order station available for omelettes| eggs-your way!! There are 4-5 hot items available| differ from day to day. Oatmeal is a favorite of mine! There is cut-fresh fruit and yogurt available. Choice of juices| coffee and tea available. FYI! The later in the breakfast shift you go: the more crowded the breakfast room become!! A little overwhelming! Also| the elevators for a 39 floor hotel property (YUP-39) get pretty congested and slowed down| during heavy breakfast goer traffic! We took the stairs| since we went to breakfast toward the end of breakfast time.  But when we had gone early| the elevators were smooth sailing!! This hotel is an awesome property| excellent location; literally 12 minute walk to Times Square| Central Park was a 10 minute ride + 8 minute walk to Central Park and Zoo. I recommend this hotel 150%| as a guest service supervisor of a hotel in downtown Back Bay Boston| Massachusetts and hotel/restaurant management degree; I can assure you this property is worth it! You will not be disappointed! Take my word. 👌💯 🏨,Feb 29| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
I liked the front desk service but don't like that they didn't clean my room. I stayed there for four nights but no one come to clean our room.,Feb 28| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great location great hotel great staff,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 27| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great place| great location. The only complaints I have is some of the electrical outlets didn’t work and the bathroom sink very slowly.,Feb 20| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Just superb.  Every detail| cleanliness| breakfast| other food| drinks reception| location| value for money.,Feb 20| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Location was great. Staff very helpful and receptive.,Feb 20| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The close proximity to Times Square was convenient.  Staff was extremely friendly and accommodating.,Feb 19| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
There wasn't a single thing that I didn't like about this stay. The staff was extremely helpful and efficient in checking us in and out. The included breakfast was amazing and offered a variety of options. Housekeeping ensured that our room was left spotless daily. Overall| I would definitely stay here again.,Feb 19| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The breakfast buffet is great| not to be missed!Staff was frienbdly and helpful. Special praise to Kareem| from the nigh shift| who helped us at 4AM with a big | helpful smile!,Feb 18| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 18| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very close to Times Square. Very clean hotel the staff is awesome.,Feb 18| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 18| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Congrats to all the staff in the breakfast room! Amazing job! Loved the fact that the property is green oriented and it gave the option to refuse house cleaning for the short period that I stayed with them! Good bed and quiet room! Great location!,Feb 17| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great place| great location. The only complaints I have is some of the electrical outlets didn’t work and the bathroom sink very slowly.,Feb 20| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Just superb.  Every detail| cleanliness| breakfast| other food| drinks reception| location| value for money.,Feb 20| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Location was great. Staff very helpful and receptive.,Feb 20| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The close proximity to Times Square was convenient.  Staff was extremely friendly and accommodating.,Feb 19| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
There wasn't a single thing that I didn't like about this stay. The staff was extremely helpful and efficient in checking us in and out. The included breakfast was amazing and offered a variety of options. Housekeeping ensured that our room was left spotless daily. Overall| I would definitely stay here again.,Feb 19| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The breakfast buffet is great| not to be missed!Staff was frienbdly and helpful. Special praise to Kareem| from the nigh shift| who helped us at 4AM with a big | helpful smile!,Feb 18| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 18| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very close to Times Square. Very clean hotel the staff is awesome.,Feb 18| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Feb 18| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Congrats to all the staff in the breakfast room! Amazing job! Loved the fact that the property is green oriented and it gave the option to refuse house cleaning for the short period that I stayed with them! Good bed and quiet room! Great location!,Feb 17| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
1) overall great hotel 2) Complimentary breakfast with omelette  station was appreciated !,Feb 8| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Good value for money if needing to stay in New York in January.,Feb 3| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
My wife and i thought that the the bar staff at the heist bar were great| particularly Tom. Only negatives were the lacknof extraction fans in bathroom and the very loud locks on room doors.,Feb 3| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very good| clean| good fast breakfast. Great location,Jan 30| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 29| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great hotel|Loved the breakfast and manager’s reception.,Jan 28| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very good hotel| great room,Jan 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 24| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The hotel was okay the room service didn’t change the bed sheets even though they made the bed| the the hotel charged me an extra $25 dollars a day on top of the price Hotel.com quoted me,Jan 23| 2020,1,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
1) overall great hotel 2) Complimentary breakfast with omelette  station was appreciated !,Feb 8| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Good value for money if needing to stay in New York in January.,Feb 3| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
My wife and i thought that the the bar staff at the heist bar were great| particularly Tom. Only negatives were the lacknof extraction fans in bathroom and the very loud locks on room doors.,Feb 3| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very good| clean| good fast breakfast. Great location,Jan 30| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 29| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great hotel|Loved the breakfast and manager’s reception.,Jan 28| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Very good hotel| great room,Jan 27| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 24| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
The hotel was okay the room service didn’t change the bed sheets even though they made the bed| the the hotel charged me an extra $25 dollars a day on top of the price Hotel.com quoted me,Jan 23| 2020,1,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great location| friendly service| delicious breakfast.,Jan 13| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Overall a great experience. Friendly staff|cleanliness|great breakfast|clean and comfortable rooms,Jan 12| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 12| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great people and a great location. Breakfast staff were great| marathon running bartender at night was awesome!,Jan 11| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 11| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Stayed just after NYE 2020. We had to book two rooms since we were a family of 5. This hotel is not like other Embassy Suites - the rooms are NYC sized - which means small. And it was not a real suite| but the back of the sofa bed made a pseudo internal wall-like barrier but not private by any means. They did not have a 5 person room available for us - so we had to pay essentially double to stay. Lots of hallway to get to sleeping space - and interior doors between room opened to block the hallway so that was basically non-functional. Windows actually opened about 4 inches - which was nice. Rooms were quiet. Bathrooms were surprisingly ok - big enough with good water pressure in the shower. No tub. Clean. Fridge was extra small with no freezer and microwave put the micro in wave - it too was small. But it's NYC so it was probably bigger than lots of apartments. Breakfast was good - although at odd times the line was long and there was way too little room to sit and eat - many people took the food up to their rooms because of this. The manager's reception was ok - snacks varied from pita| pretzels| caprese| chips and salsa - and simple beer and wine. We sat with other people and made for interesting conversations! As for our view| in one room we could see the Empire State Building - the other we could not. Parking was two streets away and $73 a night for our SUV - so just know that too. Midtown is great to walk to ESB| Rockefeller| Library| Grand Central. Stay here was good.,Jan 10| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Property was close to everything and loved the complimentary breakfast. During peak breakfast time there was nowhere to sit in the dining room so we took our breakfast back to our room.There was also no laundry facilities which was inconvenient.,Jan 10| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 9| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Excellent location!  Clean property! Staff was friendly and helpful.  Nice room sizes and bathrooms!,Jan 8| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 7| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great location| friendly service| delicious breakfast.,Jan 13| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Overall a great experience. Friendly staff|cleanliness|great breakfast|clean and comfortable rooms,Jan 12| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 12| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Great people and a great location. Breakfast staff were great| marathon running bartender at night was awesome!,Jan 11| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 11| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Stayed just after NYE 2020. We had to book two rooms since we were a family of 5. This hotel is not like other Embassy Suites - the rooms are NYC sized - which means small. And it was not a real suite| but the back of the sofa bed made a pseudo internal wall-like barrier but not private by any means. They did not have a 5 person room available for us - so we had to pay essentially double to stay. Lots of hallway to get to sleeping space - and interior doors between room opened to block the hallway so that was basically non-functional. Windows actually opened about 4 inches - which was nice. Rooms were quiet. Bathrooms were surprisingly ok - big enough with good water pressure in the shower. No tub. Clean. Fridge was extra small with no freezer and microwave put the micro in wave - it too was small. But it's NYC so it was probably bigger than lots of apartments. Breakfast was good - although at odd times the line was long and there was way too little room to sit and eat - many people took the food up to their rooms because of this. The manager's reception was ok - snacks varied from pita| pretzels| caprese| chips and salsa - and simple beer and wine. We sat with other people and made for interesting conversations! As for our view| in one room we could see the Empire State Building - the other we could not. Parking was two streets away and $73 a night for our SUV - so just know that too. Midtown is great to walk to ESB| Rockefeller| Library| Grand Central. Stay here was good.,Jan 10| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Property was close to everything and loved the complimentary breakfast. During peak breakfast time there was nowhere to sit in the dining room so we took our breakfast back to our room.There was also no laundry facilities which was inconvenient.,Jan 10| 2020,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 9| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Excellent location!  Clean property! Staff was friendly and helpful.  Nice room sizes and bathrooms!,Jan 8| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Jan 7| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
How many very comfortable| very clean and very well located| it is only 5 minutes walk from times square. Lots of dining options around. The reception service is very good and the bar at the entrance is wonderful.,Jan 2| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Our stay was amazing! The breakfast and happy hour was just delightful| and the staff was so kind and accommodating! Great hotel close to Times Square!,Jan 1| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
I’m frequent embassy suites customer but definitely won’t be staying at that property . personnel were helpful,Dec 31| 2019,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Please stay away from his hotel. We were in JFK Airport just landed when we came to know hotel has cancelled the reservation and no one even informed us until after the hotel said they could not accomodate us. The reason given was maintenance issues but I am guessing they had someone ready to pay more for this and just left us without a hotel in the middle of the night at NewYork.,Dec 31| 2019,1,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Hotel was overbooked and we had to stay at another hotel nearby. Very disappointing experience.,Dec 31| 2019,3,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
,Dec 30| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Nice place| great location but extremely busy. Its impossible to find place for breakfast between 8.30-10. Other then that| food is fine| egg station and some standard preped food.,Dec 30| 2019,4,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Stay was great.  Friendly staff and great service overall.,Dec 30| 2019,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Rooms are micro size.  We had one drawer and no closet.  Chair folds out for bed for 3rd person was like a torture device.  Hotel was very clean and staff was excellent| big call out for Tom in the heist bar.  Excellent service.  Location was good.  Room size and lack of true space for free breakfast area was a joke.,Dec 30| 2019,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Absolutely did not like the tiny bathroom| absolutely did not like to have to wait for seating for breakfast and evening reception|  didn't like that room had not been cleaned by 5pm. Did not like that there was no blanket available and was givev a duvet that made me feel even colder. The breakfast and service was excellent.,Dec 30| 2019,2,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
How many very comfortable| very clean and very well located| it is only 5 minutes walk from times square. Lots of dining options around. The reception service is very good and the bar at the entrance is wonderful.,Jan 2| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
Our stay was amazing! The breakfast and happy hour was just delightful| and the staff was so kind and accommodating! Great hotel close to Times Square!,Jan 1| 2020,5,Embassy Suites by Hilton New York Manhattan Times Square,60 West 37th Street| New York| NY| 10018
