review,date,rating,name, address
,Jan 23| 2021,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 20| 2021,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 18| 2021,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Room is very nice and comfortable definitely enjoy the view and everything was perfect,Jan 30| 2021,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 30| 2021,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The staff were excellent especially Brian and Gio  ... The housekeeping guy (shortie) and that Italian restaurant dude is excellent - very good food. I WILL BE BACK - I want my room 4003! Amenities were very clean!,Jan 26| 2021,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 25| 2021,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 25| 2021,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great location and price! The staff was to the point!,Jan 25| 2021,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
My room shared a wall with a couple that talked non-stop from 11pm to 8am| believe it or not. Walls are paper thin si heard their whole damn conversation... phone from the room wasn’t working to reach front desk. Since I booked through Expedia| the hotel was unable to refund me for the most horrible night I’ve spent at a hotel. I’ll definitely avoid staying here in the future.,Jan 23| 2021,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 23| 2021,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 20| 2021,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 18| 2021,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Bad service,Jan 3| 2021,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 3| 2021,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 3| 2021,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 29| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was clean| the staff were nice. The room view was amazing. Never disappointed by this hotel,Dec 29| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 27| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 21| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 21| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The hotel is in a great location. Steps from the Wall Street bull and food spots. My only complaint was the size of the room. But I understand it’s New York. But it was extremely tight. For a quick stay I wouldn’t mind going back.,Dec 20| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Check in was strange being on he 2nd floor as oppose to upon entry. Elevator was too small and the wait long for the elevator. Overall the hotel was clean.,Dec 18| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Bad service,Jan 3| 2021,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 3| 2021,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jan 3| 2021,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 29| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was clean| the staff were nice. The room view was amazing. Never disappointed by this hotel,Dec 29| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 27| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 21| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 21| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The hotel is in a great location. Steps from the Wall Street bull and food spots. My only complaint was the size of the room. But I understand it’s New York. But it was extremely tight. For a quick stay I wouldn’t mind going back.,Dec 20| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Check in was strange being on he 2nd floor as oppose to upon entry. Elevator was too small and the wait long for the elevator. Overall the hotel was clean.,Dec 18| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 4| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 30| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 29| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 26| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 24| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Overall for me it was a great experience and had a great time staying at the doubletree hotel i would strongly recommend anyone to stay there great view great location great people and all for a great price,Nov 24| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Rooms are small but I enjoyed the shower. Bed sheets had stains and so dod the bed. No room service because of covid but thats to be expected. People in check in were nice though. Wouldnt give this place a 4/5 but maybe 3-3.5/5,Nov 22| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 20| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The hotel was clean and close to all love the view. The room modern m clean bathroom tight but clean Only 1 roll of toilet paper and 1 soapThe fridge was a drawer in the table very small but uniqueThe view gorgeous but the light was tooo bright on the morning.. curtains didn’t help No housekeeping no breakfast items available only at front desk ... market and check in same attendant ... sooo had to wait 20 mins to buy a sandwich and juice,Nov 9| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 7| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Dec 4| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 30| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 29| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 26| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 24| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Overall for me it was a great experience and had a great time staying at the doubletree hotel i would strongly recommend anyone to stay there great view great location great people and all for a great price,Nov 24| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Rooms are small but I enjoyed the shower. Bed sheets had stains and so dod the bed. No room service because of covid but thats to be expected. People in check in were nice though. Wouldnt give this place a 4/5 but maybe 3-3.5/5,Nov 22| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 20| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The hotel was clean and close to all love the view. The room modern m clean bathroom tight but clean Only 1 roll of toilet paper and 1 soapThe fridge was a drawer in the table very small but uniqueThe view gorgeous but the light was tooo bright on the morning.. curtains didn’t help No housekeeping no breakfast items available only at front desk ... market and check in same attendant ... sooo had to wait 20 mins to buy a sandwich and juice,Nov 9| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Nov 7| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 12| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Best hotel I’ve been to yet. The staff was amazing & always available. Free complementary upgrade to a city view as well as delicious cookies. The room was small but clean with an amazing shower. Close to restaurants & pharmacy.,Oct 12| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
We had several issues.Early check in wasn’t available when we arrived.They wouldn’t store our suitcase at 1st but the a sales manager got involved and placed it in his office while we spent the day in the city.When we returned around 3:45pm our room still wasn’t ready - at 4pm we were given keys to a room but when we arrived the keys didn’t work. I left my family in the hallway outside the room and went back down to have the keys remade. The 2nd set of keys didn’t work either. At this point my wife called down and about 12-15 minutes later someone came up to get us and move us to another room this one had a broken toilet. My wife took the kids down to the lobby to use the restroom while we waited for an engineer to fix the toilet. Once it was fixed we didn’t have any other issues with our stay.Grab and go breakfast was good.Beds were comfortable.Room was clean.,Oct 11| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great price| clean room and environment. Safe precautions in place.,Oct 9| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 6| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 2| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 30| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 30| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 28| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 27| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 12| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Best hotel I’ve been to yet. The staff was amazing & always available. Free complementary upgrade to a city view as well as delicious cookies. The room was small but clean with an amazing shower. Close to restaurants & pharmacy.,Oct 12| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
We had several issues.Early check in wasn’t available when we arrived.They wouldn’t store our suitcase at 1st but the a sales manager got involved and placed it in his office while we spent the day in the city.When we returned around 3:45pm our room still wasn’t ready - at 4pm we were given keys to a room but when we arrived the keys didn’t work. I left my family in the hallway outside the room and went back down to have the keys remade. The 2nd set of keys didn’t work either. At this point my wife called down and about 12-15 minutes later someone came up to get us and move us to another room this one had a broken toilet. My wife took the kids down to the lobby to use the restroom while we waited for an engineer to fix the toilet. Once it was fixed we didn’t have any other issues with our stay.Grab and go breakfast was good.Beds were comfortable.Room was clean.,Oct 11| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great price| clean room and environment. Safe precautions in place.,Oct 9| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 6| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Oct 2| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 30| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 30| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 28| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 27| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was great!,Sep 18| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 18| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Upon arrival there were issues on the parking situation| I understand it was from an independent group but the waiting time| the lack of help was really disappointing. In addition| the room wasn’t really cleaned well and felt lacking to the normal doubletree Hilton standard. Also| pretty bummed about not having cookies here! Feeling like I spent way too much for lack of quality and care. I won’t be referring this location to anyone.,Sep 17| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 17| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was ok| even with construction| there were a lot of young adults for some reason. They need microwaves in the rooms| and the phone in the room need to be fixed.,Sep 16| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 15| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 14| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Awesome view of the WTC. Convenient location. Shops/ cafes/ pier 17,Sep 14| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 14| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 14| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was great!,Sep 18| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 18| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Upon arrival there were issues on the parking situation| I understand it was from an independent group but the waiting time| the lack of help was really disappointing. In addition| the room wasn’t really cleaned well and felt lacking to the normal doubletree Hilton standard. Also| pretty bummed about not having cookies here! Feeling like I spent way too much for lack of quality and care. I won’t be referring this location to anyone.,Sep 17| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 17| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was ok| even with construction| there were a lot of young adults for some reason. They need microwaves in the rooms| and the phone in the room need to be fixed.,Sep 16| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 15| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 14| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Awesome view of the WTC. Convenient location. Shops/ cafes/ pier 17,Sep 14| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 14| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 14| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Terrible customer service relation and racist. Absence of social distance in the elevator. Elevator is about 3ftx3ft yet 5 people in inside at a time. No signage of social distance posted anywhere in the hotel. The worse| no parking space. You will pay extra $50 pee night for parking. No breakdast offerd with reservation. Very narrow hallway. The worst and most terrible hotel stay ever.,Sep 8| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The first disappointment was when I booked the hotel there was an option to pay for the room alone| or book the option that includes a buffet breakfast. Traveling with 4 kids| I selected the rate that includes a buffet breakfast. I get to the hotel| and the women said there is no breakfast. Their only offering was a muffin| cup of fruit| and a juice. No sorry or anything. The second thing you notice is there is really no lobby. They are checking guest in through a booth| and you're pretty much waiting outside. There was alot of construction going on as well. Thirdly| the toilet stopped working in our room| and the front desk clerk moved us to another room. However| when we walked into the new room it was already occupied by other guest. Now me and our kids are downstairs in the outside lobby in our pajamas waiting for another room. The clerk at first couldn't find a room with two beds as they were supposedly all booked. So I'm like a hotel with 40 plus rooms. You don't have 1 room available with two beds to fit me and my kids. I was utterly disgusted with the hotel and staff. The staff acted so non-nonchalant as if they really don't care what you have to say| or what your concerns are. Long story| short| I would never stay at this hotel ever again! I visit NY alot| but this place would never be option any longer.,Sep 8| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 8| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The room was very small and as well as the entry way,Sep 8| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 8| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Room was great| staff was very nice and helpful. The hotel seems like it’s under construction. The whole front lobby was more of a construction site. A/C wasn’t working in the room and other guests aren’t respectful of social distancing. Overall the room was nice.,Sep 8| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 8| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 7| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Mal servicio habitación llena de polvo no tenía aire acondicionado luego lo prendieron y se apagaba nunca funcionó bien no lo recomiendo esta en remodelación,Sep 7| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 7| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Terrible customer service relation and racist. Absence of social distance in the elevator. Elevator is about 3ftx3ft yet 5 people in inside at a time. No signage of social distance posted anywhere in the hotel. The worse| no parking space. You will pay extra $50 pee night for parking. No breakdast offerd with reservation. Very narrow hallway. The worst and most terrible hotel stay ever.,Sep 8| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The first disappointment was when I booked the hotel there was an option to pay for the room alone| or book the option that includes a buffet breakfast. Traveling with 4 kids| I selected the rate that includes a buffet breakfast. I get to the hotel| and the women said there is no breakfast. Their only offering was a muffin| cup of fruit| and a juice. No sorry or anything. The second thing you notice is there is really no lobby. They are checking guest in through a booth| and you're pretty much waiting outside. There was alot of construction going on as well. Thirdly| the toilet stopped working in our room| and the front desk clerk moved us to another room. However| when we walked into the new room it was already occupied by other guest. Now me and our kids are downstairs in the outside lobby in our pajamas waiting for another room. The clerk at first couldn't find a room with two beds as they were supposedly all booked. So I'm like a hotel with 40 plus rooms. You don't have 1 room available with two beds to fit me and my kids. I was utterly disgusted with the hotel and staff. The staff acted so non-nonchalant as if they really don't care what you have to say| or what your concerns are. Long story| short| I would never stay at this hotel ever again! I visit NY alot| but this place would never be option any longer.,Sep 8| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 8| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The room was very small and as well as the entry way,Sep 8| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 8| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Room was great| staff was very nice and helpful. The hotel seems like it’s under construction. The whole front lobby was more of a construction site. A/C wasn’t working in the room and other guests aren’t respectful of social distancing. Overall the room was nice.,Sep 8| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 8| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 7| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Mal servicio habitación llena de polvo no tenía aire acondicionado luego lo prendieron y se apagaba nunca funcionó bien no lo recomiendo esta en remodelación,Sep 7| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Sep 7| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Beside the construction thats still going on in the building. I had to change rooms because the first room was dirty| the glass door for the shower was broke off and there was glass shards on the floor and there was light bulbs left sitting on the side of the sink. The second room i was given was clean but didnt have any of the toiletries and the phone in the room didnt work i had to go all the way down stairs to tell them and i was on the 38th floor,Aug 30| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The property is still under renovation and construction....plus no tv guide nor a bottle water in the room...very disappointed,Aug 29| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The toilet did not flush| missing toiletries| building undergoing construction/renovation  which should have been mentioned during booking. An overall bad experience that has soured me on Doubletree and will no longer recieve my business.,Aug 29| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Bed sheets were dirty| no sheet under comforter that is used for every guest| fridge was broken in one of the rooms we had. The other fridge only fit 3 bottles ( normal size).  Most times no towels or wash cloths. Front desk lady’s always have a attitude. The building should be shut down right now honestly| they’re redoing everything and it looks bad. I went on a Monday paid for city view and supposedly “they were booked up in my room type in the best city view floors” when I went there| there were a handful of guests. Every other door was still taped shut. ALSO PARKING is $40 small car & it’s$45 each time you go to park! You can’t just go get your car go get something to eat and park again! You’ll have to pay!! & street parking is beyond ridiculous to find| my family and I almost checked out right away because it was so difficult!  Would not recommend.,Aug 28| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I loved the water front view| the room was very clean| and also the perfect size for two people. (One king size bedroom) Just a heads up there is construction going on in the main lobby/elevators so the “front desk” does seem a little sketch. Also something I wish I knew before going| 3rd party parking! $40.00 a night! Plan accordingly.,Aug 27| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Even though it seems the hotel was under some type of renovation or construction in the check in area| the lady at the front desk was very helpful & informative. Also my room was very clean & comfortable I had a great view of the twin tower.,Aug 23| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I reserved this room for my sister because she had been driving 36 hours. I paid with my card. Everything was confirmed. When she got there she was told that she needed a card with $50 to get the room. That was not stated in any terms when booking. She was not able to get the room so she had to sleep in her car. Very upset. Would like my refund since my sister was never able to stay there per an employee at that location.,Aug 22| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 22| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 19| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Overall pretty good| although a heads up over renovation would have been needed.,Aug 18| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Beside the construction thats still going on in the building. I had to change rooms because the first room was dirty| the glass door for the shower was broke off and there was glass shards on the floor and there was light bulbs left sitting on the side of the sink. The second room i was given was clean but didnt have any of the toiletries and the phone in the room didnt work i had to go all the way down stairs to tell them and i was on the 38th floor,Aug 30| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The property is still under renovation and construction....plus no tv guide nor a bottle water in the room...very disappointed,Aug 29| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The toilet did not flush| missing toiletries| building undergoing construction/renovation  which should have been mentioned during booking. An overall bad experience that has soured me on Doubletree and will no longer recieve my business.,Aug 29| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Bed sheets were dirty| no sheet under comforter that is used for every guest| fridge was broken in one of the rooms we had. The other fridge only fit 3 bottles ( normal size).  Most times no towels or wash cloths. Front desk lady’s always have a attitude. The building should be shut down right now honestly| they’re redoing everything and it looks bad. I went on a Monday paid for city view and supposedly “they were booked up in my room type in the best city view floors” when I went there| there were a handful of guests. Every other door was still taped shut. ALSO PARKING is $40 small car & it’s$45 each time you go to park! You can’t just go get your car go get something to eat and park again! You’ll have to pay!! & street parking is beyond ridiculous to find| my family and I almost checked out right away because it was so difficult!  Would not recommend.,Aug 28| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I loved the water front view| the room was very clean| and also the perfect size for two people. (One king size bedroom) Just a heads up there is construction going on in the main lobby/elevators so the “front desk” does seem a little sketch. Also something I wish I knew before going| 3rd party parking! $40.00 a night! Plan accordingly.,Aug 27| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Even though it seems the hotel was under some type of renovation or construction in the check in area| the lady at the front desk was very helpful & informative. Also my room was very clean & comfortable I had a great view of the twin tower.,Aug 23| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
I reserved this room for my sister because she had been driving 36 hours. I paid with my card. Everything was confirmed. When she got there she was told that she needed a card with $50 to get the room. That was not stated in any terms when booking. She was not able to get the room so she had to sleep in her car. Very upset. Would like my refund since my sister was never able to stay there per an employee at that location.,Aug 22| 2020,1,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 22| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 19| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Overall pretty good| although a heads up over renovation would have been needed.,Aug 18| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Not so good,Aug 10| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 9| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 4| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was clean. The A/C had artic mode and it was comfortable.,Jul 30| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The hotel was under a renovation| elevators are the worst| the workers don’t respect social distancing and go into the elevator with the guests all the time.,Jul 29| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 29| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 27| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was awesome I enjoyed it,Jul 27| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 26| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The location can’t be better. However| due to on going renovations everything is not in service.,Jul 26| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Not so good,Aug 10| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 9| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Aug 4| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was clean. The A/C had artic mode and it was comfortable.,Jul 30| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The hotel was under a renovation| elevators are the worst| the workers don’t respect social distancing and go into the elevator with the guests all the time.,Jul 29| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 29| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 27| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
It was awesome I enjoyed it,Jul 27| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 26| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The location can’t be better. However| due to on going renovations everything is not in service.,Jul 26| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great location and great staff. Room was clean and great view,Jul 9| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 7| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 7| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
The place was ok but i had to buy my breakfast outside not even a bottle of water in the room the shower was so tiny .... ufff,Jul 5| 2020,3,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 4| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jun 28| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jun 27| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
This hotel is a very comfortable place to stay. The mattress| floor| bedding| walls| bathroom are very clean. I stood on the 38 floor in a king size bed and the view looking out into the water was beautiful! The N| W| R| 4| and 5 trains are up the block and right around the corner. The only thing I would change is they used a sheet for the based of the bed instead a fitted sheet. House keeping need to be better at putting a fitted sheet on the bed. I did not received their warm chocolate cookie.overall I would stay there again.,Jun 26| 2020,4,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Room I reserved wasn’t available| Breakfast wasn’t available even though I purchased it with my room. this not a 4star it’s more like a 2 star I was very disappointed.,Jun 25| 2020,2,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jun 23| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
Great location and great staff. Room was clean and great view,Jul 9| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 7| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
,Jul 7| 2020,5,DoubleTree by Hilton New York Downtown,8 Stone St| New York| NY| 10004
