review,date,rating,name, address
We were told the in house restaurant and bar were closed so we received our $50/day resort credits at a convenience store down the street.  The first day it was fun but no one wants to eat there for four days.  At least we never ran out of bottled water.  Also there was no housekeeping due to covid but they don’t tell you that until you arrive.  The staff was amazingly helpful but with the lack of housekeeping| the mess outside (construction)| the only one working elevator removed the glamour of my first trip to NYC.  It wasn’t horrible but I wish I had stayed somewhere else.,Jun 15| 2021,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
One of the very slower elevators was out of service. They didn’t have air conditioning turned on for the hallways and with the heat| it was uncomfortable to wait for the elevators. I arranged to have room service come in to clean my room and that wasn’t done. I tried to get a cocktails on the rooftop bar and was turned away even though they were accepting walk ins and appeared to have plenty of room on a Tuesday night. The downstairs bar was never open.,Jun 15| 2021,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel was under construction/ renovation. Fitness room was also closed for renovation. No microwave or fridge in the room. Only a small locked fridge to dispense their own merchandise. No drinking water available: only Hilton honor members could get 2 bottle water a day. I was at many Hilton hotels before and this was the worst. Front desk people were friendly and polite.,Jun 15| 2021,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
This is a not a 4 star hotel. It was the perfect example of when hotel companies strip services. No ice machine. handicap stay away. You cannot make an ice pack.  No refrigerator it’s not what I expected.,Jun 14| 2021,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great service| comfortable room| nice location. I lived in NY for 5 years and just came back to visit and Hilton is definitely worth returning to!,Jun 14| 2021,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The room,Jun 14| 2021,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Our experience was terrible| especially considering that it was our first time traveling after Covid. This is a Hilton? The front of the building is covered in unmarked scaffolding with the only barely noticeable| unlit Hilton signage set way back and printed on the temporary "plastic" entry doors that can only be seen when you walk by and look really hard. Our room was dark and depressing with very dark blue carpeting| dark brown (almost black) dinged up furniture| and a dark blue photo wall (of abstrated "trees"?) The carpeting was dusty| the TV remote was dead and when we took it down to the front desk (we also requested an extra pillow)| we never heard from anyone again| and never got back the remote - or the pillow. The bed felt really old and soft| the outlet next to the bed was dead and didn't charge my phone| and the room phone was dead (and filthy). Also| the fitness facility was still closed with no mention of that on Expedia or in the hotel notes| and there was dirty laundry - stained towels and sheets - left on the floor hallway outside our room for hours. Someone spilled candy in the hall that was crushed into the dirty carpet and stayed that way for two days. UGH| Hilton| never again. Our son just moved to the neighborhood and we plan to be there often but there are a lot of other options - we won't be back.,Jun 14| 2021,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
No ice machine on premises. Elevator wasn’t reliable. Having to spend $200 on hotel or bodega credit and not being able to cash it or take it off bill.,Jun 14| 2021,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Price I paid was reasonable but the overall size of room and bathroom was okayNo freeze for your personnel drinks,Jun 13| 2021,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I liked the convenience of the location.  The staff was very friendly and informative. I didnt like that there was no microwave or refrigerator.   It would have been nice to be able to reheat some food if we wanted to.,Jun 13| 2021,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 7| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Overall the experience was good. Only feedback is would’ve been nice to have a fridge to put our drinks in. The fridge is designed so that it is strictly a mini bar. The gym is also small and dated. But for the amount we paid the hotel was clean & staff was friendly. I would stay there again.,Mar 7| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 6| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 6| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice clean property.  We were on 8th floor very noisy street,Mar 2| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location| close to everything.  Staff was very friendly and responsive to any requests we had.,Mar 2| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 1| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Spacious room and clean room. Nice lobby| great location.,Mar 1| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location and nice rooms. Only negative was Rooftop bar was closed for renovations.,Feb 29| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
located exactly where we were going to be during our stay.,Feb 28| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 7| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Overall the experience was good. Only feedback is would’ve been nice to have a fridge to put our drinks in. The fridge is designed so that it is strictly a mini bar. The gym is also small and dated. But for the amount we paid the hotel was clean & staff was friendly. I would stay there again.,Mar 7| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 6| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 6| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice clean property.  We were on 8th floor very noisy street,Mar 2| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location| close to everything.  Staff was very friendly and responsive to any requests we had.,Mar 2| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Mar 1| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Spacious room and clean room. Nice lobby| great location.,Mar 1| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location and nice rooms. Only negative was Rooftop bar was closed for renovations.,Feb 29| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
located exactly where we were going to be during our stay.,Feb 28| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice modern clean room| great hotel. No view and lower floor|  but we didn't pay for higher floor.,Feb 17| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
i signed up for king bed but they gave me a double bed,Feb 15| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The room was small and dark furniture.  My bed faced the bathroom.toilet.I was VERY disappointed that my bathroom did not have a wall mirror so I can do my make up!!!!   You can not do your makeup with the mirror on the top of the sink.  It is too far.     I tried to use the mirror on the door and there was not good lighting.I could not eat in the hotel.  Restaurant in construction. I did not enjoy my stay. Jackie,Feb 14| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location| fast checking and staff is so friendly and helpful.  Room is large for a NYC hotel.,Feb 14| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Location was great| staff was friendly| room was clean,Feb 12| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I liked how secluded the hotel was| did not like how the restaurant/bar was under renovation,Feb 12| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice modern clean room| great hotel. No view and lower floor|  but we didn't pay for higher floor.,Feb 17| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
i signed up for king bed but they gave me a double bed,Feb 15| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The room was small and dark furniture.  My bed faced the bathroom.toilet.I was VERY disappointed that my bathroom did not have a wall mirror so I can do my make up!!!!   You can not do your makeup with the mirror on the top of the sink.  It is too far.     I tried to use the mirror on the door and there was not good lighting.I could not eat in the hotel.  Restaurant in construction. I did not enjoy my stay. Jackie,Feb 14| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location| fast checking and staff is so friendly and helpful.  Room is large for a NYC hotel.,Feb 14| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Location was great| staff was friendly| room was clean,Feb 12| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I liked how secluded the hotel was| did not like how the restaurant/bar was under renovation,Feb 12| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Nice modern clean room| great hotel. No view and lower floor|  but we didn't pay for higher floor.,Feb 17| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
i signed up for king bed but they gave me a double bed,Feb 15| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The room was small and dark furniture.  My bed faced the bathroom.toilet.I was VERY disappointed that my bathroom did not have a wall mirror so I can do my make up!!!!   You can not do your makeup with the mirror on the top of the sink.  It is too far.     I tried to use the mirror on the door and there was not good lighting.I could not eat in the hotel.  Restaurant in construction. I did not enjoy my stay. Jackie,Feb 14| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location| fast checking and staff is so friendly and helpful.  Room is large for a NYC hotel.,Feb 14| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Location was great| staff was friendly| room was clean,Feb 12| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
I liked how secluded the hotel was| did not like how the restaurant/bar was under renovation,Feb 12| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Feb 12| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 16| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We love this location. Easily Accessible to midtown and downtown area. It is our go to hotel when in the area. The hotel rooftop bar is awesome. The rooms are clean and fairly large for a NYC hotel.,Jan 14| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 13| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location and close to lots of food options close to MSG and Grand Central Station.,Jan 12| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 11| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 10| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Smell of marijuana in lobby and elevator at night. Overall good experience.,Jan 9| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 9| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Good Hilton hotel. Good location| subway is a couple of blocks away but no big deal. Restaurant and rooftop were closed for remodeling. Clean| small rooms but ok size for New York. Good service. No Hilton points if booked on expedia.,Jan 8| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location and walking distance to many landmark attractions,Jan 8| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 16| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
We love this location. Easily Accessible to midtown and downtown area. It is our go to hotel when in the area. The hotel rooftop bar is awesome. The rooms are clean and fairly large for a NYC hotel.,Jan 14| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 13| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location and close to lots of food options close to MSG and Grand Central Station.,Jan 12| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 11| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 10| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Smell of marijuana in lobby and elevator at night. Overall good experience.,Jan 9| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Jan 9| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Good Hilton hotel. Good location| subway is a couple of blocks away but no big deal. Restaurant and rooftop were closed for remodeling. Clean| small rooms but ok size for New York. Good service. No Hilton points if booked on expedia.,Jan 8| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location and walking distance to many landmark attractions,Jan 8| 2020,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel was great. Great location.,Jan 2| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
There wasn't a in house restaurant| and they said they'll charge extra for drinking water as it wasn't part of the package.,Jan 1| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 31| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 30| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great room. Friendly staff. Convenient location.,Dec 30| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Quick and easy to check in and out| happy they had valley parking| cool simple clean bathroom. Comfortable bed Can I prove snacks in the room.,Dec 30| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel was clean| modern and comfortable| away from the hustle and bustle of Times Square but only a 10-15 minute walk away.  A convenient subway station is only three blocks away.  Good selection of TV channels.  Pouty children in the adjoining room could be easily heard. Main complaint was with their so-called “room service”.  At check-in the receptionist said the restaurant was not operating but that we could order “24 hour room service”.  It turned out their “room service” was an 800 phone call to an outside operation that sent half warm food from who knows where by delivery boy.  Being Christmas evening when calling to order and discovering the true nature of this “service”| we had no Plan B.  Maybe this is a new fad employed nowadays by hotels?  Don’t know. But we felt the receptionist was purposely vague| if not outright misleading| in saying they had “room service”. Also we did not like the motion sensor light in the bathroom| but that was easily foiled by placing a towel over the sensor.  All in all| a quite suitable hotel.,Dec 28| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel was great. Great location.,Jan 2| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
There wasn't a in house restaurant| and they said they'll charge extra for drinking water as it wasn't part of the package.,Jan 1| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 31| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 30| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great room. Friendly staff. Convenient location.,Dec 30| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Quick and easy to check in and out| happy they had valley parking| cool simple clean bathroom. Comfortable bed Can I prove snacks in the room.,Dec 30| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel was clean| modern and comfortable| away from the hustle and bustle of Times Square but only a 10-15 minute walk away.  A convenient subway station is only three blocks away.  Good selection of TV channels.  Pouty children in the adjoining room could be easily heard. Main complaint was with their so-called “room service”.  At check-in the receptionist said the restaurant was not operating but that we could order “24 hour room service”.  It turned out their “room service” was an 800 phone call to an outside operation that sent half warm food from who knows where by delivery boy.  Being Christmas evening when calling to order and discovering the true nature of this “service”| we had no Plan B.  Maybe this is a new fad employed nowadays by hotels?  Don’t know. But we felt the receptionist was purposely vague| if not outright misleading| in saying they had “room service”. Also we did not like the motion sensor light in the bathroom| but that was easily foiled by placing a towel over the sensor.  All in all| a quite suitable hotel.,Dec 28| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel was great. Great location.,Jan 2| 2020,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
There wasn't a in house restaurant| and they said they'll charge extra for drinking water as it wasn't part of the package.,Jan 1| 2020,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 31| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 30| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great room. Friendly staff. Convenient location.,Dec 30| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Quick and easy to check in and out| happy they had valley parking| cool simple clean bathroom. Comfortable bed Can I prove snacks in the room.,Dec 30| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel was clean| modern and comfortable| away from the hustle and bustle of Times Square but only a 10-15 minute walk away.  A convenient subway station is only three blocks away.  Good selection of TV channels.  Pouty children in the adjoining room could be easily heard. Main complaint was with their so-called “room service”.  At check-in the receptionist said the restaurant was not operating but that we could order “24 hour room service”.  It turned out their “room service” was an 800 phone call to an outside operation that sent half warm food from who knows where by delivery boy.  Being Christmas evening when calling to order and discovering the true nature of this “service”| we had no Plan B.  Maybe this is a new fad employed nowadays by hotels?  Don’t know. But we felt the receptionist was purposely vague| if not outright misleading| in saying they had “room service”. Also we did not like the motion sensor light in the bathroom| but that was easily foiled by placing a towel over the sensor.  All in all| a quite suitable hotel.,Dec 28| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel bar and Restaurant was closed.,Dec 16| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 16| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Bars and restaurants were out of service. Location is just far enough north to be suitable,Dec 16| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location. Rooms are clean. Very pleasant staff,Dec 14| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 12| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 10| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 10| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 10| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Very friendly service. Room was comfortable and quiet. I’d stay there again for sure!,Dec 7| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Had a wonderful stay in this lovely hotel. Would definitely stay again,Dec 7| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Hotel bar and Restaurant was closed.,Dec 16| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 16| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Bars and restaurants were out of service. Location is just far enough north to be suitable,Dec 16| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great location. Rooms are clean. Very pleasant staff,Dec 14| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 12| 2019,1,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 10| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 10| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Dec 10| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Very friendly service. Room was comfortable and quiet. I’d stay there again for sure!,Dec 7| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Had a wonderful stay in this lovely hotel. Would definitely stay again,Dec 7| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 28| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Big screen & HBO| bureau and a chair for some late night work| perfect for work travel,Nov 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Facilities could be better| Rooms are new york style small and staff could be more professional,Nov 26| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 26| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 25| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 22| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 29| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 28| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Big screen & HBO| bureau and a chair for some late night work| perfect for work travel,Nov 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 27| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Facilities could be better| Rooms are new york style small and staff could be more professional,Nov 26| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 26| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 26| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 25| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 22| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The room is quite small but its clean and the location is nice.,Nov 13| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 13| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel was great and the staff was amazing.,Nov 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Everything was fine. Good location near subway| comfortable bed| quick early check in. The property is starting to look a little worn.,Nov 12| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Circular drive as you enter/check in. Lots of restaurants and sites to walk to. No restaurant or roof top bar| as they are being renovated. No room service. No vending. Mini fridge coke cost $4.75. No parking...just an offer to park down the street. I left my charger and it took them an hour and a half to look for it and get back to me| by then I had to leave to travel back home.,Nov 12| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Noise through door no sound barrier couldn't sleep 3 nights,Nov 12| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great locationLovely room and facilities Nice friendly staffGood valueIdeal if visiting Madison square garden,Nov 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 11| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
All in all not a bad place to stay. But my room had a funny smell .,Nov 11| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The water in the Bathroom sink only came out as a dribble the mirror was so low that you would have to be 4 foot nothing to be able to see yourself in it and the heat in the room was almost nonexistent,Nov 11| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The room is quite small but its clean and the location is nice.,Nov 13| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 13| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The hotel was great and the staff was amazing.,Nov 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Everything was fine. Good location near subway| comfortable bed| quick early check in. The property is starting to look a little worn.,Nov 12| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Circular drive as you enter/check in. Lots of restaurants and sites to walk to. No restaurant or roof top bar| as they are being renovated. No room service. No vending. Mini fridge coke cost $4.75. No parking...just an offer to park down the street. I left my charger and it took them an hour and a half to look for it and get back to me| by then I had to leave to travel back home.,Nov 12| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Noise through door no sound barrier couldn't sleep 3 nights,Nov 12| 2019,2,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
Great locationLovely room and facilities Nice friendly staffGood valueIdeal if visiting Madison square garden,Nov 12| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 11| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
All in all not a bad place to stay. But my room had a funny smell .,Nov 11| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
The water in the Bathroom sink only came out as a dribble the mirror was so low that you would have to be 4 foot nothing to be able to see yourself in it and the heat in the room was almost nonexistent,Nov 11| 2019,3,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 3| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 2| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Nov 2| 2019,4,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
,Oct 31| 2019,5,Hilton New York Fashion District,152 W 26th Street| Manhattan| New York| NY| 10001
