review,date,rating,name, address
,Jan 26| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Love the Cookies and the coffee and the staff were very nice,Feb 10| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Everything was great| everybody was soo nice and helpful| nice room.  Only problem was the elevator.  We were on the 22nd floor and there are only 2 elevators so it can be slow going.  And then one elevator broke so the waits were really long (25min).,Feb 9| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Feb 7| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Everything went well. Staff was pleasant and clean room. Appreciated the later check out. The only problem was a really long wait for the elevator. We did strike up a nice conversation with another guest while waiting. I gave up and took the stairs. Lucky I didn’t have heavy luggage. Overall| a nice stay in midtown Manhattan.,Feb 7| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Staff were so friendly and welcoming| always wishing you a good day and offering their help. We also appreciated the flavoured water snacks in the lobby each day. Would absolutely return here when next in New York !,Feb 5| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
the staff was very friendly. Our view form the room was less than steller but it was ok as we didn't spend much time in the room.,Feb 3| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Hilton Garden is a consistently clean and affordable place to stay| however| they had only one elevator working and we had to wait a long time| each time we rode (we were on 23rd floor). Had to stop at every other floor on way down and the elevator was soo overcrowded and uncomfortable!Positive notes.... melon infused water in the lobby| very nice staff| great location and clean| spacious rooms.,Feb 3| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Small room| but it's a perfect location. Easy access to everywhere and it's right by the train station.,Jan 30| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 29| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 26| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The staff was extremely accommodating| bartender was extremely helpful.  I wish I was able to eat at the hotel but we had a tight schedule.  Would definitely stay here again.,Jan 20| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Clean rooms. Tv right in front of the bed. Fridge and microwave. Room service is fast.,Jan 19| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Very clean| easy to get to| staff very friendly.,Jan 19| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The heater blew cold air most of the night or very hot air.(no middle ground). The shower was terrible - you can't turn on the water without getting caught under the shower head - which means every shower starts off freezing - stupid concept.,Jan 19| 2020,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Front desk was extremely helpful. Nice location. Quit walk to a metro station| coffee| and bagels!!!,Jan 19| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 19| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Clean| comfortable rooms. Hotel is conveniently located near major subway stations.,Jan 17| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Proximity to interesting section of 2nd Ave. Efficient| clean| friendly.,Jan 16| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 14| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Excellent!! Clean!!! Close to everything!!!,Jan 14| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The staff was extremely accommodating| bartender was extremely helpful.  I wish I was able to eat at the hotel but we had a tight schedule.  Would definitely stay here again.,Jan 20| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Clean rooms. Tv right in front of the bed. Fridge and microwave. Room service is fast.,Jan 19| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Very clean| easy to get to| staff very friendly.,Jan 19| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The heater blew cold air most of the night or very hot air.(no middle ground). The shower was terrible - you can't turn on the water without getting caught under the shower head - which means every shower starts off freezing - stupid concept.,Jan 19| 2020,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Front desk was extremely helpful. Nice location. Quit walk to a metro station| coffee| and bagels!!!,Jan 19| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 19| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Clean| comfortable rooms. Hotel is conveniently located near major subway stations.,Jan 17| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Proximity to interesting section of 2nd Ave. Efficient| clean| friendly.,Jan 16| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 14| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Excellent!! Clean!!! Close to everything!!!,Jan 14| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Very happy we selected a room on the 3rd Floor. Convenient location and attentive staff. Nice little restaurant and bar in the lobby. Clean and quiet. Free Wi-Fi. We will plan another visit.,Jan 8| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 7| 2020,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Very good location and very nice staff. I will definitely stay here again when I go back to visit,Jan 6| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 5| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 4| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 31| 2019,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
This hotel serves any guest well. It is conveniently located to the numerous Manhattan area must-sees including Times Square| Central Park| etc. Service| for the most part| is genuinely friendly and courteous.,Dec 30| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
My reservation was moved from a Hilton Garden to a Holiday Inn Express ... which is a huge down grade as far as I am concerned.  I was never contacted prior to my arrival at Hilton Garden and after walking 2 miles to get there| we had to walk again to another hotel.  The Holiday Inn Express is not as nice as a Hilton Garden Inn.  I am a Hilton Honors member and lost earning points by being moved.,Dec 28| 2019,1,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Nice place close to midtown..,Dec 27| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Very happy we selected a room on the 3rd Floor. Convenient location and attentive staff. Nice little restaurant and bar in the lobby. Clean and quiet. Free Wi-Fi. We will plan another visit.,Jan 8| 2020,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 7| 2020,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Very good location and very nice staff. I will definitely stay here again when I go back to visit,Jan 6| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 5| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Jan 4| 2020,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 31| 2019,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
This hotel serves any guest well. It is conveniently located to the numerous Manhattan area must-sees including Times Square| Central Park| etc. Service| for the most part| is genuinely friendly and courteous.,Dec 30| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
My reservation was moved from a Hilton Garden to a Holiday Inn Express ... which is a huge down grade as far as I am concerned.  I was never contacted prior to my arrival at Hilton Garden and after walking 2 miles to get there| we had to walk again to another hotel.  The Holiday Inn Express is not as nice as a Hilton Garden Inn.  I am a Hilton Honors member and lost earning points by being moved.,Dec 28| 2019,1,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Nice place close to midtown..,Dec 27| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 18| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 17| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Beautiful hotel and the staff was so accommodating!,Dec 17| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Great Stay!!!!  Love the location!!  Everyone very helpful and friendly at Hilton,Dec 16| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 15| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Easy check in|friendly staff|quiet & accessable to great eateries & shopping.,Dec 13| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
As soon as i walked into the Hotel the lobby it was fulled with Christmas decorations & it was very beautiful. Christina the Supervisor helped me with my reservation she was super sweet and to top it off she gave me a view of the city that made my evening.,Dec 10| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Hilton Garden Inn was excellentBrilliant location| great service.Older style rooms but immaculately clean and perfectly fine,Dec 10| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
I loved the fact they had parking. Expensive and your not supposed to use your car the entire duration of your stay| however we got lucky and were able to use our car to travel to see the statue of liberty! Great trip! Wish we had more time there! Will definitely be going back in the near future!,Dec 9| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 8| 2019,2,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 18| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 17| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Beautiful hotel and the staff was so accommodating!,Dec 17| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Great Stay!!!!  Love the location!!  Everyone very helpful and friendly at Hilton,Dec 16| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 15| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Easy check in|friendly staff|quiet & accessable to great eateries & shopping.,Dec 13| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
As soon as i walked into the Hotel the lobby it was fulled with Christmas decorations & it was very beautiful. Christina the Supervisor helped me with my reservation she was super sweet and to top it off she gave me a view of the city that made my evening.,Dec 10| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Hilton Garden Inn was excellentBrilliant location| great service.Older style rooms but immaculately clean and perfectly fine,Dec 10| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
I loved the fact they had parking. Expensive and your not supposed to use your car the entire duration of your stay| however we got lucky and were able to use our car to travel to see the statue of liberty! Great trip! Wish we had more time there! Will definitely be going back in the near future!,Dec 9| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Dec 8| 2019,2,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 29| 2019,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Excellent,Nov 29| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 28| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
good,Nov 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 27| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Rooms were much bigger than I expected & everything was nice and clean!,Nov 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Great hotel| nice comfortable rooms ideal for how long we was staying for which was for 4 days. Well placed between 51st Lexington ave and 51st street subway stations| direct to Jamaica for JFK.,Nov 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The location is great. LOTS of great restaurants. Not far from St. Patrick's Cathedral and the Madison Ave. high fashion stores.,Nov 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 25| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 25| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 29| 2019,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Excellent,Nov 29| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 28| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
good,Nov 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 27| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Rooms were much bigger than I expected & everything was nice and clean!,Nov 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Great hotel| nice comfortable rooms ideal for how long we was staying for which was for 4 days. Well placed between 51st Lexington ave and 51st street subway stations| direct to Jamaica for JFK.,Nov 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The location is great. LOTS of great restaurants. Not far from St. Patrick's Cathedral and the Madison Ave. high fashion stores.,Nov 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 25| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 25| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The facility was a bit older and didn’t have proper utensils in the room even though it had a microwave and fridge. Paper cups were all that was available. But the staff were extremely friendly and helpful.,Nov 5| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 5| 2019,2,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 5| 2019,1,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Location and rooms were not a shoe box unlike the rest of hotels close by.,Nov 4| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 3| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 3| 2019,2,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Good central location. Easy check in and out. Room service outsourced although downstairs bar open till late.,Nov 2| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 2| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Nov 1| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 31| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Everything was great| only fault was noise from city came in through windows.,Oct 30| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Excellent customer service and CLEAN which is very important to me - only thing that was bad was there was only 2 elevators and guests and staff had to wait forever to use them - but other than that it was a great stay!,Oct 28| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The bed design is terrible!  Base sticks out further than matters and kept hitting it with shin.  Bathroom door swings out and is awkward getting shower ready.,Oct 27| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The hotel rooms are very comfortable and the location in midtown East is great. Staff very accommodating. Breakfast is standard mid-level hotel fare at $15 for a continental and $22 for a full breakfast.,Oct 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Pros: Hotel is modern and very clean with good-sized rooms. Location is great for Grand Central| UN| midtown offices. Cons: Wardrobe is smaller than a regular closet. Hallway design puts door close to each other| and when a neighbor's door opens/closes during the night it sounds like your own door is being opened. Elevators are fast but there are only two servicing 20+ floors—and one was shut off every night of my stay| so guests would have to line up and wait in the lobby to get to their rooms for 2-5 minutes at 11PM or 1AM.,Oct 21| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Great location| the staff is super friendly| have stayed here many times and would stay again and again,Oct 21| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
We enjoyed the fact that it was very close to the attractions of NYC.- Times Square| Rockefeller Center| Empire State Building| Chrysler Building| Macy's| Central Park| etc. Located on a quiet street and reasonably priced.  Would return.,Oct 20| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 20| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 19| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 15| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Everything was great| only fault was noise from city came in through windows.,Oct 30| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Excellent customer service and CLEAN which is very important to me - only thing that was bad was there was only 2 elevators and guests and staff had to wait forever to use them - but other than that it was a great stay!,Oct 28| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The bed design is terrible!  Base sticks out further than matters and kept hitting it with shin.  Bathroom door swings out and is awkward getting shower ready.,Oct 27| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
The hotel rooms are very comfortable and the location in midtown East is great. Staff very accommodating. Breakfast is standard mid-level hotel fare at $15 for a continental and $22 for a full breakfast.,Oct 27| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Pros: Hotel is modern and very clean with good-sized rooms. Location is great for Grand Central| UN| midtown offices. Cons: Wardrobe is smaller than a regular closet. Hallway design puts door close to each other| and when a neighbor's door opens/closes during the night it sounds like your own door is being opened. Elevators are fast but there are only two servicing 20+ floors—and one was shut off every night of my stay| so guests would have to line up and wait in the lobby to get to their rooms for 2-5 minutes at 11PM or 1AM.,Oct 21| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Great location| the staff is super friendly| have stayed here many times and would stay again and again,Oct 21| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
We enjoyed the fact that it was very close to the attractions of NYC.- Times Square| Rockefeller Center| Empire State Building| Chrysler Building| Macy's| Central Park| etc. Located on a quiet street and reasonably priced.  Would return.,Oct 20| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 20| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 19| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 15| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 5| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
We were greeted by the best front desk person with a great personality. Unfortunately| I cannot remember her name. She demonstrated the BEST costumer service I have experienced!,Oct 3| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 2| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 2| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 2| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 2| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Great little upper east side hotel. Would definitely recommend,Oct 2| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 1| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Sep 29| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Sep 29| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 5| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
We were greeted by the best front desk person with a great personality. Unfortunately| I cannot remember her name. She demonstrated the BEST costumer service I have experienced!,Oct 3| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 2| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 2| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 2| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 2| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Great little upper east side hotel. Would definitely recommend,Oct 2| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Oct 1| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Sep 29| 2019,4,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Sep 29| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Infused water available in the lobby. Umbrellas available to borrow,Sep 13| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
I'm rating this on the fact that I appear to have considerably overpaid| probably the last time I trust Expedia.  Although there are the usual things you'd expect from a Hilton| e.g. comfy bed and pleasant furnishings| I found some aspects lacking such as the shower which was pretty weak.  Two elevators is not enough| we were only on the 6th floor so I would have happily walked but the stairs are signed in such a way that it appears that you'd set off fire alarms if you dared to open the door so it was a case of waiting.Didn't use the bar or breakfast as despite being charged too much for this average room| breakfast wasn't included.Check-in process was slow as the guy was also on the phone doing something else| not sure if it was a private or work call.  On the positives| the rest of the time the staff were vary courteous when entering or leaving the hotel and I liked the free water and cookies in reception.  The holding luggage on your last day service is also very helpful.,Sep 10| 2019,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Room smelled bad. Mildew sour smell in bathroom. Almost vomited from the horrible smell of the bathroom. Like old dirty mop water.,Sep 9| 2019,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Location was ideal. We were within walking distance to all the places we needed to be!,Sep 9| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Sep 9| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Everyone was so helpful and thoughtful.   I would come back to this hotel my next visit to nyc.   Perfect location.,Sep 8| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Sep 8| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Location was convenient but the room was small and uncomfortable. I wouldn’t recommend booking rooms here for those on vacation. These room are designed for people staying in the city for business. That’s it.,Sep 6| 2019,2,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Nice and clean. Room a bit small. But the bathroom is nice. Room is updated.,Sep 5| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
I booked breakfast but they said my booking didn’t come with that. It was super loud outside the hotel. I could hear everything from outside. That woke me up in the morning.,Sep 5| 2019,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Infused water available in the lobby. Umbrellas available to borrow,Sep 13| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
I'm rating this on the fact that I appear to have considerably overpaid| probably the last time I trust Expedia.  Although there are the usual things you'd expect from a Hilton| e.g. comfy bed and pleasant furnishings| I found some aspects lacking such as the shower which was pretty weak.  Two elevators is not enough| we were only on the 6th floor so I would have happily walked but the stairs are signed in such a way that it appears that you'd set off fire alarms if you dared to open the door so it was a case of waiting.Didn't use the bar or breakfast as despite being charged too much for this average room| breakfast wasn't included.Check-in process was slow as the guy was also on the phone doing something else| not sure if it was a private or work call.  On the positives| the rest of the time the staff were vary courteous when entering or leaving the hotel and I liked the free water and cookies in reception.  The holding luggage on your last day service is also very helpful.,Sep 10| 2019,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Room smelled bad. Mildew sour smell in bathroom. Almost vomited from the horrible smell of the bathroom. Like old dirty mop water.,Sep 9| 2019,3,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
Location was ideal. We were within walking distance to all the places we needed to be!,Sep 9| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
,Sep 9| 2019,5,Hilton Garden Inn New York/Manhattan-Midtown East,206 East 52nd Street| New York| NY| 10022
