review,date,rating,name, address
The room was way over priced for what we paid for.The view was not of the city| The worst part we could not change the temp. in the room it was very cold. we were told the temp could not be changed till the hotel decided it was time.,Sep 21| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Bathroom sink and floor had large cracks.  Needs major renovation.,Sep 30| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 27| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Love the location of the hotel.. subway is close by  so you can disperse wherever you want .. so accesible location . Be aware no parking,Sep 26| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Very central to everything...loved coffee shop inside lobby along with food options there...nice view of the city,Sep 25| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Horrible service and staff. Didn’t assist with any questions,Sep 25| 2019,1,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The location is perfect! Very good and clean rooms.,Sep 25| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
I really like a hotel with a pool and it' s been very warm in New York since our arrival.  For the cost of the hotel it's just a basic room| not even a coffee maker is provided.  The location is great but it's nothing special.  I likely won't stay here again.,Sep 24| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 24| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Their air conditioner needs an upgrade. It was humid in the room.,Sep 23| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The room was way over priced for what we paid for.The view was not of the city| The worst part we could not change the temp. in the room it was very cold. we were told the temp could not be changed till the hotel decided it was time.,Sep 21| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 16| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The room was clean| The breakfast service was great.  Had a great time.  Would recommend the Hotel to a friend or relative.  I would go again to this Hotel.,Sep 16| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 16| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
I thought that the drinks were quite costly in the bar| but the staff was so extremely friendly and helpful| room was extremely clean and housekeeping staff kept it clean daily.,Sep 16| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 15| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location and great staff... I also used the business center which was great...,Sep 15| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
good location; basic but clean and well maintained. Be aware of the extra hotel fees,Sep 14| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 14| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
We had the most unpleasant experience compared to other hotels we have stayed in New York| we had to change rooms three times during a 5 night stay because of hotel mistakes and because unprogrammed maintenance| we felt the rooms were dusty| one out of three elevators to our floor didn't work| and the fornt desk staff's servis was poor.  We received a one night refund in compensation for the inconveniences| I guess it is fair enough.,Sep 13| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Staff was unfriendly and not helpful!The location is great!,Sep 13| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 16| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The room was clean| The breakfast service was great.  Had a great time.  Would recommend the Hotel to a friend or relative.  I would go again to this Hotel.,Sep 16| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 16| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
I thought that the drinks were quite costly in the bar| but the staff was so extremely friendly and helpful| room was extremely clean and housekeeping staff kept it clean daily.,Sep 16| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 15| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location and great staff... I also used the business center which was great...,Sep 15| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
good location; basic but clean and well maintained. Be aware of the extra hotel fees,Sep 14| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 14| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
We had the most unpleasant experience compared to other hotels we have stayed in New York| we had to change rooms three times during a 5 night stay because of hotel mistakes and because unprogrammed maintenance| we felt the rooms were dusty| one out of three elevators to our floor didn't work| and the fornt desk staff's servis was poor.  We received a one night refund in compensation for the inconveniences| I guess it is fair enough.,Sep 13| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Staff was unfriendly and not helpful!The location is great!,Sep 13| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
It was clean.  There were problems with elevators which meant we had to wait a bit longer than planned.  Also| it would be nice to have complementary water or coffee to available in the rooms such as what is offered with other chains like Marriott,Sep 10| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great weekend with my wife.  We enjoyed the stay.  The room was clean and tidy.  No disappointments whatsoever.   I would recommend to a friend.,Sep 10| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Not 1 complaint Great hotel very accommodating  !,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 9| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location. Enjoyed the Herb’n Kitchen| though they were a bit understaffed in the Grab n Go area.,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Poor customer service| no smile on face This was my first time staying in Hilton| not a good experience Very Disappointed ☹️,Sep 9| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
I liked how it was close to a lot of things in the middle of the city. I think the elevators were an issue since it took a long time to get one and they were usually crammed. Also I recommend letting guests know they get a $30 credit to their room every day.,Sep 9| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
It was clean.  There were problems with elevators which meant we had to wait a bit longer than planned.  Also| it would be nice to have complementary water or coffee to available in the rooms such as what is offered with other chains like Marriott,Sep 10| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great weekend with my wife.  We enjoyed the stay.  The room was clean and tidy.  No disappointments whatsoever.   I would recommend to a friend.,Sep 10| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Not 1 complaint Great hotel very accommodating  !,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 9| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location. Enjoyed the Herb’n Kitchen| though they were a bit understaffed in the Grab n Go area.,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Poor customer service| no smile on face This was my first time staying in Hilton| not a good experience Very Disappointed ☹️,Sep 9| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
I liked how it was close to a lot of things in the middle of the city. I think the elevators were an issue since it took a long time to get one and they were usually crammed. Also I recommend letting guests know they get a $30 credit to their room every day.,Sep 9| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Close to everything walking distance. Nice big open lobby area,Sep 4| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Liked: locationDisleked: no personel to make you feel welcome at entries| across the lobby area,Sep 4| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Location was perfect. Request for quiet room for the baby’s sleep was well accommodated.,Sep 4| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Good location. Breakfast is always a nice inclusion| but they did not have it.,Sep 4| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 3| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 3| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Muy buen ubicado en el centro de la ciudad| fácil acceso a monumentos| excelente vista,Sep 3| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 3| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location and Hotel. Close to shopping . Safe location.Always stay here .,Sep 3| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 3| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Close to everything walking distance. Nice big open lobby area,Sep 4| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Liked: locationDisleked: no personel to make you feel welcome at entries| across the lobby area,Sep 4| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Location was perfect. Request for quiet room for the baby’s sleep was well accommodated.,Sep 4| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Good location. Breakfast is always a nice inclusion| but they did not have it.,Sep 4| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 3| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 3| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Muy buen ubicado en el centro de la ciudad| fácil acceso a monumentos| excelente vista,Sep 3| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 3| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location and Hotel. Close to shopping . Safe location.Always stay here .,Sep 3| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Sep 3| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 30| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great hotel and location. Everyone professional . Great shopping!,Aug 30| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 29| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 29| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The Hilton Midtown is a fantastic facility in just the right location. Super comfortable rooms and amenities.,Aug 29| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 28| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The room we are in is small and not comfortable | don’t wait and say something I learned my lesson,Aug 28| 2019,1,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Perfect location. Did not like the mandatory $30 fee (even with the inclusions),Aug 28| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The staff were friendly and had a good sense of humour. They were always willing to help with whatever we needed. The room was big for NY standards and clean. It was great having the Herb n kitchen in the hotel as we could get fresh fruit or snacks or meals whenever we wanted. I would definitely stay here again.,Aug 28| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Property is nice and well located| but you’ll be nickel and dimed for breathing. And don’t even think about asking questions at the front desk—I actually said at one point| “well| we’ll just keep trying until we get someone who’s nice enough to talk to us.” Not all staff are unkind| but it was enough of a pattern that it made paying a premium price for everything very hard to swallow.,Aug 27| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 30| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great hotel and location. Everyone professional . Great shopping!,Aug 30| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 29| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 29| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The Hilton Midtown is a fantastic facility in just the right location. Super comfortable rooms and amenities.,Aug 29| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 28| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The room we are in is small and not comfortable | don’t wait and say something I learned my lesson,Aug 28| 2019,1,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Perfect location. Did not like the mandatory $30 fee (even with the inclusions),Aug 28| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The staff were friendly and had a good sense of humour. They were always willing to help with whatever we needed. The room was big for NY standards and clean. It was great having the Herb n kitchen in the hotel as we could get fresh fruit or snacks or meals whenever we wanted. I would definitely stay here again.,Aug 28| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Property is nice and well located| but you’ll be nickel and dimed for breathing. And don’t even think about asking questions at the front desk—I actually said at one point| “well| we’ll just keep trying until we get someone who’s nice enough to talk to us.” Not all staff are unkind| but it was enough of a pattern that it made paying a premium price for everything very hard to swallow.,Aug 27| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 25| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 25| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 24| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Check in had extra fees that were rudely explained. The female bartender was incredible and very friendly. There was no fitted sheet on the bed so the regular sheet kept moving meaning that I was touching the yucky mattress pad most of the night. Check out was supposed to be at 12:00 and a staff member let him/herself into our room at 9:15 and woke us up. Good sized room. Cheap toilet paper. Fast Wifi.,Aug 24| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Nice hotel but stuff never explains anything and room was an clean,Aug 23| 2019,1,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Well it started off not so great by us getting a room that was already being occupied. Someone's belongings were in the room and the room was not fully cleaned. At first the hotel wanted to grab the persons items and have us keep the room. No! We need another room. Due to having the room issue my friend and I missed our event. Other than offering a new room the hotel did nothing for us. I'm not one to cause a scene or overreact when this type of thing happens. But something woild've been nice. We could not get a refund for our event because it was too close to the time for the event and 24 hours is needed. If we knew beforehand we would miss the activity we would've canceled. There's $52 we didn't and won't get back. Other than that the staff is very nice and professional. The hotel and new room we stayed in was very nice. They kept it clean.,Aug 23| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Very clean room good price very comfortable beds very friendly staff,Aug 23| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Nothing| the people are rude| the room smells| there are bugs and I can't wait to leave.,Aug 23| 2019,1,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 22| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The lights in the room are cheap and the bulbs too bright. The water pressure is ok| but not great.The bigger issue is that I made 2 separate bookings as I initially was staying 1 night| but changed to 2.After attending meetings all day| I come back at 9:30pm to find my room had not been serviced. Very disappointing,Aug 22| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 25| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 25| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 24| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Check in had extra fees that were rudely explained. The female bartender was incredible and very friendly. There was no fitted sheet on the bed so the regular sheet kept moving meaning that I was touching the yucky mattress pad most of the night. Check out was supposed to be at 12:00 and a staff member let him/herself into our room at 9:15 and woke us up. Good sized room. Cheap toilet paper. Fast Wifi.,Aug 24| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Nice hotel but stuff never explains anything and room was an clean,Aug 23| 2019,1,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Well it started off not so great by us getting a room that was already being occupied. Someone's belongings were in the room and the room was not fully cleaned. At first the hotel wanted to grab the persons items and have us keep the room. No! We need another room. Due to having the room issue my friend and I missed our event. Other than offering a new room the hotel did nothing for us. I'm not one to cause a scene or overreact when this type of thing happens. But something woild've been nice. We could not get a refund for our event because it was too close to the time for the event and 24 hours is needed. If we knew beforehand we would miss the activity we would've canceled. There's $52 we didn't and won't get back. Other than that the staff is very nice and professional. The hotel and new room we stayed in was very nice. They kept it clean.,Aug 23| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Very clean room good price very comfortable beds very friendly staff,Aug 23| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Nothing| the people are rude| the room smells| there are bugs and I can't wait to leave.,Aug 23| 2019,1,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 22| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The lights in the room are cheap and the bulbs too bright. The water pressure is ok| but not great.The bigger issue is that I made 2 separate bookings as I initially was staying 1 night| but changed to 2.After attending meetings all day| I come back at 9:30pm to find my room had not been serviced. Very disappointing,Aug 22| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Rooms were a bit dated and cramped| but pretty typical of affordable hotels in Midtown. The wireless| however| was terrible; I repeatedly lost connection in both my room and in meeting areas.,Aug 18| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
I expected more from Hilton New York... needs renovation.,Aug 18| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
no good food later in the evening| need to go out of hotel,Aug 17| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 17| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 17| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Very good customer services. I left my dress in the closet and called them when I was back home. Staff at lost and found is very helpful and send my dress to my home right away.,Aug 16| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
location was great| but amenities were very poor; no coffee machine| no refrigerator| old towels!  dust everywhere in the room! guest services was not friendly.,Aug 16| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
There is no unique property. But breakfast was very good.,Aug 15| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location and good rooms. Prompt customer service,Aug 14| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
A great stay in NYC. Fabulous location| excellent service| huge room for NYC! We arrived early on check in day and were able to get right in to our room. I had booked one king bed and the gentleman that checked us in asked if we’d prefer two beds- which we did. The room was spacious| clean| and nicely updated. The TV was huge! Housekeepers super friendly and always saying hi and smiling. Only complaint- the WiFi was weird. I kept getting kicked off even after entering the password. Herb and kitchen (grab and go cafe) had just about anything you could need! Snacks| drinks| hot food| etc etc. Would definitely come back to this hotel next time I travel to NYC!,Aug 14| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Rooms were a bit dated and cramped| but pretty typical of affordable hotels in Midtown. The wireless| however| was terrible; I repeatedly lost connection in both my room and in meeting areas.,Aug 18| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
I expected more from Hilton New York... needs renovation.,Aug 18| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
no good food later in the evening| need to go out of hotel,Aug 17| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 17| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 17| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Very good customer services. I left my dress in the closet and called them when I was back home. Staff at lost and found is very helpful and send my dress to my home right away.,Aug 16| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
location was great| but amenities were very poor; no coffee machine| no refrigerator| old towels!  dust everywhere in the room! guest services was not friendly.,Aug 16| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
There is no unique property. But breakfast was very good.,Aug 15| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location and good rooms. Prompt customer service,Aug 14| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
A great stay in NYC. Fabulous location| excellent service| huge room for NYC! We arrived early on check in day and were able to get right in to our room. I had booked one king bed and the gentleman that checked us in asked if we’d prefer two beds- which we did. The room was spacious| clean| and nicely updated. The TV was huge! Housekeepers super friendly and always saying hi and smiling. Only complaint- the WiFi was weird. I kept getting kicked off even after entering the password. Herb and kitchen (grab and go cafe) had just about anything you could need! Snacks| drinks| hot food| etc etc. Would definitely come back to this hotel next time I travel to NYC!,Aug 14| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Customer service was great !!!!! But than we arrived in the room and it smelled like a basement. Also we had a room for 6 and there were only 3 towels. We had no cups/glasses. So besides the room our stay was great| the location was awesome!!!!,Aug 6| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location and exactly what you expect -no surprises!,Aug 5| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 5| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location| walking distance to Radio City| Rockefeller| Time Square and Subway Stations. Rooms are roomy and clean,Aug 4| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The Midtown Hilton is in a perfect location!  Walking distance to Central Park| Rockefeller Center| Time Square| museums| theaters and Broadway.  It’s accommodations are wonderful and staff incredible!   I’ve stayed numerous times and would definitely recommend it as a great place to stay in NY!,Aug 4| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 4| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 2| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 2| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Excellent hotel - elegant and clean. Amazing breakfast. Centrally located. Parking is expensive| though. Not a problem if you don't have a car| but we had one.,Aug 2| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 9| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Customer service was great !!!!! But than we arrived in the room and it smelled like a basement. Also we had a room for 6 and there were only 3 towels. We had no cups/glasses. So besides the room our stay was great| the location was awesome!!!!,Aug 6| 2019,2,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location and exactly what you expect -no surprises!,Aug 5| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 5| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Great location| walking distance to Radio City| Rockefeller| Time Square and Subway Stations. Rooms are roomy and clean,Aug 4| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The Midtown Hilton is in a perfect location!  Walking distance to Central Park| Rockefeller Center| Time Square| museums| theaters and Broadway.  It’s accommodations are wonderful and staff incredible!   I’ve stayed numerous times and would definitely recommend it as a great place to stay in NY!,Aug 4| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 4| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 2| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Aug 2| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Excellent hotel - elegant and clean. Amazing breakfast. Centrally located. Parking is expensive| though. Not a problem if you don't have a car| but we had one.,Aug 2| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Very nice hotel| parking fees are outrageous but other than that enjoyed our stay,Jul 24| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Jul 23| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Nothing special or outstanding.  Failed to inform me about $30/daily “resort fee” and didn’t get the free drink.,Jul 23| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
The staff was behaving like we bother them,Jul 22| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Elevators didn’t work the majority of our stay... the whole place was freezing (overcompensating for the outside temps). Too expensive for the room we got and parking was $100 for 24 hours.....,Jul 22| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Jul 22| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Jul 21| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
PROS1. We had corner room #808 and the view was nice2. Room was clean w/o any bugsCONS1. Check in/out lines were always crowded and took too long. There were not enough desk clerks.  Same issue with long lines at the hotels cafe "Urban Kitchen."2. MAJOR ISSUE was the rooms are not equipped with a coffee maker or microwave oven. At the price and type of hotel this is| these should be standard equipment. Hotel should also provide free coffee in the lobby.3. City lost electrical power the first day of our stay and it caused havoc with the elevators knocking many out of commission all week long. This caused major elevator overcrowding and long wait times to catch one4. Bathroom was small with sink so close to the toilet.5. Bathroom sink had sharp corners and we kept impaling ourselves on it when using the toilet6. Bathroom sink design was not very good as water did not drain off it's top into the bowl but rather leaves a lot of standing water7. Shower stall has peeling paint on the ceiling and some spots of mildew in the tub caulking8. Blackout curtains need a vertical section installed on one end to prevent light from coming in9. Room cabinet that holds the safe and refrigerator has a lot of water damage on top of it and needs to be replaced10. Had to relog into WiFi every single day,Jul 21| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Hilton is generally a reliable hotel.  The Hilton in NYC is not a good choice if senior citizen.   Lobby very noisy.   When I was there a bus load of teenagers.   One person doing regular checkin.  I waited in line for over ONE hour.   No place for me to sit.   Other than that clean hotel. Good location.,Jul 21| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Didn’t like having to pay 30.00 extra per night for credit to bar and eating place,Jul 21| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Very nice hotel| parking fees are outrageous but other than that enjoyed our stay,Jul 24| 2019,5,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
,Jul 23| 2019,4,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
Nothing special or outstanding.  Failed to inform me about $30/daily “resort fee” and didn’t get the free drink.,Jul 23| 2019,3,New York Hilton Midtown,1335 Avenue Of The Americas| New York| NY| 10019
